booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B024880,P00537,F0250,A073,Business,1290.0,EUR,2025-09-19,website
B024881,P01604,F0196,A066,Economy,158.23,GBP,2025-09-19,travel_agency
B024882,P00311,F0192,A037,Economy,168.34,EUR,2025-09-19,website
B024883,P00797,F0330,A064,Economy,75.2,EUR,2025-09-19,mobile_app
B024884,P00719,F0453,A042,Economy,154.34,USD,2025-09-19,call_center
B024885,P00264,F0388,A008,Economy,195.07,EUR,2025-09-19,website
B024886,P00518,F0409,A041,Economy,194.54,EUR,2025-09-19,website
B024887,P01453,F0161,A052,Economy,114.71,GBP,2025-09-19,mobile_app
B024888,P01182,F0094,A028,Economy,92.96,USD,2025-09-19,mobile_app
B024889,P01886,F0039,A032,Economy,196.16,USD,2025-09-19,website
B024890,P01918,F0290,A006,Economy,193.08,EUR,2025-09-19,website
B024891,P01412,F0438,A039,Economy,120.03,USD,2025-09-19,website
B024892,P00658,F0074,A077,Economy,168.31,EUR,2025-09-19,website
B024893,P00660,F0359,A029,Premium Economy,312.75,GBP,2025-09-19,call_center
B024894,P01028,F0134,A072,Economy,143.97,EUR,2025-09-19,mobile_app
B024895,P00617,F0176,A064,Business,646.8,EUR,2025-09-19,website
B024896,P01093,F0124,A031,Economy,158.5,EUR,2025-09-19,call_center
B024897,P01476,F0041,A032,Premium Economy,421.02,EUR,2025-09-19,travel_agency
B024898,P00231,F0232,A020,Economy,87.25,GBP,2025-09-19,website
B024899,P00579,F0409,A041,Premium Economy,212.64,USD,2025-09-19,mobile_app
B024900,P01120,F0255,A061,Economy,172.52,GBP,2025-09-19,website
B024901,P01177,F0445,A016,Premium Economy,257.11,USD,2025-09-19,mobile_app
B024902,P00687,F0094,A028,Premium Economy,302.02,EUR,2025-09-19,website
B024903,P01561,F0059,A067,Economy,114.39,EUR,2025-09-19,website
B024904,P00403,F0224,A047,Economy,131.3,EUR,2025-09-19,website
B024905,P01975,F0452,A061,Economy,96.21,USD,2025-09-19,website
B024906,P01786,F0405,A049,Economy,117.1,USD,2025-09-19,website
B024907,P00629,F0078,A032,Economy,150.7,EUR,2025-09-19,mobile_app
B024908,P01413,F0134,A072,Economy,135.96,EUR,2025-09-19,website
B024909,P02042,F0383,A078,Economy,109.31,USD,2025-09-19,call_center
B024910,P01407,F0232,A020,Economy,146.74,USD,2025-09-19,website
B024911,P01034,F0161,A052,Economy,75.82,EUR,2025-09-19,travel_agency
B024912,P02060,F0117,A057,Economy,159.9,USD,2025-09-19,website
B024913,P00579,F0388,A008,Economy,146.53,GBP,2025-09-19,mobile_app
B024914,P01536,F0311,A023,Economy,174.23,USD,2025-09-19,website
B024915,P00210,F0413,A042,Premium Economy,264.92,EUR,2025-09-19,website
B024916,P00333,F0187,A017,Economy,94.47,USD,2025-09-19,mobile_app
B024917,P01935,F0253,A032,Economy,136.98,EUR,2025-09-19,website
B024918,P01056,F0077,A069,Economy,112.6,EUR,2025-09-19,website
B024919,P00720,F0041,A032,Business,765.06,EUR,2025-09-19,website
B024920,P01169,F0318,A010,Economy,125.45,USD,2025-09-19,travel_agency
B024921,P01240,F0441,A053,Economy,118.25,USD,2025-09-19,website
B024922,P00223,F0306,A046,Economy,79.5,GBP,2025-09-19,website
B024923,P01965,F0253,A032,Economy,131.35,USD,2025-09-19,travel_agency
B024924,P00129,F0154,A061,Economy,128.88,EUR,2025-09-19,mobile_app
B024925,P00745,F0053,A031,Business,844.72,EUR,2025-09-19,mobile_app
B024926,P00046,F0250,A073,Economy,153.13,EUR,2025-09-19,website
B024927,P00738,F0277,A028,Economy,91.48,GBP,2025-09-19,mobile_app
B024928,P01694,F0159,A080,Economy,90.93,GBP,2025-09-19,website
B024929,P00265,F0368,A035,Economy,118.46,EUR,2025-09-19,website
B024930,P00879,F0237,A045,Business,672.83,USD,2025-09-19,travel_agency
B024931,P00833,F0178,A008,Economy,103.82,GBP,2025-09-19,mobile_app
B024932,P01115,F0359,A029,Business,635.64,EUR,2025-09-19,website
B024933,P00867,F0313,A032,Economy,155.13,USD,2025-09-19,website
B024934,P01095,F0129,A064,Economy,108.81,USD,2025-09-19,travel_agency
B024935,P01691,F0049,A038,Business,1262.41,EUR,2025-09-19,website
B024936,P00337,F0464,A075,Economy,172.77,EUR,2025-09-19,travel_agency
B024937,P00475,F0463,A058,Economy,110.44,EUR,2025-09-19,mobile_app
B024938,P00181,F0449,A030,Economy,101.87,EUR,2025-09-19,website
B024939,P01509,F0251,A040,Business,830.3,EUR,2025-09-19,travel_agency
B024940,P01576,F0203,A019,First,1338.87,USD,2025-09-19,mobile_app
B024941,P01660,F0069,A070,Economy,170.95,EUR,2025-09-19,mobile_app
B024942,P01757,F0251,A040,Economy,127.33,EUR,2025-09-19,mobile_app
B024943,P01319,F0297,A058,Economy,103.73,USD,2025-09-19,website
B024944,P01545,F0368,A035,Economy,118.51,EUR,2025-09-19,mobile_app
B024945,P01657,F0366,A066,Economy,197.18,EUR,2025-09-19,website
B024946,P01959,F0116,A020,First,2440.31,EUR,2025-09-19,travel_agency
B024947,P00496,F0058,A071,Premium Economy,204.29,EUR,2025-09-19,website
B024948,P01042,F0317,A005,Premium Economy,344.27,EUR,2025-09-19,website
B024949,P01211,F0152,A028,Economy,124.26,EUR,2025-09-19,call_center
B024950,P00282,F0049,A038,Premium Economy,349.74,EUR,2025-09-19,mobile_app
B024951,P00572,F0313,A032,Business,692.6,EUR,2025-09-19,travel_agency
B024952,P00381,F0364,A018,Economy,82.82,EUR,2025-09-19,website
B024953,P01787,F0212,A064,Economy,126.15,EUR,2025-09-19,mobile_app
B024954,P00986,F0074,A077,Economy,196.45,EUR,2025-09-19,website
B024955,P01746,F0235,A052,Premium Economy,233.52,EUR,2025-09-19,mobile_app
B024956,P00938,F0251,A040,Economy,141.2,USD,2025-09-19,mobile_app
B024957,P00636,F0112,A065,Economy,145.81,EUR,2025-09-19,website
B024958,P01898,F0158,A072,Economy,184.14,USD,2025-09-19,travel_agency
B024959,P00052,F0459,A051,Economy,184.85,EUR,2025-09-19,mobile_app
B024960,P01256,F0330,A064,Economy,107.4,USD,2025-09-19,mobile_app
B024961,P00603,F0207,A043,Premium Economy,432.8,GBP,2025-09-19,website
B024962,P01062,F0270,A044,Premium Economy,219.31,EUR,2025-09-19,travel_agency
B024963,P01029,F0071,A028,Economy,179.81,EUR,2025-09-19,website
B024964,P01516,F0028,A011,Economy,75.47,GBP,2025-09-19,mobile_app
B024965,P01088,F0137,A039,Premium Economy,439.31,EUR,2025-09-19,call_center
B024966,P00145,F0133,A038,Economy,96.48,EUR,2025-09-19,website
B024967,P00668,F0041,A032,Economy,175.75,USD,2025-09-19,website
B024968,P01049,F0401,A060,Economy,129.32,EUR,2025-09-19,website
B024969,P00234,F0216,A052,Economy,182.67,GBP,2025-09-19,call_center
B024970,P00258,F0118,A020,Economy,175.14,USD,2025-09-19,mobile_app
B024971,P00774,F0462,A068,Economy,117.37,GBP,2025-09-19,website
B024972,P00050,F0064,A078,Economy,105.25,USD,2025-09-19,mobile_app
B024973,P01556,F0129,A064,Economy,91.52,USD,2025-09-19,website
B024974,P01930,F0207,A043,Business,1237.37,GBP,2025-09-19,website
B024975,P02021,F0066,A051,Economy,88.33,EUR,2025-09-19,website
B024976,P00226,F0458,A029,Economy,80.63,EUR,2025-09-19,website
B024977,P00710,F0339,A011,Economy,127.72,EUR,2025-09-19,website
B024978,P01351,F0101,A074,Business,1103.44,EUR,2025-09-19,website
B024979,P00574,F0196,A066,Premium Economy,201.45,EUR,2025-09-19,website
B024980,P01975,F0468,A012,Economy,142.02,EUR,2025-09-19,travel_agency
B024981,P00353,F0270,A044,Business,1067.75,USD,2025-09-19,mobile_app
B024982,P00037,F0388,A008,Business,1358.45,EUR,2025-09-19,website
B024983,P01225,F0168,A056,First,1768.0,USD,2025-09-19,travel_agency
B024984,P01320,F0438,A039,Premium Economy,457.44,EUR,2025-09-19,website
B024985,P00628,F0234,A004,Economy,175.74,EUR,2025-09-19,website
B024986,P00612,F0253,A032,Economy,161.48,USD,2025-09-19,mobile_app
B024987,P01023,F0184,A043,Economy,80.03,GBP,2025-09-19,website
B024988,P00262,F0456,A024,Premium Economy,237.07,USD,2025-09-19,website
B024989,P01208,F0159,A080,Premium Economy,354.67,USD,2025-09-19,travel_agency
B024990,P00049,F0317,A005,Premium Economy,376.01,USD,2025-09-19,website
B024991,P01847,F0040,A021,Economy,87.6,USD,2025-09-19,call_center
B024992,P00260,F0303,A029,Business,684.74,GBP,2025-09-19,mobile_app
B024993,P00622,F0364,A018,Economy,125.24,EUR,2025-09-19,website
B024994,P00503,F0330,A064,Economy,118.64,GBP,2025-09-19,travel_agency
B024995,P00161,F0250,A073,Economy,90.56,EUR,2025-09-19,website
B024996,P00324,F0154,A061,Economy,148.45,GBP,2025-09-19,website
B024997,P01998,F0414,A039,Business,562.21,GBP,2025-09-19,website
B024998,P01259,F0359,A029,Premium Economy,346.88,EUR,2025-09-19,travel_agency
B024999,P01839,F0306,A046,Economy,120.39,EUR,2025-09-19,travel_agency
B025000,P01772,F0445,A016,Economy,153.91,EUR,2025-09-19,website
B025001,P01013,F0001,A042,Economy,164.24,EUR,2025-09-19,call_center
B025002,P01648,F0118,A020,Economy,87.25,EUR,2025-09-19,travel_agency
B025003,P01960,F0192,A037,Economy,146.66,EUR,2025-09-19,mobile_app
B025004,P02021,F0447,A022,Premium Economy,374.82,GBP,2025-09-19,website
B025005,P01565,F0224,A047,Economy,128.49,USD,2025-09-19,website
B025006,P00748,F0257,A034,Business,676.26,EUR,2025-09-19,travel_agency
B025007,P00175,F0351,A063,Economy,126.39,USD,2025-09-19,mobile_app
B025008,P01266,F0223,A045,Business,1372.13,EUR,2025-09-19,mobile_app
B025009,P00081,F0129,A064,Economy,169.42,EUR,2025-09-19,mobile_app
B025010,P01853,F0442,A007,Premium Economy,311.49,USD,2025-09-19,travel_agency
B025011,P01333,F0372,A063,Economy,195.68,USD,2025-09-19,website
B025012,P00962,F0178,A008,Economy,143.85,EUR,2025-09-19,mobile_app
B025013,P00451,F0041,A032,Economy,123.82,EUR,2025-09-19,mobile_app
B025014,P02015,F0250,A073,Business,753.07,GBP,2025-09-19,website
B025015,P01145,F0437,A062,Premium Economy,247.91,GBP,2025-09-19,mobile_app
B025016,P00509,F0178,A008,Economy,167.23,GBP,2025-09-19,website
B025017,P01949,F0444,A046,Economy,89.8,EUR,2025-09-19,website
B025018,P00730,F0237,A045,Economy,149.41,GBP,2025-09-19,website
B025019,P01106,F0116,A020,First,1955.74,EUR,2025-09-19,website
B025020,P01133,F0453,A042,Economy,176.67,USD,2025-09-19,mobile_app
B025021,P01489,F0368,A035,Economy,104.37,GBP,2025-09-19,travel_agency
B025022,P00832,F0113,A063,First,1995.45,GBP,2025-09-19,mobile_app
B025023,P00124,F0226,A012,Economy,158.18,EUR,2025-09-19,mobile_app
B025024,P01772,F0438,A039,Economy,87.06,GBP,2025-09-19,website
B025025,P00908,F0073,A026,Economy,124.83,USD,2025-09-19,website
B025026,P00472,F0443,A030,Economy,157.43,EUR,2025-09-19,mobile_app
B025027,P01535,F0224,A047,Economy,119.41,EUR,2025-09-19,website
B025028,P00515,F0454,A066,Economy,172.35,GBP,2025-09-19,mobile_app
B025029,P00521,F0391,A009,Business,689.97,USD,2025-09-19,travel_agency
B025030,P00522,F0297,A058,Premium Economy,214.86,EUR,2025-09-19,call_center
B025031,P00539,F0207,A043,Premium Economy,270.11,EUR,2025-09-19,website
B025032,P01386,F0358,A063,Premium Economy,419.25,USD,2025-09-19,mobile_app
B025033,P01661,F0334,A032,Premium Economy,191.68,EUR,2025-09-19,mobile_app
B025034,P00001,F0079,A049,Economy,121.77,EUR,2025-09-19,mobile_app
B025035,P01878,F0458,A029,Economy,188.42,EUR,2025-09-19,mobile_app
B025036,P01477,F0351,A063,First,1857.45,USD,2025-09-19,travel_agency
B025037,P00727,F0334,A032,Business,1026.24,USD,2025-09-19,mobile_app
B025038,P00645,F0161,A052,Economy,111.91,USD,2025-09-19,website
B025039,P01087,F0028,A011,Economy,136.65,GBP,2025-09-19,travel_agency
B025040,P00766,F0009,A065,Premium Economy,297.03,USD,2025-09-19,website
B025041,P00121,F0184,A043,Premium Economy,412.18,GBP,2025-09-19,mobile_app
B025042,P00738,F0440,A033,Business,1343.73,USD,2025-09-19,website
B025043,P00015,F0257,A034,Economy,102.81,USD,2025-09-19,mobile_app
B025044,P00850,F0368,A035,Premium Economy,251.71,USD,2025-09-19,mobile_app
B025045,P01158,F0039,A032,Economy,123.02,USD,2025-09-19,website
B025046,P00463,F0311,A023,Premium Economy,311.59,GBP,2025-09-19,website
B025047,P00347,F0071,A028,Premium Economy,383.65,EUR,2025-09-19,travel_agency
B025048,P01944,F0187,A017,Business,986.92,EUR,2025-09-19,website
B025049,P00779,F0007,A015,Premium Economy,308.88,EUR,2025-09-19,mobile_app
B025050,P00308,F0250,A073,Economy,161.49,USD,2025-09-19,website
B025051,P01494,F0440,A033,Economy,161.63,EUR,2025-09-19,call_center
B025052,P00114,F0438,A039,Economy,189.45,USD,2025-09-19,website
B025053,P00440,F0049,A038,Premium Economy,203.48,EUR,2025-09-19,mobile_app
B025054,P00967,F0223,A045,Economy,117.84,EUR,2025-09-19,mobile_app
B025055,P01320,F0214,A038,Business,627.76,EUR,2025-09-19,travel_agency
B025056,P00396,F0216,A052,First,2509.36,GBP,2025-09-19,travel_agency
B025057,P01747,F0152,A028,Economy,193.01,USD,2025-09-19,travel_agency
B025058,P00977,F0459,A051,Economy,112.44,USD,2025-09-19,website
B025059,P01297,F0334,A032,Economy,73.35,EUR,2025-09-19,mobile_app
B025060,P00913,F0142,A028,Premium Economy,244.81,USD,2025-09-19,mobile_app
B025061,P01052,F0144,A077,Business,1318.84,USD,2025-09-19,call_center
B025062,P00900,F0214,A038,Economy,113.38,USD,2025-09-19,call_center
B025063,P00082,F0134,A072,Premium Economy,459.42,EUR,2025-09-19,travel_agency
B025064,P00675,F0318,A010,Business,1258.8,EUR,2025-09-19,website
B025065,P00275,F0071,A028,Economy,131.02,EUR,2025-09-19,website
B025066,P00491,F0366,A066,Economy,145.09,EUR,2025-09-19,website
B025067,P01495,F0444,A046,Economy,81.52,GBP,2025-09-19,travel_agency
B025068,P00235,F0077,A069,Business,547.4,USD,2025-09-19,call_center
B025069,P00461,F0465,A019,Premium Economy,314.14,EUR,2025-09-19,mobile_app
B025070,P00637,F0364,A018,Economy,117.94,EUR,2025-09-19,website
B025071,P01704,F0397,A074,Economy,191.0,USD,2025-09-19,website
B025072,P00562,F0025,A070,Economy,112.97,USD,2025-09-19,website
B025073,P01198,F0082,A063,Economy,195.53,EUR,2025-09-19,travel_agency
B025074,P00628,F0290,A006,Economy,97.12,GBP,2025-09-19,website
B025075,P00926,F0234,A004,Economy,185.98,EUR,2025-09-19,travel_agency
B025076,P01560,F0447,A022,Economy,176.21,USD,2025-09-19,mobile_app
B025077,P00295,F0250,A073,Business,1347.9,EUR,2025-09-19,mobile_app
B025078,P01331,F0163,A011,Economy,91.71,EUR,2025-09-19,travel_agency
B025079,P00145,F0255,A061,Economy,189.71,EUR,2025-09-19,website
B025080,P01256,F0358,A063,Economy,103.86,EUR,2025-09-19,website
B025081,P01146,F0465,A019,First,1642.39,EUR,2025-09-19,travel_agency
B025082,P00557,F0460,A076,Premium Economy,427.32,EUR,2025-09-19,travel_agency
B025083,P01036,F0250,A073,Economy,136.02,USD,2025-09-19,travel_agency
B025084,P00112,F0074,A077,Economy,120.76,EUR,2025-09-19,website
B025085,P01556,F0262,A035,Premium Economy,473.48,EUR,2025-09-19,mobile_app
B025086,P01431,F0029,A041,Business,559.72,EUR,2025-09-19,travel_agency
B025087,P00440,F0455,A079,Economy,120.21,USD,2025-09-19,mobile_app
B025088,P00588,F0359,A029,Economy,90.2,EUR,2025-09-19,mobile_app
B025089,P01244,F0041,A032,Business,1318.23,EUR,2025-09-19,mobile_app
B025090,P01750,F0466,A075,Economy,145.43,USD,2025-09-19,website
B025091,P01016,F0297,A058,Economy,123.85,USD,2025-09-19,travel_agency
B025092,P01608,F0058,A071,Business,736.13,USD,2025-09-19,travel_agency
B025093,P01839,F0332,A077,Economy,107.64,EUR,2025-09-19,website
B025094,P01754,F0351,A063,Economy,104.95,EUR,2025-09-19,website
B025095,P01216,F0437,A062,Economy,140.62,EUR,2025-09-19,website
B025096,P00778,F0071,A028,Premium Economy,247.53,EUR,2025-09-19,travel_agency
B025097,P00181,F0224,A047,Premium Economy,265.0,EUR,2025-09-19,travel_agency
B025098,P00785,F0009,A065,First,2940.72,EUR,2025-09-19,mobile_app
B025099,P01594,F0447,A022,Economy,124.64,EUR,2025-09-19,mobile_app
B025100,P01416,F0438,A039,Economy,146.79,USD,2025-09-19,mobile_app
B025101,P00835,F0154,A061,Business,1126.06,EUR,2025-09-19,mobile_app
B025102,P02060,F0077,A069,Business,1411.89,EUR,2025-09-19,website
B025103,P01177,F0077,A069,Economy,85.09,EUR,2025-09-19,mobile_app
B025104,P01267,F0313,A032,Economy,74.38,EUR,2025-09-19,mobile_app
B025105,P00466,F0461,A044,Business,1304.87,EUR,2025-09-19,website
B025106,P01656,F0274,A016,Economy,84.29,EUR,2025-09-19,website
B025107,P01684,F0142,A028,Economy,182.1,EUR,2025-09-19,travel_agency
B025108,P00014,F0466,A075,Economy,99.42,GBP,2025-09-19,mobile_app
B025109,P02028,F0453,A042,Economy,91.6,EUR,2025-09-19,mobile_app
B025110,P00247,F0348,A056,Economy,103.04,GBP,2025-09-19,website
