booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B005430,P00246,F0421,A053,Economy,166.59,EUR,2025-09-04,travel_agency
B005431,P00994,F0205,A065,Economy,154.71,EUR,2025-09-04,call_center
B005432,P00714,F0029,A041,Economy,167.4,EUR,2025-09-04,call_center
B005433,P00296,F0320,A030,Economy,183.33,EUR,2025-09-04,website
B005434,P00972,F0413,A042,Business,708.26,USD,2025-09-04,mobile_app
B005435,P01498,F0313,A032,Premium Economy,193.06,EUR,2025-09-04,mobile_app
B005436,P00610,F0125,A002,Premium Economy,426.0,USD,2025-09-04,website
B005437,P01359,F0408,A073,Economy,193.61,EUR,2025-09-04,mobile_app
B005438,P01398,F0051,A075,Economy,152.52,USD,2025-09-04,mobile_app
B005439,P00220,F0375,A040,Business,1221.55,EUR,2025-09-04,travel_agency
B005440,P01399,F0249,A079,Economy,109.56,EUR,2025-09-04,travel_agency
B005441,P00131,F0021,A024,Economy,151.32,USD,2025-09-04,website
B005442,P00034,F0222,A018,Economy,79.77,EUR,2025-09-04,website
B005443,P01593,F0399,A042,Business,1421.44,EUR,2025-09-04,website
B005444,P01015,F0144,A077,Economy,130.25,USD,2025-09-04,call_center
B005445,P00114,F0399,A042,Business,1312.7,USD,2025-09-04,mobile_app
B005446,P01309,F0052,A022,Economy,117.86,GBP,2025-09-04,travel_agency
B005447,P01503,F0385,A031,Premium Economy,370.59,USD,2025-09-04,website
B005448,P00328,F0230,A029,Economy,132.82,USD,2025-09-04,website
B005449,P01504,F0334,A032,Economy,140.56,EUR,2025-09-04,mobile_app
B005450,P00611,F0035,A033,Economy,137.12,USD,2025-09-04,travel_agency
B005451,P00374,F0267,A038,Economy,159.37,GBP,2025-09-04,website
B005452,P00667,F0337,A020,Business,786.12,USD,2025-09-04,call_center
B005453,P01315,F0269,A015,Economy,88.04,EUR,2025-09-04,travel_agency
B005454,P00264,F0059,A067,Economy,121.28,USD,2025-09-04,mobile_app
B005455,P00321,F0146,A034,Economy,80.11,EUR,2025-09-04,mobile_app
B005456,P00737,F0300,A032,Economy,134.96,EUR,2025-09-04,website
B005457,P01047,F0342,A051,First,1641.19,USD,2025-09-04,mobile_app
B005458,P00724,F0036,A017,Premium Economy,421.32,USD,2025-09-04,mobile_app
B005459,P00747,F0373,A021,First,1778.55,USD,2025-09-04,website
B005460,P01778,F0387,A010,Economy,88.34,USD,2025-09-04,mobile_app
B005461,P01822,F0374,A036,Economy,127.08,EUR,2025-09-04,mobile_app
B005462,P01751,F0082,A063,Economy,161.9,USD,2025-09-04,website
B005463,P00295,F0131,A017,Economy,140.44,EUR,2025-09-04,mobile_app
B005464,P01800,F0059,A067,Economy,96.43,USD,2025-09-04,mobile_app
B005465,P00321,F0227,A053,Economy,123.73,USD,2025-09-04,travel_agency
B005466,P00568,F0281,A073,Economy,157.16,EUR,2025-09-04,mobile_app
B005467,P00503,F0084,A046,Business,613.46,EUR,2025-09-04,call_center
B005468,P01456,F0307,A005,Business,1142.71,USD,2025-09-04,website
B005469,P00826,F0302,A013,Economy,165.24,USD,2025-09-04,call_center
B005470,P01357,F0422,A018,Economy,114.64,EUR,2025-09-04,website
B005471,P00004,F0297,A058,Economy,142.81,USD,2025-09-04,travel_agency
B005472,P00977,F0234,A004,Economy,173.27,EUR,2025-09-04,mobile_app
B005473,P01826,F0046,A015,Economy,138.96,USD,2025-09-04,mobile_app
B005474,P01669,F0237,A045,Economy,120.4,USD,2025-09-04,website
B005475,P00450,F0185,A078,Economy,101.48,USD,2025-09-04,website
B005476,P00469,F0417,A034,Economy,97.03,EUR,2025-09-04,travel_agency
B005477,P01742,F0082,A063,Economy,189.35,EUR,2025-09-04,travel_agency
B005478,P00153,F0283,A008,Economy,115.46,EUR,2025-09-04,mobile_app
B005479,P01278,F0115,A030,Economy,134.84,EUR,2025-09-04,website
B005480,P00237,F0181,A061,First,2296.56,EUR,2025-09-04,travel_agency
B005481,P00268,F0002,A073,Economy,166.7,EUR,2025-09-04,mobile_app
B005482,P00336,F0360,A059,Economy,146.99,EUR,2025-09-04,call_center
B005483,P00840,F0274,A016,Economy,119.58,USD,2025-09-04,travel_agency
B005484,P01212,F0177,A041,Economy,142.14,EUR,2025-09-04,website
B005485,P00893,F0403,A076,Economy,117.97,USD,2025-09-04,mobile_app
B005486,P01834,F0295,A029,Economy,173.59,USD,2025-09-04,mobile_app
B005487,P01310,F0381,A013,Economy,181.88,EUR,2025-09-04,website
B005488,P00519,F0354,A019,Economy,192.86,EUR,2025-09-04,travel_agency
B005489,P00133,F0337,A020,Business,1356.13,EUR,2025-09-04,mobile_app
B005490,P00514,F0100,A006,Economy,132.16,EUR,2025-09-04,website
B005491,P00291,F0359,A029,Economy,100.0,EUR,2025-09-04,mobile_app
B005492,P01638,F0206,A003,Economy,81.16,GBP,2025-09-04,mobile_app
B005493,P01675,F0306,A046,Premium Economy,335.9,EUR,2025-09-04,mobile_app
B005494,P00453,F0374,A036,Economy,87.98,EUR,2025-09-04,mobile_app
B005495,P00123,F0359,A029,Premium Economy,275.7,EUR,2025-09-04,website
B005496,P00472,F0415,A013,Economy,119.85,USD,2025-09-04,website
B005497,P00138,F0181,A061,Premium Economy,352.07,EUR,2025-09-04,travel_agency
B005498,P01730,F0161,A052,Economy,154.87,GBP,2025-09-04,website
B005499,P00480,F0074,A077,Economy,103.12,GBP,2025-09-04,website
B005500,P00415,F0226,A012,Economy,118.85,USD,2025-09-04,travel_agency
B005501,P00937,F0205,A065,Economy,111.53,GBP,2025-09-04,mobile_app
B005502,P00811,F0303,A029,Economy,197.69,EUR,2025-09-04,website
B005503,P00827,F0394,A048,Economy,187.44,USD,2025-09-04,mobile_app
B005504,P00933,F0353,A011,Economy,135.54,GBP,2025-09-04,website
B005505,P00390,F0392,A059,Premium Economy,319.24,GBP,2025-09-04,website
B005506,P00903,F0330,A064,Business,719.74,USD,2025-09-04,mobile_app
B005507,P01701,F0137,A039,Business,870.19,EUR,2025-09-04,mobile_app
B005508,P01000,F0318,A010,First,2708.41,GBP,2025-09-04,call_center
B005509,P00599,F0032,A057,Premium Economy,261.45,EUR,2025-09-04,website
B005510,P00819,F0394,A048,Economy,91.79,USD,2025-09-04,call_center
B005511,P00168,F0416,A026,Economy,74.17,EUR,2025-09-04,website
B005512,P00303,F0101,A074,Premium Economy,300.67,EUR,2025-09-04,mobile_app
B005513,P00487,F0193,A074,Economy,73.98,USD,2025-09-04,mobile_app
B005514,P00993,F0414,A039,Economy,87.25,EUR,2025-09-04,website
B005515,P01548,F0328,A018,Economy,192.61,GBP,2025-09-04,website
B005516,P00647,F0155,A017,Premium Economy,346.51,USD,2025-09-04,mobile_app
B005517,P00071,F0309,A079,Economy,195.76,USD,2025-09-04,website
B005518,P00646,F0279,A022,Economy,168.37,USD,2025-09-04,travel_agency
B005519,P00803,F0203,A019,Economy,114.68,USD,2025-09-04,website
B005520,P01238,F0293,A023,Economy,191.14,EUR,2025-09-04,mobile_app
B005521,P00716,F0390,A011,First,1280.86,EUR,2025-09-04,website
B005522,P00373,F0341,A066,Economy,80.17,EUR,2025-09-04,website
B005523,P01102,F0215,A058,Economy,128.69,EUR,2025-09-04,call_center
B005524,P01036,F0272,A032,Business,1372.55,EUR,2025-09-04,mobile_app
B005525,P00229,F0312,A033,Premium Economy,264.95,GBP,2025-09-04,mobile_app
B005526,P00938,F0173,A040,Economy,85.03,EUR,2025-09-04,travel_agency
B005527,P01129,F0237,A045,Premium Economy,186.88,GBP,2025-09-04,website
B005528,P01115,F0121,A013,Economy,104.86,GBP,2025-09-04,website
B005529,P01532,F0236,A062,Premium Economy,334.89,EUR,2025-09-04,website
B005530,P00872,F0111,A025,Economy,114.33,EUR,2025-09-04,call_center
B005531,P00717,F0268,A059,Economy,143.08,EUR,2025-09-04,website
B005532,P00596,F0424,A072,Premium Economy,206.95,EUR,2025-09-04,call_center
B005533,P01806,F0359,A029,Premium Economy,324.27,USD,2025-09-04,website
B005534,P00367,F0008,A059,Economy,113.35,USD,2025-09-04,mobile_app
B005535,P00998,F0365,A069,Economy,141.06,EUR,2025-09-04,mobile_app
B005536,P01052,F0178,A008,Premium Economy,313.85,EUR,2025-09-04,mobile_app
B005537,P01576,F0163,A011,Premium Economy,321.57,EUR,2025-09-04,mobile_app
B005538,P00234,F0085,A016,Economy,74.07,EUR,2025-09-04,website
B005539,P01532,F0264,A018,Premium Economy,269.32,EUR,2025-09-04,website
B005540,P00244,F0009,A065,Economy,125.94,USD,2025-09-04,website
B005541,P01259,F0192,A037,Economy,120.18,EUR,2025-09-04,website
B005542,P00565,F0158,A072,Economy,127.5,USD,2025-09-04,website
B005543,P00639,F0024,A055,Business,825.5,EUR,2025-09-04,call_center
B005544,P00267,F0309,A079,Economy,150.9,EUR,2025-09-04,travel_agency
B005545,P00077,F0319,A050,Economy,188.78,EUR,2025-09-04,mobile_app
B005546,P00681,F0172,A014,Economy,127.07,EUR,2025-09-04,mobile_app
B005547,P00084,F0364,A018,Premium Economy,459.46,EUR,2025-09-04,mobile_app
B005548,P00827,F0118,A020,Economy,108.9,EUR,2025-09-04,website
B005549,P01014,F0202,A064,Economy,187.45,EUR,2025-09-04,website
B005550,P00716,F0410,A018,Economy,80.14,USD,2025-09-04,website
B005551,P00534,F0361,A070,Premium Economy,259.82,USD,2025-09-04,travel_agency
B005552,P00834,F0353,A011,Premium Economy,299.62,EUR,2025-09-04,mobile_app
B005553,P00533,F0023,A052,Premium Economy,285.95,USD,2025-09-04,call_center
B005554,P01406,F0306,A046,Economy,194.58,GBP,2025-09-04,mobile_app
B005555,P00855,F0304,A020,Premium Economy,328.71,EUR,2025-09-04,website
B005556,P01148,F0169,A046,Economy,119.44,USD,2025-09-04,website
B005557,P01829,F0325,A058,Economy,98.56,EUR,2025-09-04,website
B005558,P00237,F0332,A077,Economy,183.83,GBP,2025-09-04,call_center
B005559,P01799,F0314,A049,Economy,74.25,GBP,2025-09-04,mobile_app
B005560,P01361,F0211,A048,Economy,94.76,EUR,2025-09-04,website
B005561,P00535,F0212,A064,Economy,188.86,EUR,2025-09-04,website
B005562,P00318,F0248,A059,Economy,181.13,EUR,2025-09-04,website
B005563,P00995,F0249,A079,Economy,129.01,EUR,2025-09-04,travel_agency
B005564,P00990,F0328,A018,Economy,171.76,USD,2025-09-04,call_center
B005565,P00077,F0275,A016,Economy,141.98,USD,2025-09-04,mobile_app
B005566,P00246,F0346,A044,Premium Economy,319.6,EUR,2025-09-04,website
B005567,P00193,F0189,A020,Premium Economy,463.31,EUR,2025-09-04,website
B005568,P01663,F0212,A064,Business,595.06,USD,2025-09-04,travel_agency
B005569,P00855,F0253,A032,Economy,113.95,USD,2025-09-04,website
B005570,P00881,F0059,A067,Economy,104.92,GBP,2025-09-04,mobile_app
B005571,P00294,F0282,A001,Premium Economy,360.68,USD,2025-09-04,mobile_app
B005572,P00756,F0159,A080,Premium Economy,255.14,USD,2025-09-04,travel_agency
B005573,P01465,F0064,A078,Business,1264.2,USD,2025-09-04,website
B005574,P00878,F0285,A045,Economy,89.01,USD,2025-09-04,travel_agency
B005575,P01186,F0106,A007,Economy,121.41,EUR,2025-09-04,website
B005576,P01342,F0095,A001,Premium Economy,304.4,USD,2025-09-04,mobile_app
B005577,P00637,F0369,A036,Premium Economy,310.46,USD,2025-09-04,travel_agency
B005578,P00892,F0002,A073,Premium Economy,389.69,EUR,2025-09-04,website
B005579,P00700,F0086,A076,Economy,120.56,USD,2025-09-04,website
B005580,P01672,F0239,A050,Premium Economy,203.19,USD,2025-09-04,call_center
B005581,P00149,F0385,A031,Economy,178.15,USD,2025-09-04,website
B005582,P01257,F0073,A026,Business,849.45,EUR,2025-09-04,mobile_app
B005583,P01849,F0004,A075,Economy,140.19,USD,2025-09-04,mobile_app
B005584,P01046,F0153,A013,Economy,188.26,USD,2025-09-04,website
B005585,P00802,F0266,A069,Economy,95.71,EUR,2025-09-04,mobile_app
B005586,P00434,F0102,A067,Premium Economy,326.52,GBP,2025-09-04,mobile_app
B005587,P00932,F0138,A013,Economy,91.95,EUR,2025-09-04,website
B005588,P01827,F0227,A053,Economy,187.4,EUR,2025-09-04,website
B005589,P01007,F0345,A058,Economy,171.98,GBP,2025-09-04,mobile_app
B005590,P01070,F0163,A011,Premium Economy,474.62,USD,2025-09-04,mobile_app
B005591,P00310,F0164,A055,Economy,194.93,EUR,2025-09-04,mobile_app
B005592,P00413,F0107,A035,Premium Economy,304.46,EUR,2025-09-04,travel_agency
B005593,P01668,F0087,A023,First,2546.26,GBP,2025-09-04,website
B005594,P01206,F0145,A004,Premium Economy,472.89,EUR,2025-09-04,mobile_app
B005595,P00866,F0128,A038,Economy,185.09,USD,2025-09-04,website
B005596,P00155,F0103,A045,Economy,122.0,GBP,2025-09-04,mobile_app
B005597,P00960,F0115,A030,Business,929.67,EUR,2025-09-04,website
B005598,P01105,F0024,A055,Business,1139.34,EUR,2025-09-04,website
B005599,P01331,F0366,A066,Economy,190.62,USD,2025-09-04,mobile_app
B005600,P00573,F0059,A067,Economy,140.11,EUR,2025-09-04,website
B005601,P01749,F0076,A059,Economy,87.02,USD,2025-09-04,mobile_app
B005602,P01228,F0387,A010,Premium Economy,374.49,EUR,2025-09-04,website
B005603,P01556,F0062,A008,Economy,183.55,GBP,2025-09-04,mobile_app
B005604,P00737,F0304,A020,Business,961.07,EUR,2025-09-04,website
B005605,P00173,F0177,A041,Economy,74.71,EUR,2025-09-04,website
B005606,P00376,F0282,A001,Economy,101.7,EUR,2025-09-04,website
B005607,P00290,F0220,A015,Economy,123.71,GBP,2025-09-04,website
B005608,P00982,F0080,A034,Economy,141.58,USD,2025-09-04,website
B005609,P01571,F0189,A020,Economy,141.33,USD,2025-09-04,travel_agency
B005610,P00204,F0237,A045,First,2967.82,USD,2025-09-04,website
B005611,P00124,F0230,A029,Economy,138.7,EUR,2025-09-04,website
B005612,P01792,F0270,A044,Business,1049.56,GBP,2025-09-04,website
B005613,P01780,F0076,A059,Premium Economy,337.22,EUR,2025-09-04,call_center
B005614,P00377,F0269,A015,Economy,181.27,EUR,2025-09-04,website
B005615,P01062,F0208,A062,Economy,99.02,USD,2025-09-04,travel_agency
B005616,P01349,F0312,A033,Business,1368.9,EUR,2025-09-04,website
B005617,P00402,F0126,A076,Economy,78.79,USD,2025-09-04,mobile_app
B005618,P01154,F0156,A046,Premium Economy,181.51,USD,2025-09-04,mobile_app
B005619,P00107,F0086,A076,Economy,115.0,USD,2025-09-04,mobile_app
B005620,P00082,F0097,A015,Economy,132.78,USD,2025-09-04,call_center
B005621,P01021,F0158,A072,Economy,175.99,GBP,2025-09-04,website
B005622,P01696,F0293,A023,Premium Economy,339.13,EUR,2025-09-04,website
B005623,P00241,F0260,A051,Economy,184.11,GBP,2025-09-04,website
B005624,P01147,F0116,A020,Economy,129.14,USD,2025-09-04,call_center
B005625,P00230,F0183,A047,Economy,109.39,USD,2025-09-04,mobile_app
B005626,P01702,F0307,A005,Premium Economy,451.02,EUR,2025-09-04,travel_agency
B005627,P00175,F0163,A011,Economy,135.74,EUR,2025-09-04,website
B005628,P01088,F0337,A020,Economy,78.57,EUR,2025-09-04,mobile_app
B005629,P00553,F0320,A030,Economy,166.94,EUR,2025-09-04,website
B005630,P00496,F0336,A038,Business,955.02,EUR,2025-09-04,call_center
B005631,P00035,F0364,A018,Economy,107.3,GBP,2025-09-04,mobile_app
B005632,P00080,F0302,A013,Economy,73.71,USD,2025-09-04,mobile_app
B005633,P00112,F0018,A061,Economy,164.2,EUR,2025-09-04,travel_agency
B005634,P00160,F0054,A079,Economy,171.99,USD,2025-09-04,call_center
B005635,P00580,F0395,A009,Economy,96.31,EUR,2025-09-04,travel_agency
B005636,P01159,F0208,A062,Premium Economy,305.52,EUR,2025-09-04,website
B005637,P00186,F0174,A066,Economy,183.72,USD,2025-09-04,call_center
B005638,P00015,F0116,A020,Economy,179.0,EUR,2025-09-04,call_center
B005639,P01131,F0213,A078,Economy,98.09,GBP,2025-09-04,mobile_app
B005640,P00817,F0072,A014,Premium Economy,434.07,EUR,2025-09-04,website
B005641,P01852,F0054,A079,Economy,141.27,EUR,2025-09-04,website
B005642,P01385,F0036,A017,Economy,128.56,USD,2025-09-04,mobile_app
B005643,P01482,F0177,A041,Economy,103.51,EUR,2025-09-04,website
B005644,P00742,F0372,A063,Economy,75.63,EUR,2025-09-04,travel_agency
B005645,P01669,F0007,A015,Economy,167.39,EUR,2025-09-04,travel_agency
B005646,P00323,F0130,A018,Economy,173.12,GBP,2025-09-04,website
B005647,P01607,F0205,A065,Economy,126.46,EUR,2025-09-04,website
B005648,P00058,F0133,A038,Premium Economy,222.22,EUR,2025-09-04,travel_agency
B005649,P00771,F0295,A029,Premium Economy,323.51,EUR,2025-09-04,website
B005650,P00045,F0183,A047,Premium Economy,227.91,USD,2025-09-04,call_center
B005651,P01802,F0204,A024,Business,923.85,EUR,2025-09-04,website
B005652,P00176,F0025,A070,Economy,134.8,EUR,2025-09-04,website
B005653,P01248,F0279,A022,Business,1366.27,USD,2025-09-04,mobile_app
B005654,P00335,F0379,A018,Premium Economy,297.28,EUR,2025-09-04,mobile_app
B005655,P01698,F0293,A023,Economy,188.49,USD,2025-09-04,mobile_app
B005656,P01104,F0222,A018,Premium Economy,441.45,EUR,2025-09-04,call_center
B005657,P00233,F0177,A041,Business,605.19,EUR,2025-09-04,mobile_app
B005658,P01407,F0065,A044,Economy,173.55,EUR,2025-09-04,website
B005659,P01801,F0171,A052,First,1544.99,GBP,2025-09-04,call_center
B005660,P01487,F0251,A040,Economy,131.22,USD,2025-09-04,mobile_app
B005661,P00002,F0053,A031,Economy,157.98,EUR,2025-09-04,website
B005662,P01081,F0177,A041,Premium Economy,284.38,USD,2025-09-04,website
B005663,P00251,F0142,A028,Economy,153.84,USD,2025-09-04,call_center
B005664,P00183,F0223,A045,Business,939.97,EUR,2025-09-04,website
B005665,P01346,F0020,A044,Economy,87.84,EUR,2025-09-04,website
B005666,P01039,F0052,A022,Premium Economy,370.49,USD,2025-09-04,mobile_app
B005667,P00652,F0017,A063,Business,947.82,EUR,2025-09-04,call_center
B005668,P00063,F0235,A052,Economy,80.02,EUR,2025-09-04,travel_agency
B005669,P00650,F0364,A018,Business,784.6,EUR,2025-09-04,website
B005670,P01758,F0033,A014,Premium Economy,310.81,USD,2025-09-04,website
B005671,P00863,F0161,A052,Economy,181.63,EUR,2025-09-04,travel_agency
B005672,P01323,F0095,A001,Economy,161.13,USD,2025-09-04,travel_agency
B005673,P00938,F0141,A046,Business,808.56,EUR,2025-09-04,website
B005674,P01511,F0247,A052,Economy,138.55,EUR,2025-09-04,call_center
B005675,P01813,F0035,A033,Economy,197.09,EUR,2025-09-04,mobile_app
B005676,P01016,F0046,A015,Economy,104.98,EUR,2025-09-04,mobile_app
B005677,P00201,F0335,A076,Premium Economy,369.4,EUR,2025-09-04,website
B005678,P00866,F0155,A017,Business,875.73,EUR,2025-09-04,travel_agency
B005679,P00527,F0279,A022,Economy,112.92,USD,2025-09-04,website
B005680,P00554,F0240,A021,Premium Economy,354.79,EUR,2025-09-04,website
B005681,P00590,F0181,A061,Economy,85.03,USD,2025-09-04,website
B005682,P00459,F0366,A066,Economy,152.87,EUR,2025-09-04,website
B005683,P01520,F0134,A072,Economy,158.13,GBP,2025-09-04,mobile_app
B005684,P00960,F0383,A078,Economy,139.48,USD,2025-09-04,mobile_app
B005685,P00770,F0180,A060,Economy,78.74,USD,2025-09-04,travel_agency
B005686,P00562,F0127,A062,First,1328.7,USD,2025-09-04,mobile_app
B005687,P00970,F0155,A017,Economy,110.61,EUR,2025-09-04,website
B005688,P01310,F0392,A059,Economy,176.55,GBP,2025-09-04,mobile_app
B005689,P00948,F0240,A021,Premium Economy,186.6,USD,2025-09-04,mobile_app
B005690,P00744,F0201,A039,Economy,177.42,EUR,2025-09-04,travel_agency
B005691,P01736,F0392,A059,Economy,112.29,EUR,2025-09-04,website
B005692,P00038,F0315,A056,Economy,82.41,USD,2025-09-04,mobile_app
B005693,P01142,F0349,A001,Economy,159.76,EUR,2025-09-04,website
B005694,P01126,F0348,A056,Economy,74.68,USD,2025-09-04,mobile_app
B005695,P00718,F0198,A004,Economy,132.87,USD,2025-09-04,mobile_app
B005696,P01464,F0297,A058,Economy,91.32,EUR,2025-09-04,website
B005697,P01211,F0115,A030,Premium Economy,362.53,GBP,2025-09-04,website
B005698,P00195,F0237,A045,Business,602.25,EUR,2025-09-04,website
B005699,P01823,F0386,A050,Premium Economy,371.97,GBP,2025-09-04,website
B005700,P01293,F0415,A013,Economy,184.38,USD,2025-09-04,mobile_app
B005701,P01496,F0298,A078,First,2406.01,EUR,2025-09-04,travel_agency
B005702,P00308,F0051,A075,Premium Economy,471.69,USD,2025-09-04,mobile_app
B005703,P00286,F0327,A050,Economy,182.65,EUR,2025-09-04,travel_agency
B005704,P00167,F0089,A057,Economy,95.36,EUR,2025-09-04,mobile_app
B005705,P01383,F0194,A026,Economy,161.26,EUR,2025-09-04,travel_agency
B005706,P00359,F0238,A060,Economy,158.82,USD,2025-09-04,call_center
B005707,P00572,F0145,A004,Economy,171.69,EUR,2025-09-04,mobile_app
B005708,P00647,F0104,A064,Economy,153.97,EUR,2025-09-04,mobile_app
B005709,P01576,F0142,A028,Economy,84.76,GBP,2025-09-04,mobile_app
B005710,P00380,F0008,A059,Economy,76.37,USD,2025-09-04,travel_agency
B005711,P01300,F0145,A004,Economy,136.03,EUR,2025-09-04,mobile_app
B005712,P00104,F0160,A035,Economy,195.17,USD,2025-09-04,call_center
B005713,P01704,F0076,A059,Premium Economy,420.43,EUR,2025-09-04,travel_agency
B005714,P00005,F0360,A059,Premium Economy,441.96,USD,2025-09-04,website
B005715,P00976,F0415,A013,Premium Economy,328.27,USD,2025-09-04,mobile_app
B005716,P01345,F0125,A002,Economy,170.75,EUR,2025-09-04,mobile_app
B005717,P00456,F0195,A014,Economy,137.59,USD,2025-09-04,website
B005718,P00147,F0381,A013,Premium Economy,215.32,EUR,2025-09-04,website
B005719,P01788,F0059,A067,Economy,152.22,EUR,2025-09-04,website
B005720,P00673,F0060,A043,Economy,95.65,GBP,2025-09-04,mobile_app
B005721,P00830,F0099,A039,Business,1406.65,EUR,2025-09-04,mobile_app
B005722,P01765,F0160,A035,Premium Economy,207.9,EUR,2025-09-04,travel_agency
B005723,P01723,F0070,A026,Economy,93.44,EUR,2025-09-04,mobile_app
B005724,P00659,F0138,A013,Economy,183.7,GBP,2025-09-04,mobile_app
B005725,P00425,F0403,A076,Economy,145.68,USD,2025-09-04,website
B005726,P00724,F0008,A059,First,2221.24,EUR,2025-09-04,mobile_app
B005727,P00254,F0270,A044,Economy,100.37,GBP,2025-09-04,website
B005728,P00288,F0416,A026,Economy,119.35,EUR,2025-09-04,website
B005729,P00139,F0335,A076,Economy,118.92,USD,2025-09-04,website
B005730,P00618,F0253,A032,Business,765.66,USD,2025-09-04,mobile_app
B005731,P00405,F0137,A039,Economy,127.98,EUR,2025-09-04,mobile_app
B005732,P01083,F0416,A026,Premium Economy,213.98,EUR,2025-09-04,website
B005733,P01147,F0035,A033,Premium Economy,258.11,EUR,2025-09-04,travel_agency
B005734,P01801,F0175,A019,Economy,179.9,GBP,2025-09-04,website
B005735,P00730,F0180,A060,Business,812.94,GBP,2025-09-04,mobile_app
B005736,P01100,F0114,A070,Business,1178.42,USD,2025-09-04,travel_agency
B005737,P01631,F0016,A008,Premium Economy,231.19,USD,2025-09-04,website
B005738,P00280,F0180,A060,Economy,163.87,USD,2025-09-04,mobile_app
B005739,P01534,F0332,A077,First,1445.3,EUR,2025-09-04,mobile_app
B005740,P00144,F0198,A004,Economy,197.01,EUR,2025-09-04,website
B005741,P01622,F0180,A060,Business,1381.96,EUR,2025-09-04,website
B005742,P00853,F0010,A001,Economy,157.81,EUR,2025-09-04,mobile_app
B005743,P00437,F0371,A035,Premium Economy,411.79,EUR,2025-09-04,website
B005744,P01397,F0040,A021,Premium Economy,204.74,EUR,2025-09-04,call_center
B005745,P00452,F0186,A051,Economy,75.22,EUR,2025-09-04,website
B005746,P00524,F0064,A078,Business,1143.51,EUR,2025-09-04,mobile_app
B005747,P00018,F0044,A069,First,2636.96,EUR,2025-09-04,mobile_app
B005748,P00849,F0365,A069,Economy,84.29,USD,2025-09-04,website
B005749,P00588,F0030,A010,Business,1416.32,EUR,2025-09-04,website
B005750,P00198,F0269,A015,Economy,121.29,USD,2025-09-04,website
B005751,P00612,F0387,A010,Economy,126.38,EUR,2025-09-04,mobile_app
B005752,P01586,F0082,A063,Economy,188.04,EUR,2025-09-04,website
B005753,P01148,F0184,A043,Business,1121.12,EUR,2025-09-04,mobile_app
B005754,P01804,F0123,A073,Economy,150.66,EUR,2025-09-04,website
B005755,P01820,F0254,A054,First,2586.15,EUR,2025-09-04,website
B005756,P01209,F0306,A046,Premium Economy,182.99,EUR,2025-09-04,mobile_app
B005757,P01070,F0392,A059,Economy,84.44,USD,2025-09-04,travel_agency
B005758,P01609,F0230,A029,Economy,190.13,USD,2025-09-04,website
B005759,P01411,F0246,A051,Economy,128.28,GBP,2025-09-04,mobile_app
B005760,P01658,F0301,A060,Premium Economy,400.58,EUR,2025-09-04,call_center
B005761,P00534,F0019,A053,First,1228.84,GBP,2025-09-04,website
B005762,P00758,F0049,A038,First,2929.55,USD,2025-09-04,website
B005763,P01581,F0156,A046,Economy,93.96,EUR,2025-09-04,website
B005764,P01201,F0281,A073,Premium Economy,402.79,USD,2025-09-04,website
B005765,P01780,F0014,A048,Economy,104.44,USD,2025-09-04,website
B005766,P01258,F0019,A053,Economy,139.89,EUR,2025-09-04,mobile_app
B005767,P00522,F0319,A050,Economy,170.71,EUR,2025-09-04,website
B005768,P00012,F0173,A040,Economy,195.01,EUR,2025-09-04,travel_agency
B005769,P01430,F0021,A024,Economy,123.96,USD,2025-09-04,website
B005770,P01591,F0260,A051,Economy,98.59,USD,2025-09-04,mobile_app
B005771,P00740,F0249,A079,Economy,123.19,EUR,2025-09-04,travel_agency
B005772,P01730,F0326,A071,Economy,107.53,EUR,2025-09-04,website
B005773,P00395,F0235,A052,Economy,138.82,USD,2025-09-04,mobile_app
B005774,P01008,F0415,A013,Economy,86.13,USD,2025-09-04,website
B005775,P01365,F0213,A078,Economy,154.89,EUR,2025-09-04,mobile_app
B005776,P01202,F0205,A065,Economy,74.83,EUR,2025-09-04,website
B005777,P01686,F0013,A078,Economy,189.14,EUR,2025-09-04,mobile_app
B005778,P01370,F0041,A032,Economy,106.59,GBP,2025-09-04,mobile_app
B005779,P01768,F0405,A049,Premium Economy,234.12,USD,2025-09-04,travel_agency
B005780,P01798,F0351,A063,Economy,100.82,USD,2025-09-04,mobile_app
B005781,P00824,F0068,A044,Economy,131.45,EUR,2025-09-04,website
B005782,P01014,F0209,A006,Economy,104.0,EUR,2025-09-04,website
B005783,P01528,F0232,A020,Economy,191.49,USD,2025-09-04,travel_agency
B005784,P00632,F0100,A006,Economy,82.58,USD,2025-09-04,website
B005785,P00138,F0286,A001,Business,1308.8,GBP,2025-09-04,travel_agency
B005786,P00557,F0251,A040,Economy,190.66,USD,2025-09-04,website
B005787,P01189,F0277,A028,Business,1263.49,EUR,2025-09-04,mobile_app
B005788,P01146,F0421,A053,Premium Economy,204.43,GBP,2025-09-04,travel_agency
B005789,P01148,F0168,A056,First,3065.21,EUR,2025-09-04,website
B005790,P00696,F0370,A059,Economy,179.19,GBP,2025-09-04,website
B005791,P01599,F0224,A047,Economy,145.08,USD,2025-09-04,website
B005792,P01000,F0416,A026,Business,969.84,EUR,2025-09-04,call_center
B005793,P00814,F0422,A018,Economy,155.93,USD,2025-09-04,mobile_app
