booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B004248,P00814,F0218,A073,Economy,76.09,EUR,2025-09-03,website
B004249,P00415,F0125,A002,Economy,103.8,GBP,2025-09-03,website
B004250,P01466,F0186,A051,Economy,106.92,GBP,2025-09-03,mobile_app
B004251,P01325,F0061,A020,First,1726.2,GBP,2025-09-03,website
B004252,P00536,F0054,A079,Economy,94.85,EUR,2025-09-03,website
B004253,P01375,F0127,A062,Economy,83.13,USD,2025-09-03,website
B004254,P00462,F0304,A020,Premium Economy,419.1,EUR,2025-09-03,call_center
B004255,P00842,F0052,A022,Economy,163.55,USD,2025-09-03,travel_agency
B004256,P01109,F0405,A049,First,2700.72,USD,2025-09-03,mobile_app
B004257,P01253,F0139,A076,Economy,103.09,USD,2025-09-03,website
B004258,P01725,F0057,A060,Economy,123.67,GBP,2025-09-03,website
B004259,P00979,F0314,A049,Economy,122.37,EUR,2025-09-03,mobile_app
B004260,P00430,F0267,A038,Economy,117.47,USD,2025-09-03,website
B004261,P00527,F0169,A046,Economy,197.8,EUR,2025-09-03,website
B004262,P01099,F0302,A013,Economy,154.2,USD,2025-09-03,website
B004263,P00394,F0269,A015,Business,702.44,USD,2025-09-03,mobile_app
B004264,P00236,F0268,A059,Business,850.62,EUR,2025-09-03,website
B004265,P00218,F0044,A069,Economy,114.12,USD,2025-09-03,website
B004266,P00408,F0153,A013,Economy,124.0,EUR,2025-09-03,mobile_app
B004267,P01176,F0417,A034,Economy,148.07,EUR,2025-09-03,travel_agency
B004268,P00200,F0286,A001,Business,1248.21,EUR,2025-09-03,travel_agency
B004269,P01419,F0135,A048,Premium Economy,362.52,EUR,2025-09-03,mobile_app
B004270,P00184,F0361,A070,Economy,115.17,GBP,2025-09-03,website
B004271,P00782,F0362,A014,Business,933.31,GBP,2025-09-03,website
B004272,P00903,F0365,A069,Economy,94.87,EUR,2025-09-03,mobile_app
B004273,P00372,F0064,A078,Economy,167.97,EUR,2025-09-03,website
B004274,P00118,F0121,A013,Premium Economy,288.06,USD,2025-09-03,mobile_app
B004275,P01835,F0238,A060,First,1643.24,EUR,2025-09-03,call_center
B004276,P01519,F0057,A060,Premium Economy,374.85,EUR,2025-09-03,mobile_app
B004277,P01551,F0338,A069,Economy,182.43,EUR,2025-09-03,website
B004278,P01366,F0372,A063,Economy,149.94,USD,2025-09-03,mobile_app
B004279,P01633,F0273,A075,Economy,95.04,USD,2025-09-03,website
B004280,P00697,F0319,A050,Economy,123.19,USD,2025-09-03,mobile_app
B004281,P00861,F0351,A063,Premium Economy,408.33,EUR,2025-09-03,travel_agency
B004282,P00949,F0187,A017,Premium Economy,237.74,EUR,2025-09-03,website
B004283,P01652,F0262,A035,Business,1357.59,USD,2025-09-03,travel_agency
B004284,P01729,F0381,A013,Business,893.76,EUR,2025-09-03,mobile_app
B004285,P00308,F0090,A063,Economy,133.74,USD,2025-09-03,mobile_app
B004286,P01195,F0420,A024,Business,878.27,GBP,2025-09-03,website
B004287,P01321,F0183,A047,Economy,165.42,EUR,2025-09-03,website
B004288,P01807,F0317,A005,Economy,165.82,EUR,2025-09-03,travel_agency
B004289,P01726,F0405,A049,Economy,127.86,EUR,2025-09-03,website
B004290,P00266,F0019,A053,Premium Economy,253.98,USD,2025-09-03,website
B004291,P01303,F0271,A042,Economy,72.7,USD,2025-09-03,mobile_app
B004292,P00816,F0411,A053,Economy,111.67,EUR,2025-09-03,mobile_app
B004293,P00486,F0182,A023,Business,921.24,USD,2025-09-03,website
B004294,P00965,F0017,A063,Premium Economy,337.69,EUR,2025-09-03,mobile_app
B004295,P00762,F0106,A007,Premium Economy,460.87,USD,2025-09-03,website
B004296,P00834,F0332,A077,Economy,147.71,EUR,2025-09-03,mobile_app
B004297,P00567,F0023,A052,Premium Economy,425.92,EUR,2025-09-03,website
B004298,P01622,F0113,A063,Economy,182.31,EUR,2025-09-03,website
B004299,P01638,F0210,A033,Economy,196.67,EUR,2025-09-03,website
B004300,P01489,F0056,A023,Economy,182.82,EUR,2025-09-03,mobile_app
B004301,P01168,F0290,A006,Economy,126.42,EUR,2025-09-03,website
B004302,P01304,F0215,A058,Economy,125.81,USD,2025-09-03,call_center
B004303,P01504,F0214,A038,Business,553.98,EUR,2025-09-03,travel_agency
B004304,P00403,F0073,A026,Business,1268.23,USD,2025-09-03,mobile_app
B004305,P00301,F0061,A020,Economy,170.6,USD,2025-09-03,travel_agency
B004306,P00143,F0154,A061,Premium Economy,192.44,EUR,2025-09-03,website
B004307,P00967,F0268,A059,Economy,173.33,EUR,2025-09-03,travel_agency
B004308,P00613,F0178,A008,Economy,195.07,EUR,2025-09-03,travel_agency
B004309,P00939,F0260,A051,Economy,97.48,EUR,2025-09-03,website
B004310,P00540,F0012,A069,Economy,103.7,GBP,2025-09-03,website
B004311,P01423,F0359,A029,Economy,191.26,USD,2025-09-03,website
B004312,P01633,F0186,A051,Economy,186.82,USD,2025-09-03,travel_agency
B004313,P00065,F0375,A040,Economy,95.4,EUR,2025-09-03,mobile_app
B004314,P00887,F0288,A015,Economy,167.28,EUR,2025-09-03,website
B004315,P00246,F0383,A078,Economy,190.62,USD,2025-09-03,website
B004316,P00195,F0394,A048,Economy,180.7,USD,2025-09-03,website
B004317,P00746,F0269,A015,Economy,147.38,USD,2025-09-03,call_center
B004318,P01486,F0368,A035,Economy,193.72,GBP,2025-09-03,website
B004319,P01825,F0223,A045,Business,528.17,GBP,2025-09-03,mobile_app
B004320,P00136,F0006,A050,Economy,167.57,USD,2025-09-03,travel_agency
B004321,P01793,F0351,A063,Economy,75.78,EUR,2025-09-03,website
B004322,P01058,F0019,A053,First,1521.77,USD,2025-09-03,mobile_app
B004323,P00551,F0239,A050,Economy,136.55,EUR,2025-09-03,website
B004324,P01552,F0137,A039,Economy,116.26,EUR,2025-09-03,travel_agency
B004325,P01391,F0180,A060,Premium Economy,384.95,GBP,2025-09-03,travel_agency
B004326,P00379,F0339,A011,Economy,136.77,USD,2025-09-03,website
B004327,P01655,F0248,A059,Economy,135.76,USD,2025-09-03,travel_agency
B004328,P00170,F0138,A013,Economy,125.93,USD,2025-09-03,website
B004329,P00547,F0342,A051,Economy,191.47,GBP,2025-09-03,travel_agency
B004330,P01150,F0300,A032,Economy,185.53,GBP,2025-09-03,mobile_app
B004331,P00382,F0013,A078,Economy,194.44,EUR,2025-09-03,mobile_app
B004332,P01708,F0203,A019,Economy,161.87,EUR,2025-09-03,website
B004333,P00255,F0342,A051,Premium Economy,404.91,EUR,2025-09-03,travel_agency
B004334,P00267,F0355,A024,Economy,148.49,USD,2025-09-03,mobile_app
B004335,P00044,F0208,A062,Economy,192.88,USD,2025-09-03,website
B004336,P00819,F0132,A070,Economy,116.43,GBP,2025-09-03,call_center
