booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B015075,P00017,F0131,A017,Economy,126.66,EUR,2025-09-11,website
B015076,P01008,F0078,A032,Economy,74.43,USD,2025-09-11,website
B015077,P01673,F0052,A022,Economy,184.42,EUR,2025-09-11,travel_agency
B015078,P01331,F0427,A002,Economy,123.44,USD,2025-09-11,mobile_app
B015079,P00353,F0288,A015,Economy,148.41,EUR,2025-09-11,mobile_app
B015080,P00862,F0118,A020,Economy,127.68,EUR,2025-09-11,website
B015081,P01274,F0408,A073,Economy,98.17,GBP,2025-09-11,mobile_app
B015082,P01726,F0379,A018,Economy,197.91,EUR,2025-09-11,travel_agency
B015083,P01209,F0301,A060,Economy,182.6,USD,2025-09-11,travel_agency
B015084,P01671,F0076,A059,Economy,115.04,USD,2025-09-11,website
B015085,P01093,F0182,A023,Business,1235.69,USD,2025-09-11,website
B015086,P01069,F0315,A056,Economy,97.96,USD,2025-09-11,travel_agency
B015087,P01607,F0426,A021,Economy,104.89,USD,2025-09-11,mobile_app
B015088,P00517,F0286,A001,Economy,170.62,EUR,2025-09-11,travel_agency
B015089,P00986,F0257,A034,Premium Economy,282.57,EUR,2025-09-11,mobile_app
B015090,P00603,F0381,A013,Economy,183.04,USD,2025-09-11,mobile_app
B015091,P01140,F0076,A059,Premium Economy,373.48,USD,2025-09-11,travel_agency
B015092,P00200,F0113,A063,Economy,138.27,GBP,2025-09-11,mobile_app
B015093,P01259,F0182,A023,Economy,192.4,EUR,2025-09-11,website
B015094,P00421,F0402,A026,Business,580.16,EUR,2025-09-11,website
B015095,P01736,F0364,A018,Premium Economy,421.47,EUR,2025-09-11,travel_agency
B015096,P00917,F0364,A018,Economy,103.43,EUR,2025-09-11,travel_agency
B015097,P00205,F0375,A040,Premium Economy,262.19,EUR,2025-09-11,mobile_app
B015098,P00590,F0058,A071,Economy,102.76,USD,2025-09-11,mobile_app
B015099,P00408,F0124,A031,Business,666.03,EUR,2025-09-11,website
B015100,P00249,F0035,A033,Economy,103.49,USD,2025-09-11,mobile_app
B015101,P00506,F0353,A011,Economy,84.51,EUR,2025-09-11,website
B015102,P00808,F0178,A008,Economy,117.95,USD,2025-09-11,mobile_app
B015103,P01160,F0019,A053,Economy,168.46,USD,2025-09-11,website
B015104,P01384,F0184,A043,Business,778.36,EUR,2025-09-11,mobile_app
B015105,P01809,F0389,A052,Premium Economy,295.81,GBP,2025-09-11,website
B015106,P01821,F0297,A058,Premium Economy,221.2,USD,2025-09-11,website
B015107,P00605,F0249,A079,Premium Economy,192.08,EUR,2025-09-11,mobile_app
B015108,P00919,F0366,A066,Business,1053.67,GBP,2025-09-11,travel_agency
B015109,P00272,F0048,A016,Economy,140.42,EUR,2025-09-11,mobile_app
B015110,P00569,F0427,A002,Business,1318.98,USD,2025-09-11,mobile_app
B015111,P00422,F0195,A014,Economy,187.66,EUR,2025-09-11,mobile_app
B015112,P00392,F0184,A043,Premium Economy,302.96,EUR,2025-09-11,mobile_app
B015113,P01308,F0064,A078,Economy,81.59,EUR,2025-09-11,website
B015114,P00375,F0063,A062,Economy,134.77,USD,2025-09-11,website
B015115,P00566,F0091,A073,Economy,90.46,USD,2025-09-11,mobile_app
B015116,P01718,F0118,A020,Economy,132.32,USD,2025-09-11,website
B015117,P00026,F0046,A015,First,1246.55,USD,2025-09-11,website
B015118,P01204,F0362,A014,Economy,119.03,USD,2025-09-11,mobile_app
B015119,P00543,F0336,A038,Economy,98.85,GBP,2025-09-11,travel_agency
B015120,P00198,F0325,A058,Economy,188.18,EUR,2025-09-11,mobile_app
B015121,P00118,F0066,A051,Premium Economy,262.91,EUR,2025-09-11,website
B015122,P00541,F0306,A046,Economy,80.55,GBP,2025-09-11,call_center
B015123,P00858,F0362,A014,Business,1383.07,USD,2025-09-11,travel_agency
B015124,P01526,F0224,A047,Premium Economy,268.51,EUR,2025-09-11,website
B015125,P00006,F0347,A072,Economy,129.16,EUR,2025-09-11,website
B015126,P01290,F0312,A033,Economy,186.44,EUR,2025-09-11,website
B015127,P00314,F0431,A054,Economy,73.4,EUR,2025-09-11,website
B015128,P00697,F0291,A038,Economy,75.78,EUR,2025-09-11,travel_agency
B015129,P00835,F0025,A070,Economy,140.14,EUR,2025-09-11,website
B015130,P00731,F0338,A069,Economy,157.52,EUR,2025-09-11,mobile_app
B015131,P01841,F0091,A073,Economy,95.15,EUR,2025-09-11,travel_agency
B015132,P00937,F0226,A012,Economy,95.49,EUR,2025-09-11,website
B015133,P00934,F0315,A056,Economy,191.41,EUR,2025-09-11,website
B015134,P01572,F0261,A057,Economy,103.66,USD,2025-09-11,call_center
B015135,P00032,F0227,A053,Premium Economy,276.4,EUR,2025-09-11,travel_agency
B015136,P00955,F0067,A060,Business,995.39,EUR,2025-09-11,mobile_app
B015137,P00806,F0029,A041,Economy,96.26,USD,2025-09-11,mobile_app
B015138,P00274,F0151,A038,Economy,172.7,EUR,2025-09-11,website
B015139,P01446,F0213,A078,Premium Economy,246.45,USD,2025-09-11,website
B015140,P00502,F0219,A010,Economy,95.12,EUR,2025-09-11,mobile_app
B015141,P00412,F0174,A066,Economy,84.51,USD,2025-09-11,website
B015142,P01452,F0291,A038,Economy,197.43,EUR,2025-09-11,website
B015143,P01297,F0382,A018,Economy,174.95,EUR,2025-09-11,website
B015144,P01413,F0117,A057,Economy,99.63,EUR,2025-09-11,website
B015145,P01739,F0296,A068,Economy,100.06,USD,2025-09-11,mobile_app
B015146,P01321,F0355,A024,Economy,89.24,EUR,2025-09-11,website
B015147,P00782,F0414,A039,Economy,165.69,USD,2025-09-11,mobile_app
B015148,P01393,F0226,A012,Economy,108.9,GBP,2025-09-11,website
B015149,P00601,F0284,A054,Premium Economy,199.68,USD,2025-09-11,website
B015150,P00912,F0275,A016,Economy,125.92,GBP,2025-09-11,mobile_app
B015151,P00993,F0117,A057,Economy,101.66,EUR,2025-09-11,website
B015152,P01172,F0001,A042,Economy,115.48,EUR,2025-09-11,call_center
B015153,P00411,F0293,A023,Premium Economy,427.87,EUR,2025-09-11,website
B015154,P00651,F0129,A064,Economy,144.73,USD,2025-09-11,website
B015155,P01897,F0074,A077,Premium Economy,273.68,GBP,2025-09-11,website
B015156,P00772,F0256,A049,Economy,141.04,EUR,2025-09-11,website
B015157,P00650,F0046,A015,Economy,87.68,USD,2025-09-11,website
B015158,P00915,F0234,A004,Economy,96.23,GBP,2025-09-11,website
B015159,P01178,F0215,A058,Economy,78.97,EUR,2025-09-11,call_center
B015160,P01473,F0182,A023,Economy,122.36,USD,2025-09-11,website
B015161,P00322,F0232,A020,Economy,184.6,USD,2025-09-11,mobile_app
B015162,P01585,F0348,A056,Business,728.72,GBP,2025-09-11,mobile_app
B015163,P01712,F0248,A059,Economy,99.68,EUR,2025-09-11,website
B015164,P00847,F0253,A032,Economy,187.89,EUR,2025-09-11,website
B015165,P00662,F0260,A051,Economy,84.87,USD,2025-09-11,website
B015166,P00881,F0232,A020,Economy,82.26,EUR,2025-09-11,travel_agency
B015167,P00565,F0372,A063,Economy,92.55,GBP,2025-09-11,travel_agency
B015168,P01505,F0010,A001,Economy,73.08,EUR,2025-09-11,website
B015169,P01522,F0413,A042,Economy,118.47,EUR,2025-09-11,website
B015170,P01109,F0409,A041,Economy,97.66,USD,2025-09-11,mobile_app
B015171,P01094,F0050,A073,Economy,169.0,GBP,2025-09-11,website
B015172,P00753,F0297,A058,Business,945.28,USD,2025-09-11,travel_agency
B015173,P01557,F0111,A025,Business,891.95,GBP,2025-09-11,travel_agency
B015174,P01768,F0088,A038,Business,1390.35,USD,2025-09-11,website
B015175,P00313,F0284,A054,Economy,133.07,EUR,2025-09-11,call_center
B015176,P01352,F0043,A043,Premium Economy,287.65,EUR,2025-09-11,website
B015177,P01258,F0156,A046,Business,1002.33,USD,2025-09-11,travel_agency
B015178,P00803,F0312,A033,Economy,89.8,USD,2025-09-11,website
B015179,P01905,F0287,A049,Premium Economy,213.76,EUR,2025-09-11,mobile_app
B015180,P01450,F0291,A038,Economy,149.06,EUR,2025-09-11,website
B015181,P01346,F0272,A032,Business,1344.63,EUR,2025-09-11,website
B015182,P00660,F0218,A073,Economy,146.9,EUR,2025-09-11,mobile_app
B015183,P01084,F0339,A011,Economy,131.55,EUR,2025-09-11,website
B015184,P01382,F0277,A028,Economy,134.98,EUR,2025-09-11,website
B015185,P00878,F0046,A015,Premium Economy,218.69,USD,2025-09-11,call_center
B015186,P01887,F0102,A067,First,1292.17,USD,2025-09-11,website
B015187,P00569,F0302,A013,Economy,176.73,EUR,2025-09-11,mobile_app
B015188,P00460,F0121,A013,Economy,125.09,EUR,2025-09-11,mobile_app
B015189,P00519,F0174,A066,Economy,183.07,EUR,2025-09-11,mobile_app
B015190,P00968,F0009,A065,Economy,103.45,EUR,2025-09-11,website
B015191,P01414,F0126,A076,Premium Economy,462.46,EUR,2025-09-11,mobile_app
B015192,P00326,F0396,A008,Economy,74.09,USD,2025-09-11,mobile_app
B015193,P01702,F0051,A075,Economy,113.49,USD,2025-09-11,website
B015194,P00782,F0280,A012,Economy,138.53,EUR,2025-09-11,website
B015195,P00159,F0099,A039,Premium Economy,391.42,USD,2025-09-11,travel_agency
B015196,P00450,F0366,A066,Economy,126.38,USD,2025-09-11,website
B015197,P00124,F0293,A023,Economy,150.01,GBP,2025-09-11,mobile_app
B015198,P01797,F0074,A077,First,2224.17,EUR,2025-09-11,call_center
B015199,P00636,F0235,A052,Economy,159.33,USD,2025-09-11,travel_agency
B015200,P00787,F0013,A078,Economy,169.37,EUR,2025-09-11,mobile_app
B015201,P00717,F0272,A032,Premium Economy,219.12,EUR,2025-09-11,call_center
B015202,P01151,F0299,A027,Economy,78.51,EUR,2025-09-11,website
B015203,P01818,F0025,A070,Economy,131.41,EUR,2025-09-11,website
B015204,P01689,F0001,A042,Economy,123.27,EUR,2025-09-11,mobile_app
B015205,P00398,F0294,A054,Economy,83.59,USD,2025-09-11,website
B015206,P01035,F0103,A045,Economy,147.55,EUR,2025-09-11,mobile_app
B015207,P01195,F0104,A064,Business,541.17,EUR,2025-09-11,mobile_app
B015208,P00992,F0216,A052,Premium Economy,197.79,USD,2025-09-11,website
B015209,P00554,F0408,A073,Economy,98.63,USD,2025-09-11,travel_agency
B015210,P00198,F0131,A017,Business,1165.48,EUR,2025-09-11,mobile_app
B015211,P01767,F0028,A011,Economy,188.87,EUR,2025-09-11,mobile_app
B015212,P01336,F0430,A030,Economy,181.74,EUR,2025-09-11,call_center
B015213,P00147,F0035,A033,Premium Economy,234.09,EUR,2025-09-11,website
B015214,P01132,F0155,A017,First,2978.03,EUR,2025-09-11,website
B015215,P01017,F0351,A063,Premium Economy,410.33,GBP,2025-09-11,mobile_app
B015216,P01918,F0274,A016,Economy,84.13,USD,2025-09-11,mobile_app
B015217,P00352,F0281,A073,Economy,128.63,GBP,2025-09-11,travel_agency
B015218,P00372,F0141,A046,Economy,115.44,USD,2025-09-11,mobile_app
B015219,P01343,F0005,A007,Economy,78.91,USD,2025-09-11,call_center
B015220,P00963,F0180,A060,First,2902.02,EUR,2025-09-11,website
B015221,P01820,F0395,A009,Premium Economy,481.08,EUR,2025-09-11,travel_agency
B015222,P01870,F0176,A064,Premium Economy,330.0,USD,2025-09-11,website
B015223,P01220,F0343,A014,Economy,138.72,EUR,2025-09-11,mobile_app
B015224,P01281,F0172,A014,Economy,197.99,USD,2025-09-11,website
B015225,P01437,F0147,A047,Economy,82.3,EUR,2025-09-11,website
B015226,P00715,F0106,A007,Economy,163.9,EUR,2025-09-11,website
B015227,P01381,F0249,A079,Economy,111.88,GBP,2025-09-11,website
B015228,P01928,F0102,A067,Economy,182.97,EUR,2025-09-11,mobile_app
B015229,P01229,F0093,A040,Premium Economy,376.17,GBP,2025-09-11,travel_agency
B015230,P01484,F0375,A040,Economy,105.81,GBP,2025-09-11,travel_agency
B015231,P01170,F0135,A048,Economy,170.42,EUR,2025-09-11,mobile_app
B015232,P00677,F0384,A025,Premium Economy,234.24,EUR,2025-09-11,mobile_app
B015233,P01261,F0431,A054,Premium Economy,211.35,USD,2025-09-11,website
B015234,P00750,F0123,A073,Premium Economy,371.63,EUR,2025-09-11,website
B015235,P00127,F0320,A030,Economy,73.67,EUR,2025-09-11,travel_agency
B015236,P01742,F0215,A058,Economy,169.98,USD,2025-09-11,travel_agency
B015237,P00781,F0430,A030,Business,980.88,EUR,2025-09-11,website
B015238,P00965,F0191,A080,Economy,106.66,USD,2025-09-11,website
B015239,P01049,F0300,A032,Economy,87.69,USD,2025-09-11,mobile_app
B015240,P01935,F0325,A058,Economy,102.58,USD,2025-09-11,website
B015241,P01220,F0104,A064,Premium Economy,293.01,EUR,2025-09-11,mobile_app
B015242,P00024,F0131,A017,Economy,174.34,EUR,2025-09-11,website
B015243,P00950,F0277,A028,Economy,77.07,EUR,2025-09-11,website
B015244,P00698,F0305,A044,Business,1156.57,USD,2025-09-11,travel_agency
B015245,P00263,F0062,A008,Economy,133.04,GBP,2025-09-11,mobile_app
B015246,P01565,F0430,A030,Business,829.91,EUR,2025-09-11,mobile_app
B015247,P01336,F0069,A070,Economy,172.65,EUR,2025-09-11,website
B015248,P01530,F0414,A039,Premium Economy,333.78,EUR,2025-09-11,mobile_app
B015249,P01430,F0084,A046,Business,528.07,USD,2025-09-11,mobile_app
B015250,P00034,F0275,A016,Economy,150.51,EUR,2025-09-11,website
B015251,P00174,F0084,A046,Economy,157.04,EUR,2025-09-11,travel_agency
B015252,P00106,F0351,A063,Premium Economy,204.91,USD,2025-09-11,travel_agency
B015253,P01707,F0019,A053,Economy,127.84,EUR,2025-09-11,call_center
B015254,P00356,F0133,A038,Economy,155.69,EUR,2025-09-11,travel_agency
B015255,P00070,F0223,A045,Economy,74.31,EUR,2025-09-11,travel_agency
B015256,P00864,F0435,A072,Economy,116.06,GBP,2025-09-11,travel_agency
B015257,P00582,F0395,A009,Economy,126.53,EUR,2025-09-11,mobile_app
B015258,P01647,F0131,A017,Economy,79.72,EUR,2025-09-11,mobile_app
B015259,P01443,F0275,A016,Premium Economy,425.32,EUR,2025-09-11,call_center
B015260,P00305,F0325,A058,Economy,127.39,GBP,2025-09-11,mobile_app
B015261,P00847,F0020,A044,Economy,88.29,EUR,2025-09-11,call_center
B015262,P01929,F0065,A044,Premium Economy,276.81,GBP,2025-09-11,mobile_app
B015263,P01518,F0048,A016,Economy,151.6,USD,2025-09-11,mobile_app
B015264,P00311,F0298,A078,Economy,143.53,GBP,2025-09-11,website
B015265,P00106,F0430,A030,Premium Economy,461.63,EUR,2025-09-11,travel_agency
B015266,P00171,F0270,A044,Economy,136.74,GBP,2025-09-11,mobile_app
B015267,P00914,F0187,A017,Economy,159.13,USD,2025-09-11,mobile_app
B015268,P01635,F0087,A023,Business,846.58,USD,2025-09-11,call_center
B015269,P01696,F0270,A044,Economy,180.89,EUR,2025-09-11,travel_agency
B015270,P01469,F0163,A011,Premium Economy,469.21,USD,2025-09-11,website
B015271,P01204,F0085,A016,Economy,91.91,GBP,2025-09-11,website
B015272,P01605,F0270,A044,Business,992.29,GBP,2025-09-11,website
B015273,P00220,F0007,A015,Business,1187.05,EUR,2025-09-11,website
B015274,P01367,F0139,A076,Economy,138.26,USD,2025-09-11,website
B015275,P01919,F0227,A053,Economy,138.06,GBP,2025-09-11,call_center
B015276,P01247,F0047,A069,Economy,120.72,EUR,2025-09-11,call_center
B015277,P00682,F0157,A065,Economy,125.37,EUR,2025-09-11,mobile_app
B015278,P01828,F0127,A062,Economy,118.63,EUR,2025-09-11,travel_agency
B015279,P00611,F0260,A051,Economy,163.61,USD,2025-09-11,website
B015280,P00576,F0094,A028,Premium Economy,201.3,USD,2025-09-11,mobile_app
B015281,P01285,F0036,A017,Premium Economy,397.55,EUR,2025-09-11,website
B015282,P00450,F0007,A015,Economy,140.7,USD,2025-09-11,website
B015283,P01757,F0087,A023,Business,525.35,USD,2025-09-11,website
B015284,P00760,F0009,A065,Premium Economy,212.02,USD,2025-09-11,website
B015285,P01382,F0147,A047,Economy,107.82,EUR,2025-09-11,website
B015286,P00263,F0280,A012,Economy,89.33,EUR,2025-09-11,mobile_app
B015287,P01662,F0349,A001,Premium Economy,178.68,USD,2025-09-11,mobile_app
B015288,P00241,F0339,A011,Premium Economy,363.58,USD,2025-09-11,website
B015289,P00272,F0259,A072,Business,984.18,EUR,2025-09-11,mobile_app
B015290,P00669,F0287,A049,Economy,152.86,EUR,2025-09-11,travel_agency
B015291,P01865,F0174,A066,Premium Economy,292.89,GBP,2025-09-11,travel_agency
B015292,P01196,F0426,A021,Economy,154.54,USD,2025-09-11,website
B015293,P01650,F0281,A073,Business,1069.21,GBP,2025-09-11,website
B015294,P00279,F0100,A006,Business,615.14,EUR,2025-09-11,website
B015295,P00570,F0136,A004,Economy,155.05,USD,2025-09-11,website
B015296,P01757,F0327,A050,Economy,105.07,USD,2025-09-11,travel_agency
B015297,P00897,F0343,A014,Economy,92.36,USD,2025-09-11,website
B015298,P01125,F0116,A020,Economy,90.31,EUR,2025-09-11,website
B015299,P01827,F0359,A029,Economy,111.85,USD,2025-09-11,mobile_app
B015300,P00165,F0177,A041,Premium Economy,193.33,USD,2025-09-11,website
B015301,P01167,F0195,A014,Business,745.35,EUR,2025-09-11,website
B015302,P00241,F0253,A032,Economy,140.71,EUR,2025-09-11,mobile_app
B015303,P01769,F0067,A060,Economy,167.51,GBP,2025-09-11,mobile_app
B015304,P00582,F0043,A043,Economy,177.27,EUR,2025-09-11,call_center
B015305,P00414,F0082,A063,Economy,74.96,EUR,2025-09-11,website
B015306,P00363,F0104,A064,First,1288.24,GBP,2025-09-11,website
B015307,P00274,F0302,A013,Economy,156.93,USD,2025-09-11,call_center
B015308,P00829,F0286,A001,Economy,73.52,EUR,2025-09-11,mobile_app
B015309,P01449,F0116,A020,Premium Economy,203.97,USD,2025-09-11,website
B015310,P00180,F0255,A061,Economy,195.15,USD,2025-09-11,website
B015311,P00412,F0275,A016,Economy,132.39,EUR,2025-09-11,website
B015312,P01486,F0161,A052,Economy,98.97,USD,2025-09-11,website
B015313,P01366,F0326,A071,Economy,96.21,EUR,2025-09-11,website
B015314,P00442,F0093,A040,Economy,100.1,EUR,2025-09-11,travel_agency
B015315,P01087,F0230,A029,Economy,172.78,GBP,2025-09-11,website
B015316,P01176,F0122,A008,Economy,90.98,GBP,2025-09-11,website
B015317,P01635,F0433,A058,Business,959.38,GBP,2025-09-11,website
B015318,P01065,F0076,A059,Economy,140.53,EUR,2025-09-11,mobile_app
B015319,P01816,F0111,A025,Economy,83.01,USD,2025-09-11,travel_agency
B015320,P00356,F0134,A072,Business,989.11,EUR,2025-09-11,website
B015321,P01185,F0005,A007,Business,1297.74,EUR,2025-09-11,website
B015322,P01480,F0284,A054,Economy,108.39,EUR,2025-09-11,mobile_app
B015323,P01758,F0217,A057,Economy,81.25,USD,2025-09-11,travel_agency
B015324,P00864,F0103,A045,Business,616.68,EUR,2025-09-11,travel_agency
B015325,P01241,F0204,A024,Economy,72.19,EUR,2025-09-11,travel_agency
B015326,P00568,F0081,A025,Economy,193.95,USD,2025-09-11,website
B015327,P00974,F0144,A077,Economy,81.35,GBP,2025-09-11,mobile_app
B015328,P00233,F0354,A019,Economy,153.12,GBP,2025-09-11,mobile_app
B015329,P00935,F0093,A040,Economy,77.18,EUR,2025-09-11,travel_agency
B015330,P00801,F0076,A059,Economy,177.07,USD,2025-09-11,mobile_app
B015331,P00514,F0213,A078,Premium Economy,272.26,EUR,2025-09-11,website
B015332,P00981,F0254,A054,Premium Economy,232.43,EUR,2025-09-11,travel_agency
B015333,P00339,F0405,A049,Premium Economy,348.5,EUR,2025-09-11,travel_agency
B015334,P01803,F0164,A055,Economy,128.14,EUR,2025-09-11,travel_agency
B015335,P00557,F0154,A061,Economy,130.68,USD,2025-09-11,website
B015336,P00031,F0111,A025,Economy,116.62,GBP,2025-09-11,mobile_app
B015337,P00323,F0064,A078,Economy,110.87,EUR,2025-09-11,travel_agency
B015338,P01156,F0251,A040,Premium Economy,369.54,EUR,2025-09-11,website
B015339,P01574,F0311,A023,Economy,196.96,EUR,2025-09-11,website
B015340,P00949,F0173,A040,Economy,125.81,USD,2025-09-11,website
B015341,P01828,F0262,A035,Premium Economy,352.59,USD,2025-09-11,website
B015342,P00815,F0134,A072,Economy,185.3,USD,2025-09-11,website
B015343,P00071,F0009,A065,Economy,133.89,GBP,2025-09-11,call_center
B015344,P01580,F0391,A009,Economy,157.87,EUR,2025-09-11,website
B015345,P00766,F0052,A022,Economy,159.94,EUR,2025-09-11,mobile_app
B015346,P01809,F0368,A035,Premium Economy,284.05,GBP,2025-09-11,website
B015347,P01228,F0431,A054,Economy,165.53,GBP,2025-09-11,mobile_app
B015348,P00340,F0067,A060,First,2583.45,EUR,2025-09-11,website
B015349,P01152,F0319,A050,Economy,186.93,EUR,2025-09-11,mobile_app
B015350,P00112,F0142,A028,Economy,156.42,USD,2025-09-11,website
B015351,P00294,F0336,A038,Economy,131.48,EUR,2025-09-11,mobile_app
B015352,P01313,F0291,A038,Premium Economy,455.43,EUR,2025-09-11,mobile_app
B015353,P00576,F0187,A017,Economy,76.47,USD,2025-09-11,website
B015354,P01886,F0309,A079,Business,808.76,USD,2025-09-11,website
B015355,P01399,F0025,A070,Premium Economy,392.99,EUR,2025-09-11,website
B015356,P01802,F0405,A049,Economy,76.9,EUR,2025-09-11,website
B015357,P01855,F0124,A031,Economy,160.06,USD,2025-09-11,travel_agency
B015358,P01231,F0306,A046,Economy,78.85,EUR,2025-09-11,mobile_app
B015359,P00686,F0260,A051,Economy,106.63,EUR,2025-09-11,website
B015360,P01398,F0234,A004,Economy,130.48,EUR,2025-09-11,website
B015361,P00302,F0047,A069,Economy,155.55,GBP,2025-09-11,mobile_app
B015362,P01161,F0163,A011,Economy,79.7,GBP,2025-09-11,travel_agency
B015363,P01752,F0294,A054,Premium Economy,212.6,USD,2025-09-11,travel_agency
B015364,P01877,F0061,A020,Business,852.63,USD,2025-09-11,mobile_app
B015365,P00852,F0353,A011,Premium Economy,215.98,EUR,2025-09-11,mobile_app
B015366,P01265,F0063,A062,Economy,120.51,USD,2025-09-11,mobile_app
B015367,P01840,F0248,A059,Economy,123.11,GBP,2025-09-11,website
B015368,P01216,F0313,A032,Economy,119.56,USD,2025-09-11,website
B015369,P00824,F0336,A038,Economy,151.11,USD,2025-09-11,travel_agency
B015370,P01534,F0413,A042,Premium Economy,397.4,GBP,2025-09-11,mobile_app
B015371,P01563,F0216,A052,Business,1052.41,EUR,2025-09-11,mobile_app
B015372,P00874,F0156,A046,Economy,155.07,EUR,2025-09-11,mobile_app
B015373,P00914,F0088,A038,Business,1070.02,EUR,2025-09-11,mobile_app
B015374,P00355,F0055,A052,Economy,152.89,EUR,2025-09-11,mobile_app
B015375,P00037,F0380,A028,Economy,156.47,USD,2025-09-11,website
B015376,P00434,F0294,A054,Economy,138.95,USD,2025-09-11,website
B015377,P01767,F0118,A020,Economy,88.1,EUR,2025-09-11,travel_agency
B015378,P01842,F0343,A014,Economy,171.2,EUR,2025-09-11,mobile_app
B015379,P01596,F0228,A067,Premium Economy,274.13,GBP,2025-09-11,call_center
B015380,P00963,F0383,A078,Economy,144.01,EUR,2025-09-11,website
B015381,P00690,F0157,A065,Economy,130.63,USD,2025-09-11,travel_agency
B015382,P01063,F0228,A067,Economy,128.52,EUR,2025-09-11,website
B015383,P00585,F0287,A049,Economy,161.28,EUR,2025-09-11,website
B015384,P00338,F0342,A051,Premium Economy,228.57,EUR,2025-09-11,travel_agency
B015385,P01678,F0134,A072,Business,770.87,GBP,2025-09-11,website
B015386,P00335,F0253,A032,Business,1189.04,EUR,2025-09-11,mobile_app
B015387,P00042,F0134,A072,Economy,109.51,EUR,2025-09-11,website
B015388,P01483,F0212,A064,Economy,116.35,EUR,2025-09-11,website
B015389,P00861,F0121,A013,Economy,196.97,GBP,2025-09-11,call_center
B015390,P01645,F0062,A008,Economy,89.66,EUR,2025-09-11,mobile_app
B015391,P01837,F0375,A040,Economy,159.2,EUR,2025-09-11,website
B015392,P01173,F0050,A073,Economy,116.15,GBP,2025-09-11,website
B015393,P01607,F0102,A067,Economy,92.38,USD,2025-09-11,mobile_app
B015394,P00089,F0014,A048,Economy,179.54,EUR,2025-09-11,mobile_app
B015395,P01889,F0076,A059,Premium Economy,326.37,EUR,2025-09-11,mobile_app
B015396,P00747,F0087,A023,Economy,76.73,EUR,2025-09-11,mobile_app
B015397,P00240,F0065,A044,Premium Economy,405.13,USD,2025-09-11,mobile_app
B015398,P01464,F0363,A016,Business,648.64,USD,2025-09-11,mobile_app
B015399,P01681,F0251,A040,Economy,134.44,USD,2025-09-11,website
B015400,P01708,F0290,A006,Economy,194.85,USD,2025-09-11,travel_agency
B015401,P01911,F0141,A046,Economy,73.02,EUR,2025-09-11,website
B015402,P00108,F0127,A062,Economy,132.3,EUR,2025-09-11,website
B015403,P00774,F0086,A076,Economy,87.35,EUR,2025-09-11,call_center
B015404,P01377,F0229,A065,Premium Economy,218.64,EUR,2025-09-11,travel_agency
B015405,P00945,F0170,A041,Premium Economy,386.87,EUR,2025-09-11,website
B015406,P00283,F0402,A026,Premium Economy,356.03,EUR,2025-09-11,website
B015407,P00293,F0290,A006,Premium Economy,218.61,USD,2025-09-11,call_center
B015408,P00749,F0099,A039,Economy,156.49,GBP,2025-09-11,mobile_app
B015409,P01452,F0212,A064,Premium Economy,428.24,EUR,2025-09-11,travel_agency
B015410,P00087,F0281,A073,Economy,92.85,GBP,2025-09-11,website
B015411,P01322,F0294,A054,Economy,99.43,EUR,2025-09-11,mobile_app
B015412,P00388,F0260,A051,Economy,134.35,GBP,2025-09-11,website
B015413,P01158,F0172,A014,Economy,128.15,EUR,2025-09-11,website
B015414,P00985,F0342,A051,Business,527.93,EUR,2025-09-11,mobile_app
B015415,P01613,F0430,A030,Economy,114.8,EUR,2025-09-11,website
B015416,P00240,F0168,A056,Premium Economy,285.78,USD,2025-09-11,website
B015417,P01310,F0063,A062,Premium Economy,256.81,USD,2025-09-11,mobile_app
B015418,P01168,F0134,A072,First,2135.48,EUR,2025-09-11,mobile_app
B015419,P01431,F0061,A020,Economy,194.08,EUR,2025-09-11,website
B015420,P01141,F0076,A059,Economy,100.18,USD,2025-09-11,website
B015421,P00140,F0405,A049,Economy,107.34,EUR,2025-09-11,mobile_app
B015422,P00435,F0196,A066,Economy,102.32,EUR,2025-09-11,mobile_app
B015423,P01564,F0351,A063,Premium Economy,473.79,EUR,2025-09-11,website
B015424,P01514,F0197,A007,Economy,150.93,EUR,2025-09-11,mobile_app
B015425,P00212,F0275,A016,Premium Economy,463.06,USD,2025-09-11,call_center
B015426,P00514,F0302,A013,Premium Economy,184.45,EUR,2025-09-11,call_center
B015427,P00492,F0191,A080,Economy,79.46,USD,2025-09-11,call_center
B015428,P00621,F0102,A067,Economy,137.33,EUR,2025-09-11,website
B015429,P01859,F0161,A052,Premium Economy,262.9,USD,2025-09-11,mobile_app
B015430,P00278,F0297,A058,Business,627.27,USD,2025-09-11,travel_agency
B015431,P01405,F0196,A066,Economy,142.61,EUR,2025-09-11,mobile_app
B015432,P00105,F0333,A023,First,2225.44,USD,2025-09-11,travel_agency
B015433,P00618,F0387,A010,Economy,80.86,EUR,2025-09-11,website
B015434,P00325,F0137,A039,Economy,114.02,GBP,2025-09-11,website
B015435,P00655,F0327,A050,Economy,152.99,EUR,2025-09-11,website
B015436,P01324,F0147,A047,Economy,150.51,EUR,2025-09-11,website
B015437,P01254,F0111,A025,Premium Economy,370.13,EUR,2025-09-11,travel_agency
B015438,P00452,F0216,A052,Premium Economy,257.13,GBP,2025-09-11,website
