booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B012295,P00621,F0409,A041,Premium Economy,219.89,EUR,2025-09-09,travel_agency
B012296,P01457,F0128,A038,Economy,114.5,EUR,2025-09-09,travel_agency
B012297,P00727,F0093,A040,Economy,162.54,EUR,2025-09-09,mobile_app
B012298,P01283,F0190,A044,Economy,189.51,USD,2025-09-09,website
B012299,P01589,F0126,A076,First,1230.27,GBP,2025-09-09,travel_agency
B012300,P01416,F0193,A074,Economy,170.85,USD,2025-09-09,website
B012301,P00539,F0181,A061,Economy,165.13,USD,2025-09-09,mobile_app
B012302,P01551,F0306,A046,Economy,146.03,EUR,2025-09-09,website
B012303,P00349,F0268,A059,Economy,143.19,EUR,2025-09-09,travel_agency
B012304,P01256,F0196,A066,Premium Economy,477.38,EUR,2025-09-09,website
B012305,P01617,F0315,A056,Business,1061.05,USD,2025-09-09,call_center
B012306,P00117,F0397,A074,Economy,116.31,EUR,2025-09-09,website
B012307,P00179,F0142,A028,Premium Economy,373.93,USD,2025-09-09,website
B012308,P01744,F0041,A032,Economy,172.12,USD,2025-09-09,website
B012309,P00004,F0036,A017,Economy,182.63,USD,2025-09-09,call_center
B012310,P00502,F0046,A015,Economy,102.18,GBP,2025-09-09,website
B012311,P01547,F0077,A069,Premium Economy,354.54,GBP,2025-09-09,mobile_app
B012312,P01017,F0134,A072,First,1938.04,USD,2025-09-09,website
B012313,P00663,F0389,A052,Economy,144.5,GBP,2025-09-09,mobile_app
B012314,P00806,F0421,A053,Economy,119.42,USD,2025-09-09,website
B012315,P01071,F0389,A052,Economy,144.41,EUR,2025-09-09,website
B012316,P00481,F0001,A042,Business,1091.47,USD,2025-09-09,mobile_app
B012317,P00559,F0430,A030,Economy,152.97,EUR,2025-09-09,mobile_app
B012318,P01673,F0130,A018,Economy,138.23,EUR,2025-09-09,mobile_app
B012319,P01454,F0062,A008,Economy,133.34,EUR,2025-09-09,travel_agency
B012320,P01443,F0014,A048,Economy,189.85,GBP,2025-09-09,website
B012321,P00605,F0291,A038,Economy,170.05,EUR,2025-09-09,mobile_app
B012322,P01413,F0382,A018,Economy,79.26,USD,2025-09-09,mobile_app
B012323,P01042,F0372,A063,Premium Economy,287.77,EUR,2025-09-09,mobile_app
B012324,P01704,F0051,A075,Economy,184.59,EUR,2025-09-09,website
B012325,P00114,F0079,A049,First,2573.44,USD,2025-09-09,website
B012326,P00220,F0254,A054,Economy,194.72,EUR,2025-09-09,mobile_app
B012327,P01321,F0387,A010,Premium Economy,350.25,GBP,2025-09-09,mobile_app
B012328,P01025,F0265,A026,Economy,83.64,USD,2025-09-09,mobile_app
B012329,P00729,F0084,A046,Economy,164.94,USD,2025-09-09,mobile_app
B012330,P00596,F0021,A024,Economy,113.59,EUR,2025-09-09,website
B012331,P01865,F0073,A026,Economy,163.12,USD,2025-09-09,mobile_app
B012332,P00716,F0286,A001,Premium Economy,211.24,GBP,2025-09-09,travel_agency
B012333,P00407,F0427,A002,Economy,122.1,GBP,2025-09-09,call_center
B012334,P01135,F0170,A041,Economy,140.17,EUR,2025-09-09,mobile_app
B012335,P00436,F0371,A035,Economy,95.51,EUR,2025-09-09,website
B012336,P01056,F0147,A047,Premium Economy,279.76,USD,2025-09-09,mobile_app
B012337,P00681,F0378,A012,Economy,118.74,EUR,2025-09-09,website
B012338,P00401,F0395,A009,Economy,123.42,EUR,2025-09-09,travel_agency
B012339,P01521,F0020,A044,Economy,151.8,EUR,2025-09-09,website
B012340,P00258,F0323,A020,Economy,106.8,GBP,2025-09-09,website
B012341,P01061,F0053,A031,Economy,158.62,USD,2025-09-09,mobile_app
B012342,P00318,F0044,A069,Premium Economy,325.06,GBP,2025-09-09,mobile_app
B012343,P01367,F0380,A028,Economy,149.3,GBP,2025-09-09,mobile_app
B012344,P01216,F0080,A034,Premium Economy,428.34,USD,2025-09-09,website
B012345,P01855,F0290,A006,Economy,168.68,GBP,2025-09-09,travel_agency
B012346,P01395,F0149,A014,Premium Economy,476.7,EUR,2025-09-09,website
B012347,P00755,F0342,A051,Premium Economy,302.21,USD,2025-09-09,website
B012348,P00368,F0106,A007,Business,1050.18,USD,2025-09-09,travel_agency
B012349,P00613,F0330,A064,Economy,146.4,GBP,2025-09-09,website
B012350,P00242,F0253,A032,Economy,131.85,EUR,2025-09-09,mobile_app
B012351,P00924,F0350,A069,Economy,147.0,EUR,2025-09-09,website
B012352,P00255,F0368,A035,Premium Economy,461.39,EUR,2025-09-09,website
B012353,P01381,F0355,A024,Economy,187.9,GBP,2025-09-09,mobile_app
B012354,P00712,F0314,A049,Economy,179.43,USD,2025-09-09,website
B012355,P00448,F0126,A076,Economy,110.12,EUR,2025-09-09,mobile_app
B012356,P00364,F0413,A042,Economy,141.75,GBP,2025-09-09,mobile_app
B012357,P01129,F0200,A028,Economy,104.57,GBP,2025-09-09,travel_agency
B012358,P00118,F0301,A060,Economy,80.6,EUR,2025-09-09,mobile_app
B012359,P00645,F0043,A043,Economy,89.21,EUR,2025-09-09,website
B012360,P01240,F0089,A057,Premium Economy,345.05,EUR,2025-09-09,call_center
B012361,P00794,F0040,A021,Economy,129.63,USD,2025-09-09,travel_agency
B012362,P01402,F0349,A001,Economy,190.71,EUR,2025-09-09,mobile_app
B012363,P01537,F0309,A079,Business,1277.9,USD,2025-09-09,call_center
B012364,P01213,F0325,A058,Economy,152.35,USD,2025-09-09,website
B012365,P00694,F0300,A032,Economy,194.12,USD,2025-09-09,mobile_app
B012366,P00198,F0235,A052,Business,693.23,USD,2025-09-09,mobile_app
B012367,P01394,F0339,A011,Economy,75.13,EUR,2025-09-09,travel_agency
B012368,P01703,F0387,A010,Premium Economy,315.3,EUR,2025-09-09,website
B012369,P01558,F0133,A038,Economy,169.56,EUR,2025-09-09,website
B012370,P01628,F0355,A024,Economy,135.6,EUR,2025-09-09,mobile_app
B012371,P01560,F0412,A016,Economy,163.06,EUR,2025-09-09,mobile_app
B012372,P01068,F0173,A040,Premium Economy,425.57,EUR,2025-09-09,travel_agency
B012373,P00186,F0012,A069,Economy,123.6,USD,2025-09-09,travel_agency
B012374,P01744,F0364,A018,Economy,154.5,GBP,2025-09-09,call_center
B012375,P00230,F0079,A049,Economy,109.75,EUR,2025-09-09,website
B012376,P00068,F0368,A035,Premium Economy,209.06,GBP,2025-09-09,website
B012377,P01355,F0186,A051,Economy,187.36,USD,2025-09-09,website
B012378,P00871,F0226,A012,Economy,177.81,EUR,2025-09-09,travel_agency
B012379,P00644,F0309,A079,Economy,97.65,USD,2025-09-09,travel_agency
B012380,P00171,F0330,A064,Economy,141.64,USD,2025-09-09,website
B012381,P01817,F0127,A062,Economy,134.31,EUR,2025-09-09,website
B012382,P00300,F0166,A040,Premium Economy,450.27,GBP,2025-09-09,mobile_app
B012383,P01179,F0250,A073,Economy,118.8,USD,2025-09-09,mobile_app
B012384,P00813,F0284,A054,Economy,173.74,USD,2025-09-09,mobile_app
B012385,P01633,F0408,A073,Economy,169.24,EUR,2025-09-09,website
B012386,P01049,F0432,A038,Economy,156.77,GBP,2025-09-09,website
B012387,P00057,F0144,A077,Economy,192.52,EUR,2025-09-09,website
B012388,P01014,F0025,A070,Economy,181.36,EUR,2025-09-09,website
B012389,P01543,F0184,A043,Premium Economy,424.9,EUR,2025-09-09,website
B012390,P00398,F0422,A018,Business,1227.52,GBP,2025-09-09,website
B012391,P01700,F0303,A029,Business,1356.62,EUR,2025-09-09,website
B012392,P01227,F0080,A034,Premium Economy,265.12,EUR,2025-09-09,call_center
B012393,P00214,F0312,A033,Economy,103.43,EUR,2025-09-09,website
B012394,P01666,F0336,A038,Economy,140.54,EUR,2025-09-09,call_center
B012395,P00044,F0337,A020,Economy,168.13,EUR,2025-09-09,travel_agency
B012396,P01594,F0110,A035,Business,1329.46,USD,2025-09-09,travel_agency
B012397,P00355,F0307,A005,First,1969.68,GBP,2025-09-09,website
B012398,P01813,F0205,A065,Premium Economy,295.21,USD,2025-09-09,call_center
B012399,P01100,F0123,A073,Business,845.89,USD,2025-09-09,website
B012400,P01733,F0125,A002,Economy,91.26,USD,2025-09-09,travel_agency
B012401,P00781,F0343,A014,Economy,192.33,EUR,2025-09-09,travel_agency
B012402,P01130,F0260,A051,Economy,82.39,USD,2025-09-09,travel_agency
B012403,P00294,F0224,A047,Premium Economy,271.62,GBP,2025-09-09,mobile_app
B012404,P01773,F0227,A053,Business,808.95,USD,2025-09-09,website
B012405,P01826,F0265,A026,Economy,190.35,USD,2025-09-09,website
B012406,P01376,F0359,A029,Economy,176.36,EUR,2025-09-09,travel_agency
B012407,P01581,F0320,A030,Premium Economy,354.41,USD,2025-09-09,mobile_app
B012408,P00709,F0094,A028,Economy,110.45,EUR,2025-09-09,call_center
B012409,P00366,F0113,A063,First,2325.6,EUR,2025-09-09,website
B012410,P01236,F0186,A051,Economy,122.7,EUR,2025-09-09,travel_agency
B012411,P00125,F0365,A069,Business,1233.1,USD,2025-09-09,website
B012412,P00877,F0054,A079,Premium Economy,186.52,EUR,2025-09-09,website
B012413,P01730,F0047,A069,Economy,85.4,EUR,2025-09-09,mobile_app
B012414,P00956,F0204,A024,Premium Economy,412.33,EUR,2025-09-09,mobile_app
B012415,P01769,F0206,A003,Economy,107.93,USD,2025-09-09,mobile_app
B012416,P00839,F0149,A014,Premium Economy,351.68,USD,2025-09-09,mobile_app
B012417,P00096,F0110,A035,Economy,142.88,EUR,2025-09-09,mobile_app
B012418,P01101,F0314,A049,Premium Economy,416.14,EUR,2025-09-09,mobile_app
B012419,P00219,F0117,A057,Premium Economy,269.76,EUR,2025-09-09,travel_agency
B012420,P00769,F0016,A008,Economy,88.68,EUR,2025-09-09,travel_agency
B012421,P00704,F0274,A016,Premium Economy,367.32,USD,2025-09-09,website
B012422,P01329,F0080,A034,Economy,109.57,EUR,2025-09-09,travel_agency
B012423,P01612,F0282,A001,Premium Economy,426.66,USD,2025-09-09,website
B012424,P00027,F0174,A066,Economy,115.76,EUR,2025-09-09,travel_agency
B012425,P00208,F0283,A008,Business,1276.49,EUR,2025-09-09,mobile_app
B012426,P00646,F0250,A073,Economy,174.0,USD,2025-09-09,website
B012427,P01493,F0141,A046,Economy,136.59,EUR,2025-09-09,mobile_app
B012428,P00719,F0208,A062,Economy,175.27,GBP,2025-09-09,website
B012429,P00947,F0067,A060,Economy,152.98,EUR,2025-09-09,website
B012430,P00355,F0413,A042,Economy,149.8,USD,2025-09-09,website
B012431,P01173,F0280,A012,Economy,128.78,EUR,2025-09-09,call_center
B012432,P00564,F0369,A036,Economy,172.11,USD,2025-09-09,mobile_app
B012433,P00426,F0306,A046,Economy,109.89,USD,2025-09-09,travel_agency
B012434,P00100,F0221,A034,Premium Economy,223.61,USD,2025-09-09,website
B012435,P01169,F0311,A023,Business,1355.24,USD,2025-09-09,travel_agency
B012436,P00777,F0102,A067,Economy,81.99,USD,2025-09-09,travel_agency
B012437,P00552,F0216,A052,Economy,77.22,EUR,2025-09-09,mobile_app
B012438,P00450,F0203,A019,First,2684.66,EUR,2025-09-09,travel_agency
B012439,P01516,F0153,A013,Premium Economy,469.27,EUR,2025-09-09,mobile_app
B012440,P01582,F0039,A032,Premium Economy,197.36,EUR,2025-09-09,call_center
B012441,P01082,F0161,A052,Economy,123.63,EUR,2025-09-09,website
B012442,P00939,F0284,A054,Economy,97.31,GBP,2025-09-09,mobile_app
B012443,P01353,F0082,A063,Business,738.15,USD,2025-09-09,travel_agency
B012444,P01785,F0061,A020,Economy,187.86,USD,2025-09-09,website
B012445,P00650,F0273,A075,Economy,124.86,EUR,2025-09-09,travel_agency
B012446,P01387,F0282,A001,Premium Economy,269.36,USD,2025-09-09,website
B012447,P00535,F0256,A049,Premium Economy,269.17,USD,2025-09-09,mobile_app
B012448,P00030,F0012,A069,Economy,149.54,USD,2025-09-09,call_center
B012449,P00078,F0133,A038,Economy,100.89,EUR,2025-09-09,travel_agency
B012450,P00695,F0430,A030,Economy,83.83,GBP,2025-09-09,mobile_app
B012451,P01336,F0024,A055,Economy,176.67,EUR,2025-09-09,website
B012452,P01132,F0273,A075,Economy,142.48,EUR,2025-09-09,mobile_app
B012453,P00632,F0028,A011,First,2547.18,USD,2025-09-09,mobile_app
B012454,P01377,F0326,A071,Economy,153.49,USD,2025-09-09,mobile_app
B012455,P00128,F0141,A046,Economy,113.88,GBP,2025-09-09,website
B012456,P00998,F0293,A023,Economy,147.88,EUR,2025-09-09,travel_agency
B012457,P00004,F0235,A052,Economy,124.08,USD,2025-09-09,travel_agency
B012458,P00390,F0103,A045,Economy,148.92,EUR,2025-09-09,travel_agency
B012459,P01399,F0215,A058,Business,899.09,USD,2025-09-09,mobile_app
B012460,P01897,F0187,A017,Premium Economy,461.36,GBP,2025-09-09,website
B012461,P01496,F0302,A013,Economy,139.7,USD,2025-09-09,website
B012462,P01751,F0153,A013,Business,739.07,USD,2025-09-09,mobile_app
B012463,P00442,F0344,A044,Economy,160.54,USD,2025-09-09,travel_agency
B012464,P01201,F0062,A008,Economy,145.79,EUR,2025-09-09,mobile_app
B012465,P00135,F0311,A023,Economy,98.04,EUR,2025-09-09,website
B012466,P00242,F0402,A026,Economy,185.26,USD,2025-09-09,travel_agency
B012467,P01758,F0363,A016,Premium Economy,469.61,EUR,2025-09-09,call_center
B012468,P00059,F0043,A043,Economy,131.06,EUR,2025-09-09,mobile_app
B012469,P00381,F0323,A020,First,1755.65,USD,2025-09-09,website
B012470,P00217,F0085,A016,Economy,131.24,EUR,2025-09-09,travel_agency
B012471,P00671,F0271,A042,Economy,161.85,GBP,2025-09-09,mobile_app
B012472,P00707,F0051,A075,Economy,164.66,USD,2025-09-09,website
B012473,P01364,F0280,A012,Premium Economy,345.9,EUR,2025-09-09,website
B012474,P00730,F0337,A020,First,1848.15,USD,2025-09-09,website
B012475,P01056,F0255,A061,Premium Economy,311.07,USD,2025-09-09,website
B012476,P00253,F0197,A007,Business,1348.46,EUR,2025-09-09,mobile_app
B012477,P00193,F0256,A049,Economy,82.89,EUR,2025-09-09,website
B012478,P00624,F0210,A033,Economy,89.49,GBP,2025-09-09,call_center
B012479,P01150,F0426,A021,Economy,171.32,USD,2025-09-09,travel_agency
B012480,P01211,F0281,A073,Economy,171.05,USD,2025-09-09,website
B012481,P00981,F0314,A049,Economy,173.53,EUR,2025-09-09,travel_agency
B012482,P01514,F0010,A001,Economy,102.71,USD,2025-09-09,mobile_app
B012483,P00087,F0290,A006,Economy,108.55,USD,2025-09-09,travel_agency
B012484,P01080,F0323,A020,Economy,101.6,EUR,2025-09-09,website
B012485,P00731,F0068,A044,Economy,133.07,USD,2025-09-09,mobile_app
B012486,P00026,F0050,A073,Economy,189.3,USD,2025-09-09,mobile_app
B012487,P00983,F0413,A042,Business,684.58,EUR,2025-09-09,website
B012488,P01395,F0012,A069,Premium Economy,367.29,GBP,2025-09-09,travel_agency
B012489,P00405,F0017,A063,Economy,195.48,EUR,2025-09-09,travel_agency
B012490,P01525,F0084,A046,Economy,152.51,USD,2025-09-09,website
B012491,P00169,F0161,A052,Economy,101.37,EUR,2025-09-09,mobile_app
B012492,P01233,F0164,A055,Economy,130.83,EUR,2025-09-09,travel_agency
B012493,P01281,F0402,A026,Economy,161.67,EUR,2025-09-09,mobile_app
B012494,P00759,F0320,A030,Economy,187.18,EUR,2025-09-09,call_center
B012495,P01327,F0379,A018,Economy,120.56,EUR,2025-09-09,mobile_app
B012496,P00944,F0296,A068,Economy,83.36,EUR,2025-09-09,website
B012497,P01624,F0275,A016,Economy,142.81,EUR,2025-09-09,website
B012498,P00221,F0397,A074,Economy,158.45,USD,2025-09-09,mobile_app
B012499,P01675,F0030,A010,Economy,136.19,EUR,2025-09-09,mobile_app
B012500,P00831,F0316,A073,Economy,78.64,GBP,2025-09-09,website
B012501,P01664,F0044,A069,Economy,184.98,USD,2025-09-09,website
B012502,P01210,F0063,A062,Premium Economy,279.68,EUR,2025-09-09,mobile_app
B012503,P01458,F0158,A072,Business,1357.2,EUR,2025-09-09,website
B012504,P00472,F0254,A054,Premium Economy,451.17,EUR,2025-09-09,website
B012505,P01641,F0054,A079,Premium Economy,294.25,EUR,2025-09-09,mobile_app
B012506,P01517,F0137,A039,Economy,93.53,EUR,2025-09-09,mobile_app
B012507,P00696,F0126,A076,Economy,136.38,EUR,2025-09-09,website
B012508,P00793,F0419,A051,Business,1289.95,EUR,2025-09-09,call_center
B012509,P00291,F0199,A061,Economy,183.88,EUR,2025-09-09,travel_agency
B012510,P00158,F0313,A032,Premium Economy,403.05,USD,2025-09-09,mobile_app
B012511,P00823,F0063,A062,Economy,144.68,GBP,2025-09-09,mobile_app
B012512,P00904,F0346,A044,Business,1324.35,USD,2025-09-09,travel_agency
B012513,P01251,F0401,A060,Economy,130.82,EUR,2025-09-09,travel_agency
B012514,P01899,F0265,A026,Economy,117.68,EUR,2025-09-09,mobile_app
B012515,P01241,F0007,A015,First,1957.55,GBP,2025-09-09,website
B012516,P00442,F0019,A053,First,1930.18,EUR,2025-09-09,website
B012517,P00741,F0047,A069,Economy,128.15,USD,2025-09-09,website
B012518,P00375,F0205,A065,Economy,179.43,USD,2025-09-09,mobile_app
B012519,P00555,F0235,A052,Economy,94.28,EUR,2025-09-09,website
B012520,P01183,F0345,A058,Business,1001.96,EUR,2025-09-09,website
B012521,P00536,F0164,A055,Premium Economy,251.41,EUR,2025-09-09,travel_agency
B012522,P00812,F0383,A078,Economy,183.35,EUR,2025-09-09,website
B012523,P00669,F0124,A031,Business,1337.47,USD,2025-09-09,website
B012524,P01404,F0063,A062,Economy,105.13,EUR,2025-09-09,mobile_app
B012525,P00185,F0192,A037,Economy,76.22,EUR,2025-09-09,website
B012526,P00763,F0034,A037,Economy,109.02,USD,2025-09-09,website
B012527,P00452,F0061,A020,Economy,115.46,EUR,2025-09-09,mobile_app
B012528,P00847,F0342,A051,First,2736.73,USD,2025-09-09,mobile_app
B012529,P01636,F0343,A014,Economy,82.77,EUR,2025-09-09,mobile_app
B012530,P00352,F0405,A049,Economy,171.39,EUR,2025-09-09,travel_agency
B012531,P00413,F0327,A050,Economy,174.39,EUR,2025-09-09,website
B012532,P01295,F0247,A052,Economy,150.21,USD,2025-09-09,mobile_app
B012533,P00730,F0271,A042,Economy,115.2,USD,2025-09-09,website
B012534,P01867,F0100,A006,Business,1284.46,USD,2025-09-09,website
B012535,P01315,F0329,A036,Economy,75.48,EUR,2025-09-09,website
