booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B007032,P01586,F0169,A046,Economy,123.9,EUR,2025-09-05,website
B007033,P01670,F0207,A043,Economy,130.75,EUR,2025-09-05,website
B007034,P01793,F0343,A014,Premium Economy,353.59,EUR,2025-09-05,mobile_app
B007035,P00556,F0203,A019,Economy,157.52,EUR,2025-09-05,travel_agency
B007036,P01663,F0099,A039,Economy,77.88,EUR,2025-09-05,website
B007037,P00902,F0399,A042,Economy,129.63,EUR,2025-09-05,mobile_app
B007038,P01193,F0142,A028,Economy,181.67,GBP,2025-09-05,mobile_app
B007039,P00602,F0229,A065,Economy,92.71,USD,2025-09-05,website
B007040,P01785,F0283,A008,Premium Economy,388.81,EUR,2025-09-05,travel_agency
B007041,P01855,F0262,A035,Business,977.42,GBP,2025-09-05,website
B007042,P00425,F0059,A067,Economy,76.17,EUR,2025-09-05,mobile_app
B007043,P00427,F0337,A020,Economy,138.73,EUR,2025-09-05,call_center
B007044,P00981,F0082,A063,Economy,114.26,EUR,2025-09-05,travel_agency
B007045,P00497,F0017,A063,Economy,151.28,EUR,2025-09-05,mobile_app
B007046,P00514,F0354,A019,Economy,123.63,EUR,2025-09-05,website
B007047,P00216,F0417,A034,Economy,121.9,USD,2025-09-05,website
B007048,P01169,F0178,A008,Economy,103.2,USD,2025-09-05,mobile_app
B007049,P01788,F0032,A057,Economy,183.37,USD,2025-09-05,website
B007050,P01494,F0220,A015,Economy,167.49,EUR,2025-09-05,mobile_app
B007051,P01220,F0042,A026,Economy,180.02,USD,2025-09-05,mobile_app
B007052,P00171,F0209,A006,Economy,145.96,EUR,2025-09-05,travel_agency
B007053,P01745,F0111,A025,Economy,76.17,USD,2025-09-05,website
B007054,P00423,F0018,A061,Economy,112.49,USD,2025-09-05,travel_agency
B007055,P01644,F0132,A070,Business,690.03,USD,2025-09-05,website
B007056,P01625,F0152,A028,Premium Economy,298.34,EUR,2025-09-05,travel_agency
B007057,P00176,F0204,A024,Business,1052.48,EUR,2025-09-05,website
B007058,P00362,F0226,A012,Premium Economy,441.33,USD,2025-09-05,mobile_app
B007059,P00159,F0041,A032,Premium Economy,426.78,USD,2025-09-05,website
B007060,P00352,F0198,A004,Economy,157.88,EUR,2025-09-05,call_center
B007061,P00598,F0044,A069,Economy,190.96,USD,2025-09-05,website
B007062,P00715,F0351,A063,Economy,103.09,EUR,2025-09-05,mobile_app
B007063,P00949,F0190,A044,Premium Economy,473.73,EUR,2025-09-05,mobile_app
B007064,P00333,F0214,A038,Premium Economy,225.24,EUR,2025-09-05,travel_agency
B007065,P01822,F0208,A062,Business,1264.61,GBP,2025-09-05,travel_agency
B007066,P00993,F0255,A061,Economy,145.75,EUR,2025-09-05,call_center
B007067,P00413,F0159,A080,Economy,164.37,USD,2025-09-05,mobile_app
B007068,P01271,F0122,A008,Economy,86.16,USD,2025-09-05,mobile_app
B007069,P00833,F0223,A045,Economy,120.2,USD,2025-09-05,mobile_app
B007070,P00758,F0013,A078,Economy,124.55,EUR,2025-09-05,website
B007071,P00962,F0103,A045,Premium Economy,483.62,EUR,2025-09-05,website
B007072,P00033,F0235,A052,Premium Economy,262.52,GBP,2025-09-05,mobile_app
B007073,P01813,F0325,A058,Economy,99.99,USD,2025-09-05,website
B007074,P01617,F0397,A074,Economy,131.51,EUR,2025-09-05,website
B007075,P00361,F0330,A064,Economy,151.49,USD,2025-09-05,call_center
B007076,P00572,F0412,A016,Economy,182.13,EUR,2025-09-05,website
B007077,P00259,F0239,A050,Premium Economy,364.11,USD,2025-09-05,travel_agency
B007078,P01756,F0227,A053,Premium Economy,473.52,EUR,2025-09-05,travel_agency
B007079,P00358,F0017,A063,Premium Economy,421.85,USD,2025-09-05,travel_agency
B007080,P01222,F0358,A063,Premium Economy,330.72,USD,2025-09-05,mobile_app
B007081,P00054,F0043,A043,Premium Economy,357.57,USD,2025-09-05,travel_agency
B007082,P01452,F0348,A056,Economy,79.86,EUR,2025-09-05,website
B007083,P00898,F0226,A012,Premium Economy,221.15,EUR,2025-09-05,website
B007084,P00738,F0071,A028,Economy,147.89,EUR,2025-09-05,mobile_app
B007085,P01425,F0074,A077,Premium Economy,393.47,EUR,2025-09-05,travel_agency
B007086,P00715,F0058,A071,Premium Economy,249.34,EUR,2025-09-05,travel_agency
B007087,P01154,F0224,A047,Economy,95.64,GBP,2025-09-05,mobile_app
B007088,P00199,F0258,A039,Economy,82.75,USD,2025-09-05,website
B007089,P01570,F0411,A053,First,1254.25,EUR,2025-09-05,website
B007090,P01574,F0168,A056,Business,815.74,EUR,2025-09-05,website
B007091,P01447,F0249,A079,Economy,72.59,USD,2025-09-05,website
B007092,P00307,F0271,A042,Economy,152.82,EUR,2025-09-05,mobile_app
B007093,P01363,F0280,A012,Economy,83.78,EUR,2025-09-05,travel_agency
B007094,P01847,F0074,A077,Premium Economy,223.75,USD,2025-09-05,website
B007095,P00540,F0415,A013,Economy,194.65,EUR,2025-09-05,website
B007096,P00447,F0031,A065,Premium Economy,309.25,USD,2025-09-05,travel_agency
B007097,P01583,F0195,A014,First,1244.17,EUR,2025-09-05,travel_agency
B007098,P00740,F0247,A052,Economy,116.75,USD,2025-09-05,travel_agency
B007099,P01192,F0043,A043,Business,864.97,USD,2025-09-05,mobile_app
B007100,P00378,F0232,A020,Economy,89.38,EUR,2025-09-05,call_center
B007101,P01594,F0332,A077,Premium Economy,422.0,USD,2025-09-05,travel_agency
B007102,P00010,F0131,A017,Economy,164.98,EUR,2025-09-05,mobile_app
B007103,P00214,F0086,A076,Economy,179.3,EUR,2025-09-05,website
B007104,P01534,F0290,A006,Economy,106.22,GBP,2025-09-05,website
B007105,P00382,F0081,A025,Economy,157.65,EUR,2025-09-05,mobile_app
B007106,P01693,F0419,A051,Premium Economy,323.71,GBP,2025-09-05,website
B007107,P00478,F0397,A074,Economy,104.43,EUR,2025-09-05,mobile_app
B007108,P00363,F0057,A060,Economy,146.46,EUR,2025-09-05,website
B007109,P01006,F0325,A058,Economy,164.68,EUR,2025-09-05,mobile_app
B007110,P00426,F0014,A048,Economy,164.74,EUR,2025-09-05,call_center
B007111,P01468,F0182,A023,Premium Economy,238.14,USD,2025-09-05,website
B007112,P01802,F0126,A076,Economy,193.34,USD,2025-09-05,call_center
B007113,P00781,F0038,A056,Business,729.51,USD,2025-09-05,travel_agency
B007114,P00176,F0147,A047,Economy,160.4,GBP,2025-09-05,travel_agency
B007115,P01278,F0118,A020,Economy,151.85,GBP,2025-09-05,website
B007116,P01610,F0172,A014,Economy,123.68,USD,2025-09-05,website
B007117,P00817,F0391,A009,Economy,188.3,EUR,2025-09-05,call_center
B007118,P00523,F0344,A044,Business,830.3,USD,2025-09-05,website
B007119,P00711,F0298,A078,Business,939.38,USD,2025-09-05,website
B007120,P01519,F0401,A060,First,2225.81,USD,2025-09-05,call_center
B007121,P00758,F0250,A073,Premium Economy,465.96,USD,2025-09-05,website
B007122,P01464,F0172,A014,Economy,124.7,EUR,2025-09-05,website
B007123,P00229,F0300,A032,First,2661.92,EUR,2025-09-05,mobile_app
B007124,P00207,F0220,A015,Economy,126.1,EUR,2025-09-05,website
B007125,P00041,F0126,A076,Economy,133.0,USD,2025-09-05,mobile_app
B007126,P00162,F0132,A070,Economy,88.01,USD,2025-09-05,mobile_app
B007127,P01719,F0239,A050,Economy,119.23,EUR,2025-09-05,website
B007128,P01052,F0061,A020,Economy,174.73,USD,2025-09-05,travel_agency
B007129,P01243,F0384,A025,Premium Economy,413.04,EUR,2025-09-05,mobile_app
B007130,P01719,F0260,A051,First,1223.14,EUR,2025-09-05,website
B007131,P01231,F0355,A024,Economy,167.24,EUR,2025-09-05,website
B007132,P01783,F0259,A072,Economy,151.73,EUR,2025-09-05,mobile_app
B007133,P00530,F0323,A020,Economy,133.92,EUR,2025-09-05,travel_agency
B007134,P00296,F0065,A044,Economy,152.41,EUR,2025-09-05,travel_agency
B007135,P00670,F0265,A026,First,2686.54,EUR,2025-09-05,travel_agency
B007136,P01415,F0254,A054,Economy,101.48,USD,2025-09-05,travel_agency
B007137,P01204,F0154,A061,Economy,182.0,EUR,2025-09-05,website
B007138,P01803,F0193,A074,Economy,124.69,USD,2025-09-05,website
B007139,P00267,F0167,A028,Economy,116.83,USD,2025-09-05,website
B007140,P00838,F0201,A039,Economy,157.33,EUR,2025-09-05,mobile_app
B007141,P01008,F0374,A036,Economy,167.22,EUR,2025-09-05,website
B007142,P01239,F0117,A057,Economy,196.96,EUR,2025-09-05,website
B007143,P00737,F0177,A041,Economy,139.51,USD,2025-09-05,website
B007144,P01212,F0336,A038,Economy,130.37,USD,2025-09-05,website
B007145,P00804,F0298,A078,Economy,160.66,USD,2025-09-05,website
B007146,P01398,F0192,A037,Premium Economy,480.38,EUR,2025-09-05,mobile_app
B007147,P00363,F0110,A035,Economy,135.33,EUR,2025-09-05,mobile_app
B007148,P00897,F0065,A044,First,1846.99,EUR,2025-09-05,mobile_app
B007149,P00712,F0346,A044,Premium Economy,476.99,USD,2025-09-05,travel_agency
B007150,P01133,F0028,A011,Economy,137.69,EUR,2025-09-05,travel_agency
B007151,P01072,F0071,A028,Economy,124.04,USD,2025-09-05,website
B007152,P01411,F0333,A023,Premium Economy,222.34,EUR,2025-09-05,mobile_app
B007153,P01158,F0156,A046,Economy,97.75,USD,2025-09-05,mobile_app
B007154,P01820,F0123,A073,Economy,143.31,EUR,2025-09-05,website
B007155,P00636,F0041,A032,Economy,163.0,GBP,2025-09-05,website
B007156,P00799,F0230,A029,Economy,90.53,GBP,2025-09-05,mobile_app
B007157,P00069,F0206,A003,Economy,110.96,GBP,2025-09-05,website
B007158,P01273,F0388,A008,Premium Economy,388.74,GBP,2025-09-05,travel_agency
B007159,P00915,F0112,A065,Economy,126.31,GBP,2025-09-05,travel_agency
B007160,P01846,F0129,A064,Economy,171.46,USD,2025-09-05,website
B007161,P00159,F0353,A011,Economy,156.05,EUR,2025-09-05,website
B007162,P01539,F0412,A016,Premium Economy,427.63,GBP,2025-09-05,mobile_app
B007163,P00349,F0159,A080,Economy,176.15,GBP,2025-09-05,website
B007164,P01457,F0234,A004,Economy,77.26,EUR,2025-09-05,mobile_app
B007165,P00315,F0291,A038,Economy,143.01,EUR,2025-09-05,mobile_app
B007166,P01403,F0182,A023,Economy,98.54,EUR,2025-09-05,website
B007167,P00133,F0402,A026,Economy,170.66,EUR,2025-09-05,website
B007168,P01825,F0391,A009,Premium Economy,230.36,USD,2025-09-05,mobile_app
B007169,P00494,F0212,A064,Economy,132.68,EUR,2025-09-05,mobile_app
B007170,P00982,F0142,A028,Economy,115.46,USD,2025-09-05,website
B007171,P00581,F0215,A058,Business,778.03,USD,2025-09-05,website
B007172,P00505,F0117,A057,Premium Economy,415.27,GBP,2025-09-05,mobile_app
B007173,P01744,F0176,A064,Business,897.08,EUR,2025-09-05,travel_agency
B007174,P01119,F0116,A020,Premium Economy,237.55,EUR,2025-09-05,website
B007175,P00242,F0051,A075,Economy,125.2,EUR,2025-09-05,mobile_app
B007176,P01484,F0143,A009,Premium Economy,256.99,USD,2025-09-05,website
B007177,P00499,F0370,A059,Premium Economy,445.32,EUR,2025-09-05,call_center
B007178,P01484,F0283,A008,Premium Economy,448.3,GBP,2025-09-05,website
B007179,P00480,F0420,A024,Premium Economy,464.07,USD,2025-09-05,website
B007180,P01848,F0412,A016,Business,621.04,USD,2025-09-05,website
B007181,P01058,F0057,A060,Economy,92.11,USD,2025-09-05,mobile_app
B007182,P01135,F0254,A054,Premium Economy,226.81,EUR,2025-09-05,mobile_app
B007183,P01270,F0215,A058,Economy,155.89,EUR,2025-09-05,website
B007184,P00126,F0015,A003,Economy,91.44,GBP,2025-09-05,travel_agency
B007185,P00819,F0323,A020,Economy,197.65,USD,2025-09-05,travel_agency
B007186,P01690,F0391,A009,Economy,156.44,EUR,2025-09-05,mobile_app
B007187,P00734,F0182,A023,Economy,125.31,EUR,2025-09-05,website
B007188,P01365,F0040,A021,Economy,95.85,EUR,2025-09-05,travel_agency
B007189,P00802,F0407,A011,Economy,103.38,GBP,2025-09-05,mobile_app
B007190,P00035,F0090,A063,Economy,155.61,EUR,2025-09-05,mobile_app
B007191,P00463,F0361,A070,Economy,80.86,USD,2025-09-05,mobile_app
B007192,P01213,F0147,A047,Economy,77.59,USD,2025-09-05,mobile_app
B007193,P01541,F0361,A070,Premium Economy,323.61,USD,2025-09-05,website
B007194,P00484,F0134,A072,Economy,144.62,USD,2025-09-05,call_center
B007195,P01711,F0051,A075,Economy,162.46,EUR,2025-09-05,website
B007196,P00788,F0302,A013,Economy,194.24,EUR,2025-09-05,website
B007197,P00109,F0168,A056,Economy,180.25,USD,2025-09-05,mobile_app
B007198,P01147,F0224,A047,Economy,160.74,EUR,2025-09-05,mobile_app
B007199,P00680,F0317,A005,Economy,165.12,EUR,2025-09-05,website
B007200,P01402,F0063,A062,First,2983.56,USD,2025-09-05,travel_agency
B007201,P00622,F0208,A062,Premium Economy,414.33,USD,2025-09-05,website
B007202,P01827,F0345,A058,Economy,106.15,EUR,2025-09-05,travel_agency
B007203,P00924,F0403,A076,Economy,73.75,EUR,2025-09-05,website
B007204,P01844,F0058,A071,Premium Economy,316.53,USD,2025-09-05,website
B007205,P01502,F0197,A007,Premium Economy,452.24,USD,2025-09-05,call_center
B007206,P00055,F0134,A072,Economy,193.11,EUR,2025-09-05,website
B007207,P00108,F0155,A017,Economy,100.92,EUR,2025-09-05,mobile_app
B007208,P00309,F0039,A032,Economy,186.55,GBP,2025-09-05,mobile_app
B007209,P01675,F0345,A058,Economy,128.45,GBP,2025-09-05,travel_agency
B007210,P00441,F0064,A078,Economy,130.38,USD,2025-09-05,mobile_app
B007211,P01311,F0351,A063,Economy,165.83,EUR,2025-09-05,website
B007212,P00213,F0100,A006,Economy,130.84,EUR,2025-09-05,travel_agency
B007213,P00243,F0361,A070,Economy,186.17,EUR,2025-09-05,website
B007214,P00440,F0056,A023,Business,795.63,USD,2025-09-05,mobile_app
B007215,P01245,F0326,A071,Economy,191.32,GBP,2025-09-05,call_center
B007216,P01157,F0228,A067,Economy,192.25,USD,2025-09-05,mobile_app
B007217,P01816,F0347,A072,Economy,164.48,EUR,2025-09-05,website
B007218,P00428,F0169,A046,Economy,167.89,EUR,2025-09-05,website
B007219,P01859,F0265,A026,Premium Economy,394.67,USD,2025-09-05,website
B007220,P01546,F0239,A050,Business,982.33,USD,2025-09-05,travel_agency
B007221,P01165,F0290,A006,Economy,117.12,USD,2025-09-05,mobile_app
B007222,P00660,F0283,A008,Premium Economy,212.22,EUR,2025-09-05,website
B007223,P01196,F0030,A010,Economy,163.94,USD,2025-09-05,travel_agency
B007224,P00768,F0193,A074,Economy,145.82,EUR,2025-09-05,mobile_app
B007225,P00904,F0190,A044,Economy,72.35,GBP,2025-09-05,website
B007226,P00993,F0216,A052,Business,1081.77,EUR,2025-09-05,mobile_app
B007227,P00615,F0028,A011,Premium Economy,388.1,EUR,2025-09-05,website
B007228,P01008,F0364,A018,Economy,160.72,USD,2025-09-05,website
B007229,P00607,F0213,A078,Economy,84.88,EUR,2025-09-05,mobile_app
B007230,P01259,F0001,A042,Business,1101.69,EUR,2025-09-05,mobile_app
B007231,P00227,F0100,A006,Economy,95.24,USD,2025-09-05,website
B007232,P01643,F0008,A059,Economy,156.67,EUR,2025-09-05,mobile_app
B007233,P01769,F0218,A073,First,2770.12,GBP,2025-09-05,website
B007234,P00198,F0185,A078,Business,1327.04,EUR,2025-09-05,mobile_app
B007235,P01260,F0343,A014,Business,603.37,USD,2025-09-05,website
B007236,P00566,F0346,A044,Business,856.43,USD,2025-09-05,mobile_app
B007237,P01821,F0316,A073,Economy,151.64,GBP,2025-09-05,website
B007238,P01217,F0383,A078,Economy,151.04,USD,2025-09-05,mobile_app
B007239,P00713,F0039,A032,Economy,100.08,EUR,2025-09-05,travel_agency
B007240,P00697,F0375,A040,Economy,90.04,USD,2025-09-05,mobile_app
B007241,P00267,F0395,A009,Economy,196.92,USD,2025-09-05,website
B007242,P01336,F0317,A005,Economy,110.04,USD,2025-09-05,website
B007243,P00590,F0036,A017,Economy,184.6,EUR,2025-09-05,website
B007244,P01219,F0015,A003,Economy,162.47,GBP,2025-09-05,website
B007245,P01347,F0388,A008,Economy,197.41,EUR,2025-09-05,travel_agency
B007246,P01236,F0368,A035,Business,1115.51,GBP,2025-09-05,call_center
B007247,P01413,F0035,A033,Economy,117.63,EUR,2025-09-05,travel_agency
B007248,P01347,F0116,A020,Economy,197.0,EUR,2025-09-05,mobile_app
B007249,P01436,F0093,A040,Economy,109.76,EUR,2025-09-05,mobile_app
B007250,P01764,F0167,A028,Premium Economy,334.21,USD,2025-09-05,travel_agency
B007251,P01137,F0234,A004,Economy,76.54,EUR,2025-09-05,website
B007252,P01416,F0186,A051,Economy,119.03,EUR,2025-09-05,call_center
B007253,P01145,F0067,A060,Economy,97.84,EUR,2025-09-05,website
B007254,P01682,F0272,A032,First,2795.52,USD,2025-09-05,mobile_app
B007255,P00062,F0217,A057,Premium Economy,479.98,USD,2025-09-05,website
B007256,P00566,F0389,A052,Economy,86.21,USD,2025-09-05,travel_agency
B007257,P00539,F0094,A028,Premium Economy,418.76,USD,2025-09-05,website
B007258,P01560,F0348,A056,Economy,170.89,USD,2025-09-05,website
B007259,P01479,F0088,A038,Economy,79.76,EUR,2025-09-05,mobile_app
B007260,P00853,F0073,A026,Business,1065.14,USD,2025-09-05,travel_agency
B007261,P01345,F0221,A034,Economy,184.29,USD,2025-09-05,website
B007262,P01290,F0012,A069,Business,682.07,EUR,2025-09-05,website
B007263,P00727,F0093,A040,Premium Economy,426.79,USD,2025-09-05,website
B007264,P00532,F0362,A014,Premium Economy,288.56,USD,2025-09-05,travel_agency
B007265,P01569,F0338,A069,Economy,131.14,USD,2025-09-05,mobile_app
B007266,P01270,F0107,A035,Economy,155.22,EUR,2025-09-05,mobile_app
B007267,P01393,F0329,A036,Business,1176.25,USD,2025-09-05,website
B007268,P01793,F0313,A032,Premium Economy,393.67,EUR,2025-09-05,website
B007269,P01259,F0326,A071,Economy,170.72,USD,2025-09-05,mobile_app
B007270,P00474,F0050,A073,Economy,101.44,EUR,2025-09-05,website
B007271,P00428,F0388,A008,Business,703.85,EUR,2025-09-05,website
B007272,P01807,F0047,A069,Economy,73.57,EUR,2025-09-05,travel_agency
B007273,P01000,F0056,A023,Economy,133.13,USD,2025-09-05,website
B007274,P01635,F0297,A058,Economy,149.65,EUR,2025-09-05,mobile_app
B007275,P00354,F0040,A021,Economy,93.76,EUR,2025-09-05,mobile_app
B007276,P00112,F0079,A049,Economy,110.46,USD,2025-09-05,mobile_app
B007277,P00653,F0419,A051,Economy,86.14,EUR,2025-09-05,travel_agency
B007278,P01773,F0326,A071,Economy,104.18,EUR,2025-09-05,website
B007279,P00291,F0019,A053,Premium Economy,381.93,EUR,2025-09-05,mobile_app
B007280,P01571,F0010,A001,Economy,181.06,EUR,2025-09-05,website
B007281,P00201,F0074,A077,Economy,134.82,USD,2025-09-05,mobile_app
B007282,P00459,F0379,A018,Premium Economy,438.37,USD,2025-09-05,website
B007283,P00431,F0287,A049,Premium Economy,255.29,EUR,2025-09-05,travel_agency
B007284,P01483,F0034,A037,Business,1127.49,USD,2025-09-05,website
B007285,P00459,F0370,A059,Economy,100.09,GBP,2025-09-05,mobile_app
B007286,P00336,F0130,A018,Economy,167.77,EUR,2025-09-05,mobile_app
B007287,P01225,F0192,A037,Business,1389.94,USD,2025-09-05,mobile_app
B007288,P00591,F0320,A030,Economy,122.91,EUR,2025-09-05,website
B007289,P00111,F0265,A026,Economy,124.55,EUR,2025-09-05,website
B007290,P00550,F0060,A043,Premium Economy,179.04,USD,2025-09-05,mobile_app
B007291,P01273,F0253,A032,Economy,152.15,USD,2025-09-05,website
B007292,P00263,F0085,A016,Premium Economy,211.81,USD,2025-09-05,travel_agency
B007293,P01718,F0191,A080,Economy,84.65,EUR,2025-09-05,website
B007294,P01380,F0351,A063,Economy,195.33,GBP,2025-09-05,mobile_app
B007295,P01649,F0015,A003,Economy,142.99,USD,2025-09-05,mobile_app
B007296,P01185,F0296,A068,Business,753.48,EUR,2025-09-05,travel_agency
B007297,P01186,F0338,A069,Economy,127.34,EUR,2025-09-05,mobile_app
B007298,P01533,F0082,A063,Premium Economy,192.96,EUR,2025-09-05,travel_agency
B007299,P01360,F0174,A066,First,1331.21,USD,2025-09-05,website
B007300,P00004,F0330,A064,Economy,190.61,USD,2025-09-05,website
B007301,P00626,F0160,A035,Economy,125.0,USD,2025-09-05,mobile_app
B007302,P00600,F0300,A032,Economy,165.14,EUR,2025-09-05,website
B007303,P01063,F0297,A058,Premium Economy,381.23,EUR,2025-09-05,website
B007304,P01220,F0010,A001,Business,728.7,EUR,2025-09-05,website
B007305,P01112,F0048,A016,Economy,109.01,EUR,2025-09-05,call_center
B007306,P00896,F0056,A023,Economy,160.57,USD,2025-09-05,mobile_app
B007307,P01230,F0147,A047,Economy,99.05,EUR,2025-09-05,travel_agency
B007308,P01805,F0073,A026,Premium Economy,403.25,GBP,2025-09-05,website
B007309,P00238,F0084,A046,Economy,92.69,EUR,2025-09-05,travel_agency
B007310,P01714,F0001,A042,Premium Economy,338.33,EUR,2025-09-05,travel_agency
B007311,P00283,F0103,A045,Economy,94.73,GBP,2025-09-05,travel_agency
B007312,P00611,F0081,A025,Economy,187.16,USD,2025-09-05,website
B007313,P01351,F0279,A022,Economy,78.55,EUR,2025-09-05,website
B007314,P01207,F0346,A044,Business,1026.91,USD,2025-09-05,travel_agency
B007315,P00765,F0267,A038,Economy,92.07,GBP,2025-09-05,mobile_app
B007316,P01281,F0307,A005,Economy,129.97,EUR,2025-09-05,travel_agency
B007317,P00465,F0099,A039,First,1431.87,EUR,2025-09-05,mobile_app
B007318,P01459,F0212,A064,Business,575.45,USD,2025-09-05,travel_agency
B007319,P01154,F0327,A050,Premium Economy,334.9,USD,2025-09-05,website
B007320,P01606,F0068,A044,Business,1388.37,USD,2025-09-05,website
B007321,P01790,F0067,A060,Economy,161.56,EUR,2025-09-05,website
B007322,P00524,F0371,A035,Economy,95.9,USD,2025-09-05,mobile_app
B007323,P00655,F0380,A028,Business,828.86,USD,2025-09-05,website
B007324,P01848,F0160,A035,Economy,161.75,USD,2025-09-05,website
B007325,P00105,F0363,A016,Economy,176.41,GBP,2025-09-05,mobile_app
B007326,P00305,F0121,A013,Economy,106.91,EUR,2025-09-05,mobile_app
B007327,P01225,F0018,A061,Business,1107.14,USD,2025-09-05,call_center
B007328,P00772,F0269,A015,Economy,96.28,EUR,2025-09-05,mobile_app
B007329,P01312,F0002,A073,Premium Economy,421.28,EUR,2025-09-05,call_center
B007330,P00999,F0174,A066,Economy,102.13,USD,2025-09-05,website
B007331,P00279,F0283,A008,Economy,82.53,GBP,2025-09-05,website
B007332,P01174,F0360,A059,Premium Economy,308.96,USD,2025-09-05,website
B007333,P00230,F0082,A063,Economy,143.68,USD,2025-09-05,travel_agency
B007334,P00335,F0099,A039,Economy,197.55,EUR,2025-09-05,mobile_app
B007335,P01804,F0097,A015,First,1872.45,USD,2025-09-05,travel_agency
B007336,P01856,F0204,A024,Economy,140.09,EUR,2025-09-05,call_center
B007337,P01007,F0328,A018,Economy,144.61,EUR,2025-09-05,website
B007338,P01770,F0032,A057,Business,1006.73,EUR,2025-09-05,website
B007339,P00925,F0012,A069,Premium Economy,310.77,EUR,2025-09-05,mobile_app
B007340,P00798,F0070,A026,Economy,89.34,USD,2025-09-05,website
B007341,P00040,F0014,A048,First,1542.59,GBP,2025-09-05,travel_agency
B007342,P00641,F0199,A061,Economy,102.13,USD,2025-09-05,call_center
B007343,P00555,F0372,A063,Economy,180.06,EUR,2025-09-05,mobile_app
B007344,P01089,F0052,A022,Premium Economy,259.0,GBP,2025-09-05,mobile_app
B007345,P00099,F0221,A034,Economy,188.66,EUR,2025-09-05,mobile_app
B007346,P00395,F0044,A069,Economy,123.29,GBP,2025-09-05,mobile_app
B007347,P00233,F0074,A077,Economy,83.76,USD,2025-09-05,mobile_app
B007348,P00423,F0018,A061,Premium Economy,470.15,USD,2025-09-05,website
B007349,P01804,F0217,A057,Economy,75.1,EUR,2025-09-05,travel_agency
B007350,P01450,F0390,A011,Economy,189.52,USD,2025-09-05,website
B007351,P00669,F0085,A016,Economy,107.45,GBP,2025-09-05,website
B007352,P00982,F0412,A016,Premium Economy,291.83,USD,2025-09-05,website
B007353,P00726,F0053,A031,Economy,185.32,GBP,2025-09-05,website
B007354,P00729,F0220,A015,Economy,197.88,GBP,2025-09-05,travel_agency
B007355,P00419,F0088,A038,Business,921.28,GBP,2025-09-05,website
B007356,P00788,F0249,A079,Economy,165.91,EUR,2025-09-05,website
B007357,P00153,F0409,A041,Economy,134.12,USD,2025-09-05,mobile_app
B007358,P01509,F0157,A065,Premium Economy,279.28,EUR,2025-09-05,website
B007359,P01387,F0424,A072,Premium Economy,189.32,USD,2025-09-05,website
B007360,P01207,F0082,A063,Economy,128.69,EUR,2025-09-05,website
B007361,P01694,F0281,A073,Economy,190.78,USD,2025-09-05,website
B007362,P00596,F0407,A011,Economy,179.16,USD,2025-09-05,mobile_app
B007363,P00878,F0124,A031,Economy,77.84,EUR,2025-09-05,travel_agency
B007364,P01129,F0131,A017,Business,1068.71,EUR,2025-09-05,website
B007365,P01366,F0370,A059,Premium Economy,273.93,USD,2025-09-05,website
B007366,P01355,F0053,A031,Economy,165.41,EUR,2025-09-05,mobile_app
B007367,P00126,F0354,A019,First,2499.35,EUR,2025-09-05,mobile_app
B007368,P00495,F0307,A005,Premium Economy,280.23,USD,2025-09-05,website
B007369,P01290,F0201,A039,First,2976.86,EUR,2025-09-05,website
B007370,P01831,F0149,A014,Economy,119.01,USD,2025-09-05,mobile_app
B007371,P00274,F0416,A026,Economy,116.03,EUR,2025-09-05,website
B007372,P00120,F0337,A020,Economy,164.13,USD,2025-09-05,website
B007373,P00947,F0307,A005,Economy,113.15,USD,2025-09-05,mobile_app
B007374,P01051,F0288,A015,Business,818.3,USD,2025-09-05,travel_agency
B007375,P01282,F0265,A026,Economy,182.12,GBP,2025-09-05,mobile_app
B007376,P00478,F0100,A006,Premium Economy,193.47,USD,2025-09-05,website
B007377,P00829,F0003,A018,Economy,193.39,USD,2025-09-05,travel_agency
B007378,P00223,F0345,A058,Economy,85.55,GBP,2025-09-05,mobile_app
B007379,P01723,F0124,A031,Premium Economy,224.89,EUR,2025-09-05,mobile_app
B007380,P01122,F0374,A036,Premium Economy,366.01,EUR,2025-09-05,website
B007381,P00218,F0121,A013,Economy,74.55,EUR,2025-09-05,website
B007382,P00755,F0361,A070,First,2822.18,USD,2025-09-05,website
B007383,P01115,F0042,A026,Premium Economy,436.96,EUR,2025-09-05,website
B007384,P00087,F0114,A070,Premium Economy,349.32,EUR,2025-09-05,website
B007385,P00135,F0399,A042,Economy,108.35,USD,2025-09-05,website
