booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B013630,P01163,F0077,A069,Economy,120.85,EUR,2025-09-10,mobile_app
B013631,P00503,F0212,A064,Economy,141.5,EUR,2025-09-10,mobile_app
B013632,P01627,F0339,A011,Economy,153.13,USD,2025-09-10,mobile_app
B013633,P01669,F0135,A048,Economy,91.65,EUR,2025-09-10,website
B013634,P01879,F0350,A069,Business,1121.16,USD,2025-09-10,website
B013635,P00262,F0431,A054,Economy,184.85,EUR,2025-09-10,call_center
B013636,P01295,F0114,A070,Economy,120.05,USD,2025-09-10,website
B013637,P00167,F0214,A038,Business,963.17,USD,2025-09-10,website
B013638,P00238,F0432,A038,Premium Economy,394.84,EUR,2025-09-10,website
B013639,P01745,F0401,A060,Economy,136.14,EUR,2025-09-10,website
B013640,P01625,F0049,A038,Premium Economy,433.75,GBP,2025-09-10,website
B013641,P01726,F0065,A044,Economy,168.24,EUR,2025-09-10,travel_agency
B013642,P00273,F0133,A038,Premium Economy,333.4,USD,2025-09-10,travel_agency
B013643,P00252,F0173,A040,Premium Economy,262.18,EUR,2025-09-10,website
B013644,P00373,F0115,A030,First,2480.28,EUR,2025-09-10,website
B013645,P01671,F0382,A018,Economy,177.66,GBP,2025-09-10,website
B013646,P00927,F0116,A020,Business,1409.99,USD,2025-09-10,call_center
B013647,P00684,F0040,A021,Economy,130.05,USD,2025-09-10,website
B013648,P01152,F0403,A076,Economy,106.16,EUR,2025-09-10,website
B013649,P01010,F0089,A057,Economy,127.29,EUR,2025-09-10,website
B013650,P01528,F0164,A055,Economy,136.75,GBP,2025-09-10,website
B013651,P00850,F0434,A073,Economy,137.04,USD,2025-09-10,mobile_app
B013652,P00549,F0387,A010,Economy,130.97,EUR,2025-09-10,website
B013653,P01505,F0117,A057,Economy,183.71,EUR,2025-09-10,website
B013654,P00839,F0413,A042,Economy,171.33,EUR,2025-09-10,website
B013655,P01711,F0286,A001,Premium Economy,315.35,EUR,2025-09-10,travel_agency
B013656,P00527,F0229,A065,Business,953.18,EUR,2025-09-10,call_center
B013657,P01747,F0368,A035,Premium Economy,277.01,GBP,2025-09-10,website
B013658,P00257,F0347,A072,Business,1321.13,USD,2025-09-10,website
B013659,P01032,F0223,A045,Economy,156.54,GBP,2025-09-10,website
B013660,P00561,F0050,A073,Premium Economy,344.0,EUR,2025-09-10,website
B013661,P00460,F0368,A035,Premium Economy,289.78,EUR,2025-09-10,website
B013662,P00584,F0055,A052,Economy,182.7,EUR,2025-09-10,mobile_app
B013663,P01362,F0219,A010,Economy,94.71,GBP,2025-09-10,call_center
B013664,P00237,F0286,A001,Business,1409.25,USD,2025-09-10,call_center
B013665,P01791,F0172,A014,Economy,100.62,USD,2025-09-10,travel_agency
B013666,P00104,F0028,A011,Premium Economy,476.21,USD,2025-09-10,mobile_app
B013667,P00267,F0307,A005,Economy,103.53,USD,2025-09-10,mobile_app
B013668,P01504,F0073,A026,Premium Economy,327.82,USD,2025-09-10,mobile_app
B013669,P00095,F0106,A007,Economy,167.3,USD,2025-09-10,travel_agency
B013670,P00319,F0212,A064,First,1623.82,GBP,2025-09-10,website
B013671,P00205,F0186,A051,Economy,103.42,USD,2025-09-10,mobile_app
B013672,P01255,F0384,A025,Business,1025.67,EUR,2025-09-10,mobile_app
B013673,P01337,F0409,A041,First,3075.77,USD,2025-09-10,call_center
B013674,P00523,F0053,A031,Business,686.23,EUR,2025-09-10,travel_agency
B013675,P01036,F0226,A012,Economy,115.28,GBP,2025-09-10,website
B013676,P01273,F0088,A038,Economy,166.6,USD,2025-09-10,mobile_app
B013677,P01841,F0187,A017,Business,980.18,EUR,2025-09-10,website
B013678,P01864,F0290,A006,Economy,133.9,USD,2025-09-10,travel_agency
B013679,P00658,F0184,A043,Economy,117.95,EUR,2025-09-10,website
B013680,P01771,F0249,A079,Business,971.05,USD,2025-09-10,mobile_app
B013681,P00499,F0421,A053,Economy,92.04,EUR,2025-09-10,travel_agency
B013682,P00354,F0306,A046,Business,1039.72,EUR,2025-09-10,travel_agency
B013683,P00576,F0110,A035,Business,802.84,GBP,2025-09-10,mobile_app
B013684,P01475,F0254,A054,Economy,192.17,USD,2025-09-10,mobile_app
B013685,P01910,F0305,A044,Business,849.45,EUR,2025-09-10,call_center
B013686,P00292,F0085,A016,Premium Economy,480.97,EUR,2025-09-10,mobile_app
B013687,P00125,F0391,A009,Premium Economy,311.78,USD,2025-09-10,website
B013688,P00758,F0208,A062,Economy,123.54,USD,2025-09-10,mobile_app
B013689,P00901,F0005,A007,Business,1315.51,EUR,2025-09-10,website
B013690,P01800,F0052,A022,Economy,174.52,USD,2025-09-10,travel_agency
B013691,P01270,F0028,A011,Business,768.1,USD,2025-09-10,travel_agency
B013692,P01286,F0142,A028,Premium Economy,313.46,USD,2025-09-10,website
B013693,P00684,F0380,A028,Economy,155.9,EUR,2025-09-10,website
B013694,P00881,F0065,A044,Economy,134.41,USD,2025-09-10,call_center
B013695,P00873,F0347,A072,Business,1321.89,USD,2025-09-10,mobile_app
B013696,P01448,F0370,A059,Business,1199.12,USD,2025-09-10,mobile_app
B013697,P00784,F0088,A038,Premium Economy,250.51,EUR,2025-09-10,website
B013698,P01564,F0155,A017,Economy,178.22,EUR,2025-09-10,website
B013699,P01624,F0050,A073,Economy,153.95,USD,2025-09-10,website
B013700,P01093,F0041,A032,Economy,90.01,GBP,2025-09-10,website
B013701,P00892,F0312,A033,Business,1169.52,EUR,2025-09-10,travel_agency
B013702,P00772,F0294,A054,Economy,105.25,EUR,2025-09-10,mobile_app
B013703,P00997,F0305,A044,Economy,73.38,EUR,2025-09-10,website
B013704,P01351,F0338,A069,Economy,129.59,EUR,2025-09-10,mobile_app
B013705,P00722,F0316,A073,Economy,140.03,GBP,2025-09-10,website
B013706,P00942,F0068,A044,Economy,136.31,GBP,2025-09-10,website
B013707,P01016,F0306,A046,First,2427.6,USD,2025-09-10,mobile_app
B013708,P01368,F0359,A029,Premium Economy,368.77,EUR,2025-09-10,website
B013709,P01147,F0082,A063,Business,845.27,EUR,2025-09-10,website
B013710,P01289,F0230,A029,Economy,156.81,EUR,2025-09-10,call_center
B013711,P00738,F0127,A062,Economy,161.46,EUR,2025-09-10,travel_agency
B013712,P00955,F0054,A079,First,2773.29,USD,2025-09-10,mobile_app
B013713,P00307,F0343,A014,Business,1207.42,USD,2025-09-10,call_center
B013714,P00747,F0157,A065,Economy,85.28,EUR,2025-09-10,mobile_app
B013715,P00732,F0256,A049,First,2221.87,EUR,2025-09-10,call_center
B013716,P00968,F0232,A020,Economy,79.7,EUR,2025-09-10,travel_agency
B013717,P00176,F0407,A011,Economy,138.31,USD,2025-09-10,website
B013718,P00829,F0379,A018,Premium Economy,250.89,USD,2025-09-10,travel_agency
B013719,P00712,F0284,A054,Premium Economy,366.82,GBP,2025-09-10,website
B013720,P00068,F0226,A012,Economy,185.21,USD,2025-09-10,website
B013721,P00688,F0069,A070,Premium Economy,330.24,USD,2025-09-10,website
B013722,P01631,F0087,A023,Economy,109.73,EUR,2025-09-10,website
B013723,P00490,F0397,A074,Economy,107.18,EUR,2025-09-10,website
B013724,P00715,F0210,A033,Economy,154.44,EUR,2025-09-10,website
B013725,P01237,F0068,A044,Economy,92.02,USD,2025-09-10,website
B013726,P00728,F0397,A074,Premium Economy,366.07,EUR,2025-09-10,website
B013727,P01187,F0297,A058,Economy,173.98,EUR,2025-09-10,website
B013728,P01052,F0154,A061,Economy,121.93,GBP,2025-09-10,mobile_app
B013729,P01425,F0076,A059,First,2979.49,USD,2025-09-10,mobile_app
B013730,P00299,F0355,A024,Premium Economy,404.08,GBP,2025-09-10,website
B013731,P01783,F0421,A053,Premium Economy,178.43,EUR,2025-09-10,website
B013732,P00784,F0121,A013,Economy,85.26,USD,2025-09-10,website
B013733,P00424,F0219,A010,Economy,152.47,EUR,2025-09-10,mobile_app
B013734,P00820,F0028,A011,Economy,93.92,USD,2025-09-10,mobile_app
B013735,P00465,F0063,A062,Business,1073.95,EUR,2025-09-10,website
B013736,P01824,F0196,A066,Business,568.02,EUR,2025-09-10,website
B013737,P00958,F0333,A023,Premium Economy,238.4,EUR,2025-09-10,mobile_app
B013738,P00785,F0294,A054,Economy,81.4,USD,2025-09-10,call_center
B013739,P01362,F0058,A071,Economy,116.8,GBP,2025-09-10,mobile_app
B013740,P01609,F0302,A013,Business,943.73,EUR,2025-09-10,website
B013741,P01520,F0413,A042,Economy,91.59,USD,2025-09-10,website
B013742,P00216,F0307,A005,Economy,148.56,EUR,2025-09-10,website
B013743,P00552,F0283,A008,Business,724.19,EUR,2025-09-10,website
B013744,P00334,F0090,A063,Economy,153.21,USD,2025-09-10,website
B013745,P01513,F0343,A014,Economy,165.84,GBP,2025-09-10,website
B013746,P00336,F0403,A076,Economy,177.69,EUR,2025-09-10,travel_agency
B013747,P00258,F0144,A077,Economy,160.55,USD,2025-09-10,website
B013748,P01019,F0327,A050,Economy,180.21,EUR,2025-09-10,website
B013749,P01516,F0039,A032,Business,1322.88,USD,2025-09-10,call_center
B013750,P01439,F0216,A052,Economy,165.71,USD,2025-09-10,website
B013751,P01120,F0226,A012,Economy,114.54,GBP,2025-09-10,mobile_app
B013752,P00611,F0308,A020,Economy,166.68,EUR,2025-09-10,mobile_app
B013753,P01770,F0395,A009,Economy,189.66,USD,2025-09-10,website
B013754,P01287,F0007,A015,Business,1354.99,USD,2025-09-10,travel_agency
B013755,P01901,F0099,A039,Business,950.98,EUR,2025-09-10,website
B013756,P01883,F0030,A010,Business,1114.09,GBP,2025-09-10,website
B013757,P00985,F0330,A064,Economy,115.48,GBP,2025-09-10,website
B013758,P00098,F0001,A042,Economy,187.54,USD,2025-09-10,mobile_app
B013759,P00048,F0207,A043,Economy,189.58,GBP,2025-09-10,mobile_app
B013760,P00403,F0369,A036,Premium Economy,301.99,EUR,2025-09-10,mobile_app
B013761,P00711,F0030,A010,Premium Economy,428.15,USD,2025-09-10,website
B013762,P01533,F0152,A028,Premium Economy,454.75,GBP,2025-09-10,mobile_app
B013763,P00987,F0063,A062,Premium Economy,308.49,USD,2025-09-10,mobile_app
B013764,P00865,F0005,A007,Economy,196.81,USD,2025-09-10,website
B013765,P00374,F0043,A043,Economy,191.13,GBP,2025-09-10,mobile_app
B013766,P00385,F0040,A021,Business,1016.05,EUR,2025-09-10,mobile_app
B013767,P00095,F0157,A065,Economy,144.89,USD,2025-09-10,travel_agency
B013768,P01124,F0363,A016,Premium Economy,278.42,EUR,2025-09-10,website
B013769,P00054,F0284,A054,Economy,108.33,GBP,2025-09-10,mobile_app
B013770,P00744,F0054,A079,Economy,139.53,USD,2025-09-10,mobile_app
B013771,P01665,F0218,A073,Economy,136.61,EUR,2025-09-10,call_center
B013772,P00147,F0213,A078,Economy,138.85,EUR,2025-09-10,mobile_app
B013773,P00718,F0041,A032,Premium Economy,283.99,EUR,2025-09-10,mobile_app
B013774,P01112,F0182,A023,Economy,196.91,EUR,2025-09-10,travel_agency
B013775,P01484,F0019,A053,First,2990.56,GBP,2025-09-10,call_center
B013776,P01196,F0379,A018,Economy,164.18,USD,2025-09-10,mobile_app
B013777,P00093,F0151,A038,Economy,177.69,EUR,2025-09-10,travel_agency
B013778,P01725,F0110,A035,Business,955.64,GBP,2025-09-10,website
B013779,P01831,F0228,A067,First,1555.28,USD,2025-09-10,travel_agency
B013780,P00939,F0318,A010,Premium Economy,473.19,EUR,2025-09-10,mobile_app
B013781,P00084,F0390,A011,Economy,118.8,EUR,2025-09-10,travel_agency
B013782,P00414,F0074,A077,Economy,84.34,GBP,2025-09-10,mobile_app
B013783,P00159,F0284,A054,First,2931.28,USD,2025-09-10,website
B013784,P01781,F0122,A008,Economy,87.11,EUR,2025-09-10,website
B013785,P00436,F0091,A073,Economy,90.57,EUR,2025-09-10,travel_agency
B013786,P00314,F0112,A065,Economy,137.95,USD,2025-09-10,call_center
B013787,P00423,F0305,A044,Economy,101.46,EUR,2025-09-10,website
B013788,P01184,F0213,A078,Economy,167.93,GBP,2025-09-10,travel_agency
B013789,P00416,F0078,A032,Economy,114.01,EUR,2025-09-10,mobile_app
B013790,P00761,F0124,A031,Business,707.09,USD,2025-09-10,website
B013791,P00714,F0076,A059,Business,631.8,EUR,2025-09-10,mobile_app
B013792,P01835,F0187,A017,Premium Economy,470.06,USD,2025-09-10,website
B013793,P01817,F0347,A072,Economy,111.25,USD,2025-09-10,mobile_app
B013794,P01210,F0182,A023,Economy,73.18,EUR,2025-09-10,call_center
B013795,P01515,F0152,A028,Economy,119.84,USD,2025-09-10,travel_agency
B013796,P00484,F0020,A044,Economy,95.0,GBP,2025-09-10,website
B013797,P00384,F0236,A062,Economy,168.95,GBP,2025-09-10,website
B013798,P00185,F0363,A016,Economy,152.08,EUR,2025-09-10,website
B013799,P01625,F0259,A072,Economy,194.13,USD,2025-09-10,travel_agency
B013800,P00558,F0346,A044,Economy,190.16,EUR,2025-09-10,travel_agency
B013801,P00497,F0326,A071,Economy,115.34,USD,2025-09-10,mobile_app
B013802,P00922,F0227,A053,Economy,168.82,EUR,2025-09-10,travel_agency
B013803,P01663,F0157,A065,Economy,105.62,EUR,2025-09-10,mobile_app
B013804,P01516,F0164,A055,Economy,167.36,USD,2025-09-10,travel_agency
B013805,P00757,F0318,A010,Business,746.82,GBP,2025-09-10,mobile_app
B013806,P01642,F0230,A029,Economy,78.6,EUR,2025-09-10,travel_agency
B013807,P00437,F0354,A019,Business,589.05,GBP,2025-09-10,travel_agency
B013808,P00311,F0419,A051,Economy,178.23,EUR,2025-09-10,mobile_app
B013809,P00348,F0374,A036,Business,1342.96,USD,2025-09-10,mobile_app
B013810,P01307,F0161,A052,Economy,118.72,EUR,2025-09-10,website
B013811,P01249,F0048,A016,Premium Economy,311.07,USD,2025-09-10,travel_agency
B013812,P00955,F0182,A023,Business,800.24,EUR,2025-09-10,website
B013813,P00684,F0073,A026,Premium Economy,360.8,USD,2025-09-10,travel_agency
B013814,P00762,F0054,A079,Business,959.36,USD,2025-09-10,website
B013815,P00179,F0316,A073,Economy,122.59,EUR,2025-09-10,travel_agency
B013816,P01742,F0379,A018,Economy,140.94,EUR,2025-09-10,website
B013817,P01490,F0135,A048,Economy,177.77,EUR,2025-09-10,website
B013818,P01668,F0019,A053,Economy,159.82,GBP,2025-09-10,mobile_app
B013819,P01514,F0181,A061,Economy,116.74,USD,2025-09-10,mobile_app
B013820,P01424,F0116,A020,Economy,195.03,EUR,2025-09-10,mobile_app
B013821,P00481,F0402,A026,Premium Economy,463.24,USD,2025-09-10,travel_agency
B013822,P01181,F0236,A062,Economy,73.6,EUR,2025-09-10,website
B013823,P00466,F0309,A079,Premium Economy,177.35,EUR,2025-09-10,call_center
B013824,P00368,F0281,A073,Economy,100.41,USD,2025-09-10,website
B013825,P01597,F0257,A034,Economy,107.7,EUR,2025-09-10,mobile_app
B013826,P01247,F0330,A064,Economy,160.34,EUR,2025-09-10,website
B013827,P01148,F0187,A017,Economy,190.1,EUR,2025-09-10,travel_agency
B013828,P00924,F0291,A038,Economy,159.18,EUR,2025-09-10,travel_agency
B013829,P01545,F0342,A051,Economy,119.98,EUR,2025-09-10,mobile_app
B013830,P01880,F0401,A060,Economy,182.06,USD,2025-09-10,website
B013831,P01612,F0100,A006,Premium Economy,266.4,EUR,2025-09-10,call_center
B013832,P00675,F0196,A066,Premium Economy,315.06,USD,2025-09-10,website
B013833,P01240,F0314,A049,Business,1354.22,EUR,2025-09-10,travel_agency
B013834,P00367,F0380,A028,Economy,143.8,EUR,2025-09-10,website
B013835,P01110,F0382,A018,Premium Economy,395.37,USD,2025-09-10,mobile_app
B013836,P00390,F0014,A048,Economy,135.69,USD,2025-09-10,website
B013837,P01379,F0272,A032,Economy,183.05,EUR,2025-09-10,call_center
B013838,P01797,F0236,A062,Economy,141.02,USD,2025-09-10,mobile_app
B013839,P00290,F0094,A028,Economy,184.06,GBP,2025-09-10,travel_agency
B013840,P01529,F0299,A027,Business,1233.03,EUR,2025-09-10,mobile_app
B013841,P00783,F0080,A034,Premium Economy,366.9,USD,2025-09-10,website
B013842,P01492,F0219,A010,Economy,163.49,EUR,2025-09-10,website
B013843,P00242,F0422,A018,Economy,158.99,USD,2025-09-10,website
B013844,P00985,F0090,A063,Economy,145.4,EUR,2025-09-10,mobile_app
B013845,P00317,F0346,A044,Economy,146.56,EUR,2025-09-10,travel_agency
B013846,P01438,F0314,A049,Economy,101.91,EUR,2025-09-10,travel_agency
B013847,P01151,F0134,A072,Business,635.65,EUR,2025-09-10,mobile_app
B013848,P01488,F0090,A063,Premium Economy,458.95,GBP,2025-09-10,website
B013849,P01798,F0277,A028,Economy,131.82,GBP,2025-09-10,call_center
B013850,P00025,F0307,A005,Economy,113.15,EUR,2025-09-10,call_center
B013851,P01344,F0115,A030,Economy,185.5,EUR,2025-09-10,website
B013852,P01531,F0102,A067,Economy,142.39,USD,2025-09-10,website
B013853,P00858,F0102,A067,Economy,163.8,GBP,2025-09-10,travel_agency
B013854,P00399,F0354,A019,Premium Economy,426.65,USD,2025-09-10,mobile_app
B013855,P00006,F0431,A054,Economy,155.82,USD,2025-09-10,mobile_app
B013856,P00572,F0147,A047,Economy,142.74,EUR,2025-09-10,mobile_app
B013857,P01560,F0274,A016,Economy,141.46,EUR,2025-09-10,travel_agency
B013858,P00347,F0116,A020,Premium Economy,263.81,EUR,2025-09-10,website
B013859,P00051,F0115,A030,Economy,95.63,EUR,2025-09-10,website
B013860,P01664,F0219,A010,Economy,137.91,EUR,2025-09-10,website
B013861,P01154,F0228,A067,Business,820.75,USD,2025-09-10,website
B013862,P01554,F0345,A058,Economy,183.21,USD,2025-09-10,website
B013863,P00840,F0204,A024,Business,1380.85,EUR,2025-09-10,website
B013864,P01284,F0311,A023,Premium Economy,403.17,GBP,2025-09-10,mobile_app
B013865,P00347,F0378,A012,Economy,124.03,USD,2025-09-10,mobile_app
B013866,P00170,F0286,A001,Economy,117.03,USD,2025-09-10,website
B013867,P01848,F0316,A073,Economy,108.29,GBP,2025-09-10,website
B013868,P00690,F0030,A010,Business,893.53,EUR,2025-09-10,mobile_app
B013869,P01194,F0191,A080,Business,967.51,USD,2025-09-10,travel_agency
B013870,P01920,F0041,A032,Economy,179.42,EUR,2025-09-10,website
B013871,P00749,F0104,A064,Economy,128.53,GBP,2025-09-10,mobile_app
B013872,P00771,F0296,A068,Economy,153.32,EUR,2025-09-10,website
B013873,P01096,F0397,A074,Premium Economy,452.65,EUR,2025-09-10,website
B013874,P00221,F0360,A059,Economy,133.49,EUR,2025-09-10,mobile_app
B013875,P00812,F0083,A075,First,2733.25,EUR,2025-09-10,mobile_app
B013876,P00353,F0390,A011,Economy,187.46,EUR,2025-09-10,mobile_app
B013877,P00563,F0078,A032,Business,1119.11,USD,2025-09-10,mobile_app
B013878,P01323,F0288,A015,Economy,134.06,EUR,2025-09-10,travel_agency
B013879,P01860,F0283,A008,Economy,137.61,EUR,2025-09-10,mobile_app
B013880,P00256,F0402,A026,Economy,169.32,EUR,2025-09-10,mobile_app
B013881,P00143,F0382,A018,Economy,104.72,EUR,2025-09-10,website
B013882,P00011,F0260,A051,Economy,107.8,USD,2025-09-10,website
B013883,P00754,F0339,A011,Business,809.33,EUR,2025-09-10,mobile_app
B013884,P01366,F0312,A033,Economy,80.6,GBP,2025-09-10,call_center
B013885,P01483,F0327,A050,Economy,146.89,EUR,2025-09-10,website
B013886,P01089,F0327,A050,Premium Economy,408.2,EUR,2025-09-10,website
B013887,P00430,F0186,A051,Business,1359.83,USD,2025-09-10,website
B013888,P00519,F0374,A036,Premium Economy,393.85,USD,2025-09-10,mobile_app
B013889,P01318,F0291,A038,Premium Economy,421.87,USD,2025-09-10,website
B013890,P00456,F0182,A023,Premium Economy,222.29,EUR,2025-09-10,website
B013891,P01012,F0351,A063,Business,755.39,EUR,2025-09-10,website
B013892,P01671,F0293,A023,Economy,83.93,USD,2025-09-10,travel_agency
B013893,P01794,F0261,A057,Economy,95.68,GBP,2025-09-10,mobile_app
B013894,P00413,F0297,A058,Premium Economy,390.07,USD,2025-09-10,website
B013895,P01248,F0127,A062,First,2308.22,EUR,2025-09-10,website
B013896,P01917,F0134,A072,Economy,178.99,GBP,2025-09-10,website
B013897,P01242,F0088,A038,Economy,119.14,EUR,2025-09-10,mobile_app
B013898,P00523,F0102,A067,Economy,113.45,EUR,2025-09-10,website
B013899,P00824,F0375,A040,Economy,157.91,EUR,2025-09-10,website
B013900,P01832,F0287,A049,Economy,119.91,USD,2025-09-10,website
B013901,P00024,F0055,A052,Economy,156.49,EUR,2025-09-10,mobile_app
B013902,P01812,F0378,A012,Business,769.32,USD,2025-09-10,travel_agency
B013903,P00814,F0319,A050,Business,667.76,USD,2025-09-10,travel_agency
B013904,P01631,F0020,A044,Economy,152.69,EUR,2025-09-10,website
B013905,P01414,F0118,A020,Economy,123.56,GBP,2025-09-10,website
B013906,P00527,F0307,A005,Economy,175.83,EUR,2025-09-10,travel_agency
B013907,P01667,F0427,A002,Business,972.01,USD,2025-09-10,mobile_app
B013908,P01784,F0049,A038,Economy,142.57,EUR,2025-09-10,mobile_app
B013909,P00632,F0302,A013,Economy,98.77,USD,2025-09-10,mobile_app
B013910,P01582,F0067,A060,Premium Economy,273.51,EUR,2025-09-10,website
B013911,P01064,F0015,A003,Economy,95.5,EUR,2025-09-10,website
B013912,P01287,F0261,A057,Economy,186.45,EUR,2025-09-10,website
B013913,P00408,F0390,A011,Premium Economy,351.61,EUR,2025-09-10,mobile_app
B013914,P01240,F0378,A012,Premium Economy,473.22,EUR,2025-09-10,mobile_app
B013915,P01664,F0191,A080,Economy,181.89,EUR,2025-09-10,website
B013916,P01869,F0372,A063,Premium Economy,281.3,EUR,2025-09-10,mobile_app
B013917,P00589,F0181,A061,Economy,96.66,EUR,2025-09-10,website
B013918,P00747,F0389,A052,Economy,180.9,USD,2025-09-10,mobile_app
B013919,P01149,F0091,A073,First,2206.48,EUR,2025-09-10,travel_agency
B013920,P01707,F0116,A020,Economy,121.71,USD,2025-09-10,travel_agency
B013921,P00772,F0316,A073,Economy,171.16,USD,2025-09-10,website
B013922,P00103,F0005,A007,Business,585.66,USD,2025-09-10,mobile_app
B013923,P00340,F0191,A080,Business,576.39,EUR,2025-09-10,website
B013924,P00983,F0052,A022,Business,717.78,EUR,2025-09-10,website
B013925,P00014,F0379,A018,Economy,114.67,EUR,2025-09-10,mobile_app
B013926,P00657,F0414,A039,Premium Economy,472.69,USD,2025-09-10,website
B013927,P00605,F0259,A072,Economy,111.07,EUR,2025-09-10,website
B013928,P01679,F0192,A037,Premium Economy,364.48,GBP,2025-09-10,website
B013929,P01711,F0336,A038,First,3030.76,GBP,2025-09-10,website
B013930,P01017,F0154,A061,Business,791.84,EUR,2025-09-10,website
B013931,P00204,F0013,A078,Economy,169.09,USD,2025-09-10,mobile_app
B013932,P00426,F0283,A008,Economy,157.27,EUR,2025-09-10,mobile_app
B013933,P01859,F0409,A041,Economy,77.28,USD,2025-09-10,travel_agency
B013934,P01498,F0433,A058,Economy,112.76,EUR,2025-09-10,website
B013935,P00835,F0273,A075,Economy,161.82,GBP,2025-09-10,website
B013936,P00153,F0320,A030,Business,1425.56,GBP,2025-09-10,mobile_app
B013937,P00474,F0381,A013,Economy,134.57,EUR,2025-09-10,travel_agency
B013938,P00802,F0343,A014,Economy,88.86,EUR,2025-09-10,mobile_app
B013939,P00425,F0116,A020,Economy,156.84,USD,2025-09-10,travel_agency
B013940,P01877,F0187,A017,Economy,128.66,USD,2025-09-10,call_center
B013941,P00801,F0219,A010,Economy,147.61,GBP,2025-09-10,travel_agency
B013942,P00375,F0234,A004,Premium Economy,292.61,EUR,2025-09-10,website
B013943,P00722,F0025,A070,Economy,156.93,USD,2025-09-10,website
B013944,P01460,F0033,A014,Economy,172.02,USD,2025-09-10,mobile_app
B013945,P01262,F0001,A042,Economy,101.63,EUR,2025-09-10,website
B013946,P01620,F0217,A057,Business,779.44,GBP,2025-09-10,mobile_app
B013947,P01131,F0102,A067,Economy,194.18,EUR,2025-09-10,mobile_app
B013948,P00735,F0122,A008,Economy,123.77,GBP,2025-09-10,website
B013949,P01351,F0013,A078,Business,641.53,EUR,2025-09-10,travel_agency
B013950,P00501,F0213,A078,Business,1113.77,EUR,2025-09-10,website
B013951,P00327,F0184,A043,Premium Economy,224.6,EUR,2025-09-10,website
B013952,P01797,F0035,A033,Business,1405.0,USD,2025-09-10,website
B013953,P00499,F0381,A013,Economy,171.5,USD,2025-09-10,website
B013954,P00658,F0305,A044,Economy,171.25,USD,2025-09-10,travel_agency
B013955,P01308,F0379,A018,Business,692.41,USD,2025-09-10,mobile_app
B013956,P00183,F0236,A062,Business,789.18,EUR,2025-09-10,mobile_app
B013957,P00807,F0236,A062,Economy,134.16,EUR,2025-09-10,website
B013958,P01684,F0199,A061,Economy,197.66,EUR,2025-09-10,travel_agency
B013959,P00100,F0134,A072,Economy,112.01,GBP,2025-09-10,mobile_app
B013960,P01770,F0005,A007,Business,954.16,GBP,2025-09-10,website
B013961,P00899,F0396,A008,Economy,142.39,EUR,2025-09-10,mobile_app
B013962,P01083,F0040,A021,Economy,165.03,EUR,2025-09-10,call_center
B013963,P00108,F0286,A001,Business,1422.21,EUR,2025-09-10,mobile_app
B013964,P00771,F0128,A038,Economy,130.03,EUR,2025-09-10,website
B013965,P00494,F0112,A065,Premium Economy,437.8,EUR,2025-09-10,mobile_app
B013966,P01247,F0127,A062,Business,1095.12,EUR,2025-09-10,mobile_app
B013967,P01679,F0334,A032,Economy,118.21,EUR,2025-09-10,website
B013968,P01151,F0360,A059,Economy,194.06,EUR,2025-09-10,mobile_app
B013969,P01828,F0126,A076,Premium Economy,266.28,GBP,2025-09-10,website
B013970,P00372,F0077,A069,Business,1384.79,EUR,2025-09-10,website
B013971,P00911,F0083,A075,Economy,97.4,EUR,2025-09-10,mobile_app
B013972,P00363,F0353,A011,Economy,178.99,USD,2025-09-10,website
B013973,P01535,F0069,A070,Economy,187.18,EUR,2025-09-10,mobile_app
B013974,P00548,F0163,A011,First,3051.33,EUR,2025-09-10,mobile_app
B013975,P00007,F0142,A028,Economy,87.81,EUR,2025-09-10,travel_agency
B013976,P00261,F0014,A048,Economy,165.66,EUR,2025-09-10,travel_agency
