booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B018827,P00431,F0001,A042,Economy,136.64,EUR,2025-09-14,website
B018828,P00865,F0381,A013,Economy,140.62,EUR,2025-09-14,travel_agency
B018829,P01817,F0236,A062,Economy,149.22,EUR,2025-09-14,travel_agency
B018830,P00275,F0016,A008,Economy,195.51,GBP,2025-09-14,mobile_app
B018831,P00846,F0156,A046,Economy,77.18,EUR,2025-09-14,travel_agency
B018832,P00943,F0029,A041,Economy,148.63,USD,2025-09-14,website
B018833,P01793,F0195,A014,Premium Economy,196.09,EUR,2025-09-14,website
B018834,P00755,F0371,A035,Premium Economy,324.71,EUR,2025-09-14,mobile_app
B018835,P01907,F0046,A015,Economy,169.43,EUR,2025-09-14,travel_agency
B018836,P01744,F0336,A038,Economy,131.99,USD,2025-09-14,website
B018837,P00764,F0010,A001,Economy,173.15,EUR,2025-09-14,mobile_app
B018838,P00160,F0187,A017,Economy,164.17,GBP,2025-09-14,mobile_app
B018839,P01440,F0005,A007,Premium Economy,385.4,USD,2025-09-14,travel_agency
B018840,P00442,F0311,A023,Business,666.39,EUR,2025-09-14,mobile_app
B018841,P00010,F0391,A009,Economy,86.11,EUR,2025-09-14,website
B018842,P01957,F0051,A075,Business,1161.48,EUR,2025-09-14,mobile_app
B018843,P01429,F0226,A012,Premium Economy,366.1,EUR,2025-09-14,website
B018844,P00214,F0227,A053,Economy,115.11,EUR,2025-09-14,website
B018845,P01798,F0163,A011,Economy,127.84,EUR,2025-09-14,travel_agency
B018846,P01331,F0055,A052,Economy,114.79,EUR,2025-09-14,mobile_app
B018847,P00842,F0366,A066,Economy,177.14,USD,2025-09-14,website
B018848,P00310,F0026,A068,Economy,127.59,GBP,2025-09-14,mobile_app
B018849,P01069,F0066,A051,Economy,76.13,EUR,2025-09-14,website
B018850,P00113,F0247,A052,Premium Economy,232.86,USD,2025-09-14,mobile_app
B018851,P01084,F0169,A046,Economy,179.5,USD,2025-09-14,mobile_app
B018852,P01814,F0184,A043,Economy,118.05,GBP,2025-09-14,website
B018853,P01060,F0348,A056,Economy,98.69,GBP,2025-09-14,website
B018854,P00484,F0121,A013,Premium Economy,321.43,EUR,2025-09-14,mobile_app
B018855,P00797,F0343,A014,Business,1343.61,USD,2025-09-14,website
B018856,P01659,F0059,A067,Economy,154.4,USD,2025-09-14,mobile_app
B018857,P00118,F0161,A052,Economy,107.45,USD,2025-09-14,website
B018858,P00380,F0203,A019,Economy,108.16,EUR,2025-09-14,mobile_app
B018859,P00926,F0128,A038,Premium Economy,465.81,GBP,2025-09-14,travel_agency
B018860,P01069,F0351,A063,Business,1281.21,EUR,2025-09-14,mobile_app
B018861,P00815,F0381,A013,Economy,89.12,EUR,2025-09-14,travel_agency
B018862,P01483,F0136,A004,Economy,110.79,EUR,2025-09-14,website
B018863,P01287,F0190,A044,Economy,114.97,EUR,2025-09-14,mobile_app
B018864,P01182,F0097,A015,Economy,73.76,EUR,2025-09-14,mobile_app
B018865,P01931,F0128,A038,Business,1367.01,EUR,2025-09-14,website
B018866,P01082,F0216,A052,Economy,169.77,EUR,2025-09-14,website
B018867,P01875,F0021,A024,Economy,137.68,EUR,2025-09-14,website
B018868,P01218,F0169,A046,Economy,117.62,USD,2025-09-14,travel_agency
B018869,P01329,F0093,A040,Economy,86.77,EUR,2025-09-14,website
B018870,P01465,F0066,A051,Business,1345.39,USD,2025-09-14,website
B018871,P00879,F0159,A080,Economy,163.89,EUR,2025-09-14,website
B018872,P01925,F0345,A058,Economy,93.15,GBP,2025-09-14,travel_agency
B018873,P01160,F0163,A011,Economy,76.35,EUR,2025-09-14,website
B018874,P01236,F0405,A049,Economy,195.88,EUR,2025-09-14,mobile_app
B018875,P01907,F0071,A028,Business,727.1,EUR,2025-09-14,website
B018876,P00721,F0359,A029,Economy,80.86,EUR,2025-09-14,mobile_app
B018877,P00220,F0102,A067,Business,1242.21,EUR,2025-09-14,mobile_app
B018878,P01002,F0345,A058,Economy,152.11,EUR,2025-09-14,website
B018879,P00298,F0409,A041,Economy,94.67,USD,2025-09-14,mobile_app
B018880,P00674,F0191,A080,Premium Economy,323.78,EUR,2025-09-14,website
B018881,P01837,F0262,A035,Economy,77.33,GBP,2025-09-14,website
B018882,P00992,F0360,A059,Economy,177.79,EUR,2025-09-14,mobile_app
B018883,P01158,F0169,A046,Economy,134.34,USD,2025-09-14,mobile_app
B018884,P01907,F0320,A030,Economy,148.04,EUR,2025-09-14,mobile_app
B018885,P00062,F0216,A052,Premium Economy,363.75,EUR,2025-09-14,website
B018886,P00914,F0079,A049,Premium Economy,289.29,EUR,2025-09-14,website
B018887,P01893,F0159,A080,Economy,182.45,EUR,2025-09-14,mobile_app
B018888,P00741,F0256,A049,Business,1016.51,USD,2025-09-14,website
B018889,P01793,F0430,A030,Economy,93.19,EUR,2025-09-14,mobile_app
B018890,P01736,F0172,A014,Economy,170.37,GBP,2025-09-14,website
B018891,P00773,F0351,A063,Premium Economy,439.95,EUR,2025-09-14,website
B018892,P01644,F0320,A030,Premium Economy,197.13,EUR,2025-09-14,website
B018893,P00277,F0053,A031,First,1149.0,USD,2025-09-14,travel_agency
B018894,P00520,F0236,A062,Economy,171.28,EUR,2025-09-14,mobile_app
B018895,P00226,F0250,A073,Economy,131.01,USD,2025-09-14,mobile_app
B018896,P01470,F0315,A056,First,2490.42,EUR,2025-09-14,mobile_app
B018897,P01561,F0112,A065,Economy,136.92,USD,2025-09-14,website
B018898,P01194,F0358,A063,Economy,186.89,EUR,2025-09-14,mobile_app
B018899,P00712,F0287,A049,Economy,98.22,GBP,2025-09-14,website
B018900,P01376,F0139,A076,Economy,133.81,USD,2025-09-14,website
B018901,P01221,F0413,A042,Business,637.92,EUR,2025-09-14,mobile_app
B018902,P01500,F0203,A019,Economy,122.22,EUR,2025-09-14,website
B018903,P01285,F0051,A075,Economy,189.42,EUR,2025-09-14,website
B018904,P01251,F0224,A047,Premium Economy,240.45,USD,2025-09-14,website
B018905,P01312,F0102,A067,Economy,84.45,USD,2025-09-14,website
B018906,P00954,F0383,A078,Economy,99.64,GBP,2025-09-14,website
B018907,P00665,F0219,A010,Economy,120.1,USD,2025-09-14,call_center
B018908,P00977,F0133,A038,Economy,88.36,EUR,2025-09-14,website
B018909,P00656,F0137,A039,Economy,176.43,EUR,2025-09-14,website
B018910,P01032,F0069,A070,Economy,121.33,GBP,2025-09-14,mobile_app
B018911,P00417,F0312,A033,Business,1175.41,EUR,2025-09-14,mobile_app
B018912,P00704,F0299,A027,Economy,134.51,USD,2025-09-14,website
B018913,P00436,F0332,A077,Economy,127.5,EUR,2025-09-14,mobile_app
B018914,P00121,F0397,A074,Economy,93.87,USD,2025-09-14,website
B018915,P01637,F0195,A014,Business,562.81,EUR,2025-09-14,travel_agency
B018916,P01062,F0236,A062,Economy,154.86,USD,2025-09-14,mobile_app
B018917,P01795,F0312,A033,Economy,149.14,EUR,2025-09-14,website
B018918,P00932,F0317,A005,Economy,100.79,EUR,2025-09-14,website
B018919,P00996,F0308,A020,Economy,194.52,GBP,2025-09-14,mobile_app
B018920,P00274,F0157,A065,Premium Economy,205.04,EUR,2025-09-14,website
B018921,P01316,F0237,A045,Economy,124.43,GBP,2025-09-14,website
B018922,P00136,F0103,A045,Economy,158.07,EUR,2025-09-14,mobile_app
B018923,P00697,F0229,A065,Economy,97.13,EUR,2025-09-14,travel_agency
B018924,P01529,F0001,A042,Economy,86.96,EUR,2025-09-14,website
B018925,P00300,F0427,A002,Economy,150.69,USD,2025-09-14,mobile_app
B018926,P00483,F0044,A069,Economy,127.48,EUR,2025-09-14,travel_agency
B018927,P00635,F0226,A012,Economy,88.72,EUR,2025-09-14,website
B018928,P01088,F0283,A008,Business,1425.53,USD,2025-09-14,website
