booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B033538,P01842,F0004,A075,Premium Economy,479.25,EUR,2025-09-28,website
B033539,P00247,F0270,A044,Premium Economy,293.82,EUR,2025-09-28,website
B033540,P02139,F0339,A011,Economy,77.86,USD,2025-09-28,call_center
B033541,P01961,F0357,A060,Economy,159.36,USD,2025-09-28,travel_agency
B033542,P00145,F0042,A026,Economy,144.72,USD,2025-09-28,mobile_app
B033543,P01863,F0312,A033,Premium Economy,272.4,EUR,2025-09-28,website
B033544,P01520,F0039,A032,Premium Economy,456.56,EUR,2025-09-28,mobile_app
B033545,P00525,F0103,A045,Economy,142.99,USD,2025-09-28,website
B033546,P01219,F0313,A032,First,1189.47,USD,2025-09-28,website
B033547,P01233,F0240,A021,Economy,159.22,EUR,2025-09-28,travel_agency
B033548,P01253,F0172,A014,Premium Economy,176.19,EUR,2025-09-28,website
B033549,P00464,F0334,A032,Economy,115.63,USD,2025-09-28,website
B033550,P01310,F0098,A022,Economy,156.86,EUR,2025-09-28,call_center
B033551,P00422,F0003,A018,First,2598.8,USD,2025-09-28,website
B033552,P00412,F0285,A045,Premium Economy,470.1,EUR,2025-09-28,mobile_app
B033553,P01116,F0212,A064,Premium Economy,210.58,EUR,2025-09-28,travel_agency
B033554,P01330,F0311,A023,Economy,187.48,EUR,2025-09-28,website
B033555,P00557,F0369,A066,Premium Economy,336.06,USD,2025-09-28,mobile_app
B033556,P01598,F0368,A071,Economy,115.02,EUR,2025-09-28,website
B033557,P02011,F0147,A047,Economy,191.2,EUR,2025-09-28,website
B033558,P02020,F0296,A068,Business,1296.14,EUR,2025-09-28,mobile_app
B033559,P00230,F0115,A030,Premium Economy,355.68,EUR,2025-09-28,travel_agency
B033560,P01676,F0330,A064,Economy,130.35,EUR,2025-09-28,website
B033561,P01142,F0303,A029,Economy,188.54,USD,2025-09-28,website
B033562,P00955,F0163,A011,Business,734.72,GBP,2025-09-28,mobile_app
B033563,P00624,F0140,A048,Premium Economy,385.67,EUR,2025-09-28,website
B033564,P01726,F0158,A072,Economy,117.99,USD,2025-09-28,mobile_app
B033565,P01401,F0006,A050,Business,637.59,GBP,2025-09-28,call_center
B033566,P00777,F0196,A066,Economy,163.0,EUR,2025-09-28,website
B033567,P00478,F0294,A054,Economy,87.3,GBP,2025-09-28,website
B033568,P01146,F0335,A076,First,1477.72,EUR,2025-09-28,website
B033569,P00151,F0127,A062,Premium Economy,268.68,EUR,2025-09-28,travel_agency
B033570,P01087,F0074,A077,Economy,139.53,GBP,2025-09-28,website
B033571,P01720,F0332,A077,Economy,137.87,EUR,2025-09-28,call_center
B033572,P01411,F0333,A023,Premium Economy,378.18,GBP,2025-09-28,mobile_app
B033573,P01569,F0159,A080,Economy,91.3,USD,2025-09-28,mobile_app
B033574,P00886,F0295,A029,Premium Economy,235.16,EUR,2025-09-28,travel_agency
B033575,P00845,F0124,A031,First,1775.04,USD,2025-09-28,travel_agency
B033576,P01970,F0272,A032,Economy,185.89,USD,2025-09-28,mobile_app
B033577,P01351,F0161,A052,Economy,145.01,USD,2025-09-28,website
B033578,P00820,F0110,A035,Business,648.02,EUR,2025-09-28,website
B033579,P00319,F0188,A047,Economy,112.43,USD,2025-09-28,mobile_app
B033580,P01014,F0264,A018,Economy,118.59,USD,2025-09-28,website
B033581,P00163,F0193,A074,Economy,107.39,EUR,2025-09-28,mobile_app
B033582,P01101,F0263,A068,Premium Economy,335.33,EUR,2025-09-28,mobile_app
B033583,P01193,F0014,A048,Economy,99.27,USD,2025-09-28,call_center
B033584,P00166,F0026,A068,Economy,93.78,GBP,2025-09-28,website
B033585,P00211,F0262,A035,Economy,109.89,EUR,2025-09-28,travel_agency
B033586,P01534,F0077,A069,Business,1311.6,EUR,2025-09-28,website
B033587,P02138,F0201,A039,Economy,153.84,USD,2025-09-28,travel_agency
B033588,P01964,F0156,A046,First,1860.71,EUR,2025-09-28,website
B033589,P00568,F0023,A052,Economy,127.07,EUR,2025-09-28,website
B033590,P00318,F0029,A041,Business,1152.95,EUR,2025-09-28,mobile_app
B033591,P00517,F0202,A064,Economy,194.74,EUR,2025-09-28,website
B033592,P00706,F0156,A046,Economy,145.14,USD,2025-09-28,website
B033593,P01953,F0327,A050,Economy,190.11,EUR,2025-09-28,travel_agency
B033594,P00655,F0259,A072,Economy,120.45,EUR,2025-09-28,website
B033595,P00049,F0243,A014,Premium Economy,227.21,EUR,2025-09-28,travel_agency
B033596,P00122,F0112,A065,Economy,136.62,GBP,2025-09-28,travel_agency
B033597,P00785,F0349,A001,Economy,159.09,EUR,2025-09-28,travel_agency
B033598,P01450,F0124,A031,Economy,182.45,GBP,2025-09-28,website
B033599,P01864,F0367,A028,Business,763.67,EUR,2025-09-28,website
B033600,P00305,F0289,A077,Economy,104.8,EUR,2025-09-28,mobile_app
B033601,P00044,F0340,A073,Economy,185.81,GBP,2025-09-28,mobile_app
B033602,P01610,F0200,A028,Economy,96.64,EUR,2025-09-28,website
B033603,P00920,F0067,A060,Economy,114.57,EUR,2025-09-28,travel_agency
B033604,P01278,F0264,A018,Economy,140.01,USD,2025-09-28,call_center
B033605,P02018,F0179,A048,Premium Economy,369.15,EUR,2025-09-28,website
B033606,P01979,F0210,A033,Economy,96.11,EUR,2025-09-28,mobile_app
B033607,P00085,F0036,A017,Premium Economy,293.28,EUR,2025-09-28,website
B033608,P00892,F0044,A069,Premium Economy,203.66,GBP,2025-09-28,mobile_app
B033609,P00574,F0078,A032,Premium Economy,225.44,EUR,2025-09-28,website
B033610,P01728,F0360,A061,Premium Economy,289.31,USD,2025-09-28,website
B033611,P01822,F0058,A071,Economy,150.89,USD,2025-09-28,website
B033612,P02048,F0202,A064,Business,1229.29,EUR,2025-09-28,website
B033613,P01100,F0240,A021,Economy,88.47,GBP,2025-09-28,mobile_app
B033614,P01907,F0183,A047,Economy,107.67,USD,2025-09-28,website
B033615,P01713,F0228,A067,Premium Economy,449.01,USD,2025-09-28,website
B033616,P02132,F0267,A038,Business,676.43,GBP,2025-09-28,website
B033617,P02136,F0042,A026,First,2917.5,EUR,2025-09-28,travel_agency
B033618,P00490,F0332,A077,Business,1026.93,USD,2025-09-28,website
B033619,P01764,F0091,A073,Premium Economy,299.34,EUR,2025-09-28,website
B033620,P00186,F0222,A018,Economy,162.13,EUR,2025-09-28,travel_agency
B033621,P02147,F0255,A061,First,1818.18,USD,2025-09-28,mobile_app
B033622,P00180,F0317,A005,First,2033.01,EUR,2025-09-28,travel_agency
B033623,P01690,F0007,A015,Economy,80.94,EUR,2025-09-28,website
B033624,P00315,F0117,A057,Premium Economy,215.57,EUR,2025-09-28,travel_agency
B033625,P00414,F0018,A061,Business,755.83,EUR,2025-09-28,mobile_app
B033626,P01191,F0041,A032,Economy,81.15,EUR,2025-09-28,website
B033627,P01861,F0232,A020,Economy,151.6,EUR,2025-09-28,mobile_app
B033628,P00639,F0063,A062,Economy,88.86,USD,2025-09-28,mobile_app
B033629,P00116,F0015,A003,Economy,107.01,EUR,2025-09-28,website
B033630,P00751,F0300,A032,Premium Economy,339.29,EUR,2025-09-28,website
B033631,P02087,F0198,A004,Economy,110.56,EUR,2025-09-28,travel_agency
B033632,P01159,F0168,A056,Economy,102.17,EUR,2025-09-28,website
B033633,P01050,F0304,A020,Business,1184.46,EUR,2025-09-28,travel_agency
B033634,P00213,F0223,A045,Premium Economy,377.82,EUR,2025-09-28,website
B033635,P01232,F0367,A028,Business,906.33,GBP,2025-09-28,website
B033636,P00400,F0115,A030,Economy,96.24,USD,2025-09-28,call_center
B033637,P00034,F0207,A043,Premium Economy,299.92,EUR,2025-09-28,travel_agency
B033638,P01352,F0036,A017,Premium Economy,263.55,EUR,2025-09-28,mobile_app
B033639,P00123,F0047,A069,Economy,139.58,USD,2025-09-28,mobile_app
B033640,P00162,F0085,A016,Premium Economy,352.33,USD,2025-09-28,mobile_app
B033641,P01460,F0281,A073,Premium Economy,353.62,EUR,2025-09-28,website
B033642,P00846,F0367,A028,Premium Economy,425.55,EUR,2025-09-28,website
B033643,P00313,F0292,A019,Business,558.75,USD,2025-09-28,website
B033644,P00306,F0208,A062,Economy,93.59,USD,2025-09-28,call_center
B033645,P01157,F0335,A076,First,2138.59,EUR,2025-09-28,travel_agency
B033646,P00251,F0069,A070,Economy,76.36,EUR,2025-09-28,travel_agency
B033647,P01169,F0237,A045,Economy,116.09,USD,2025-09-28,website
B033648,P01454,F0253,A032,Economy,116.12,EUR,2025-09-28,mobile_app
B033649,P02114,F0031,A065,Economy,177.29,EUR,2025-09-28,travel_agency
B033650,P00230,F0265,A026,Economy,134.83,USD,2025-09-28,mobile_app
B033651,P02095,F0015,A003,Economy,187.09,EUR,2025-09-28,website
B033652,P00042,F0077,A069,Premium Economy,324.83,EUR,2025-09-28,website
B033653,P01322,F0191,A080,Economy,139.82,EUR,2025-09-28,website
B033654,P00674,F0114,A070,Economy,77.19,GBP,2025-09-28,mobile_app
B033655,P00520,F0268,A059,Economy,87.88,USD,2025-09-28,mobile_app
B033656,P00470,F0099,A039,Premium Economy,258.94,USD,2025-09-28,travel_agency
B033657,P01755,F0234,A004,Economy,89.26,USD,2025-09-28,website
B033658,P00640,F0010,A001,Economy,196.43,EUR,2025-09-28,website
B033659,P01938,F0192,A037,First,1817.09,USD,2025-09-28,mobile_app
B033660,P00327,F0038,A056,Business,740.91,USD,2025-09-28,mobile_app
B033661,P01023,F0366,A033,Economy,197.61,EUR,2025-09-28,website
B033662,P01334,F0321,A035,Economy,125.57,USD,2025-09-28,travel_agency
B033663,P01025,F0033,A014,Economy,142.03,EUR,2025-09-28,website
B033664,P00953,F0193,A074,Economy,100.44,EUR,2025-09-28,website
B033665,P00796,F0120,A080,Business,856.44,EUR,2025-09-28,call_center
B033666,P01340,F0281,A073,Economy,197.39,EUR,2025-09-28,mobile_app
B033667,P01474,F0282,A001,Economy,113.94,GBP,2025-09-28,website
B033668,P00706,F0300,A032,Economy,151.11,GBP,2025-09-28,call_center
B033669,P01713,F0038,A056,Premium Economy,268.74,EUR,2025-09-28,website
B033670,P01394,F0067,A060,Economy,160.28,GBP,2025-09-28,travel_agency
B033671,P01271,F0181,A061,Economy,90.79,EUR,2025-09-28,travel_agency
B033672,P01687,F0307,A005,Economy,145.91,GBP,2025-09-28,mobile_app
B033673,P00662,F0156,A046,Economy,183.37,USD,2025-09-28,travel_agency
B033674,P00814,F0086,A076,Economy,84.7,EUR,2025-09-28,mobile_app
B033675,P01865,F0231,A017,Business,1370.05,USD,2025-09-28,website
B033676,P00435,F0279,A022,Economy,151.3,EUR,2025-09-28,travel_agency
B033677,P01617,F0295,A029,Economy,159.01,EUR,2025-09-28,travel_agency
B033678,P00716,F0221,A034,Economy,73.17,GBP,2025-09-28,mobile_app
B033679,P01309,F0354,A050,Business,844.94,EUR,2025-09-28,mobile_app
B033680,P00518,F0341,A066,Premium Economy,385.48,EUR,2025-09-28,call_center
B033681,P01207,F0334,A032,Premium Economy,404.63,EUR,2025-09-28,website
B033682,P01532,F0044,A069,Premium Economy,348.88,EUR,2025-09-28,mobile_app
B033683,P00695,F0009,A065,Business,1096.84,USD,2025-09-28,website
B033684,P01905,F0169,A046,Economy,116.46,EUR,2025-09-28,website
B033685,P00580,F0038,A056,Premium Economy,238.7,EUR,2025-09-28,website
B033686,P00450,F0181,A061,Economy,149.21,USD,2025-09-28,call_center
B033687,P00348,F0271,A042,Economy,113.74,USD,2025-09-28,website
B033688,P01275,F0340,A073,Business,769.83,EUR,2025-09-28,website
B033689,P00556,F0328,A018,Business,779.64,EUR,2025-09-28,call_center
B033690,P00235,F0325,A058,Economy,131.43,USD,2025-09-28,mobile_app
B033691,P01660,F0020,A044,Economy,147.32,USD,2025-09-28,call_center
B033692,P00633,F0207,A043,Economy,175.55,GBP,2025-09-28,mobile_app
B033693,P00443,F0312,A033,Economy,193.27,USD,2025-09-28,website
B033694,P00367,F0063,A062,Economy,93.24,USD,2025-09-28,website
B033695,P00718,F0101,A074,Business,1146.22,EUR,2025-09-28,travel_agency
B033696,P00772,F0286,A001,Economy,120.62,GBP,2025-09-28,call_center
B033697,P00236,F0260,A051,Economy,153.39,USD,2025-09-28,mobile_app
B033698,P00670,F0001,A042,Premium Economy,394.12,USD,2025-09-28,mobile_app
B033699,P00356,F0298,A078,Economy,87.07,USD,2025-09-28,website
B033700,P00798,F0275,A016,Economy,183.39,USD,2025-09-28,travel_agency
B033701,P00550,F0169,A046,Economy,84.35,EUR,2025-09-28,mobile_app
B033702,P00128,F0297,A058,Business,1197.95,EUR,2025-09-28,website
B033703,P01320,F0136,A004,Economy,136.1,GBP,2025-09-28,travel_agency
B033704,P00786,F0057,A060,Premium Economy,183.51,USD,2025-09-28,mobile_app
B033705,P00210,F0212,A064,Premium Economy,323.74,USD,2025-09-28,travel_agency
B033706,P01390,F0333,A023,Economy,124.18,EUR,2025-09-28,website
B033707,P01865,F0235,A052,Economy,123.29,EUR,2025-09-28,mobile_app
B033708,P01952,F0020,A044,Economy,103.58,GBP,2025-09-28,website
B033709,P01930,F0338,A069,Economy,130.93,GBP,2025-09-28,mobile_app
B033710,P00053,F0045,A014,Business,1283.39,GBP,2025-09-28,call_center
B033711,P00807,F0127,A062,Premium Economy,376.2,EUR,2025-09-28,website
B033712,P01571,F0303,A029,Premium Economy,355.49,USD,2025-09-28,website
B033713,P02108,F0329,A036,Business,694.42,EUR,2025-09-28,mobile_app
B033714,P00079,F0089,A057,Premium Economy,360.96,GBP,2025-09-28,website
B033715,P01112,F0313,A032,Economy,117.35,EUR,2025-09-28,website
B033716,P00579,F0044,A069,First,1920.79,EUR,2025-09-28,travel_agency
B033717,P02139,F0027,A031,Economy,142.34,USD,2025-09-28,travel_agency
B033718,P00374,F0070,A026,Economy,171.53,USD,2025-09-28,mobile_app
B033719,P01596,F0171,A052,Economy,113.5,EUR,2025-09-28,website
B033720,P00993,F0121,A013,Economy,150.95,EUR,2025-09-28,website
B033721,P00950,F0162,A054,Economy,125.18,EUR,2025-09-28,mobile_app
B033722,P02033,F0253,A032,Economy,106.59,USD,2025-09-28,website
B033723,P00202,F0090,A063,Economy,121.77,EUR,2025-09-28,website
B033724,P01377,F0368,A071,Economy,103.92,USD,2025-09-28,website
B033725,P01343,F0106,A007,Economy,112.39,EUR,2025-09-28,mobile_app
B033726,P01248,F0081,A025,Business,1200.05,USD,2025-09-28,travel_agency
B033727,P00013,F0261,A057,Economy,78.21,USD,2025-09-28,travel_agency
B033728,P00364,F0152,A028,Economy,185.8,EUR,2025-09-28,website
B033729,P02205,F0020,A044,Premium Economy,427.31,USD,2025-09-28,website
B033730,P00286,F0101,A074,Economy,148.19,GBP,2025-09-28,website
B033731,P01390,F0349,A001,Economy,119.25,EUR,2025-09-28,call_center
B033732,P01320,F0287,A049,Business,613.59,GBP,2025-09-28,call_center
B033733,P02157,F0007,A015,Economy,184.84,EUR,2025-09-28,website
B033734,P00540,F0291,A038,Premium Economy,297.81,EUR,2025-09-28,travel_agency
B033735,P00280,F0315,A056,Economy,100.22,USD,2025-09-28,website
B033736,P01117,F0333,A023,Premium Economy,405.0,EUR,2025-09-28,mobile_app
B033737,P01402,F0270,A044,Economy,197.84,EUR,2025-09-28,website
B033738,P00519,F0006,A050,Business,1035.74,EUR,2025-09-28,website
B033739,P00937,F0259,A072,Business,958.38,USD,2025-09-28,mobile_app
B033740,P01790,F0200,A028,Economy,94.46,GBP,2025-09-28,mobile_app
B033741,P00193,F0046,A015,Economy,112.96,USD,2025-09-28,website
B033742,P01174,F0171,A052,Premium Economy,331.55,EUR,2025-09-28,website
B033743,P01656,F0285,A045,First,2514.04,EUR,2025-09-28,mobile_app
B033744,P02010,F0070,A026,Economy,119.19,USD,2025-09-28,mobile_app
B033745,P00805,F0115,A030,Business,792.08,EUR,2025-09-28,website
B033746,P01858,F0016,A008,Economy,167.96,USD,2025-09-28,travel_agency
B033747,P00228,F0139,A076,Economy,107.49,EUR,2025-09-28,website
B033748,P01086,F0304,A020,Economy,80.51,GBP,2025-09-28,travel_agency
B033749,P01922,F0109,A029,Economy,167.8,EUR,2025-09-28,website
B033750,P00213,F0197,A007,Economy,148.45,USD,2025-09-28,mobile_app
B033751,P01917,F0352,A045,Premium Economy,325.72,USD,2025-09-28,mobile_app
B033752,P00374,F0035,A033,Economy,89.36,USD,2025-09-28,travel_agency
B033753,P02000,F0033,A014,Premium Economy,220.15,EUR,2025-09-28,website
B033754,P01685,F0350,A069,Economy,130.48,USD,2025-09-28,mobile_app
B033755,P00316,F0179,A048,Economy,85.94,EUR,2025-09-28,mobile_app
B033756,P00787,F0216,A052,Economy,188.62,USD,2025-09-28,website
B033757,P01715,F0231,A017,Economy,110.05,USD,2025-09-28,travel_agency
B033758,P00390,F0212,A064,Economy,122.79,EUR,2025-09-28,travel_agency
B033759,P00742,F0354,A050,Premium Economy,204.53,EUR,2025-09-28,call_center
B033760,P01652,F0070,A026,Economy,117.2,EUR,2025-09-28,mobile_app
B033761,P02045,F0260,A051,Economy,136.5,EUR,2025-09-28,website
B033762,P00950,F0256,A049,Economy,76.84,GBP,2025-09-28,travel_agency
B033763,P00350,F0191,A080,Premium Economy,267.83,GBP,2025-09-28,website
B033764,P00044,F0309,A079,Business,1315.43,EUR,2025-09-28,call_center
B033765,P01761,F0068,A044,Economy,101.61,EUR,2025-09-28,mobile_app
B033766,P01263,F0332,A077,Premium Economy,237.07,EUR,2025-09-28,call_center
B033767,P01215,F0318,A010,Business,1416.28,EUR,2025-09-28,mobile_app
