booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B015779,P00945,F0292,A019,Economy,125.38,GBP,2025-09-13,call_center
B015780,P01399,F0147,A047,Economy,97.61,EUR,2025-09-13,travel_agency
B015781,P00242,F0222,A018,Premium Economy,191.26,EUR,2025-09-13,mobile_app
B015782,P01537,F0190,A044,Economy,111.37,EUR,2025-09-13,website
B015783,P01916,F0042,A026,Business,1211.03,EUR,2025-09-13,website
B015784,P00719,F0261,A057,Economy,182.78,EUR,2025-09-13,mobile_app
B015785,P01789,F0076,A059,Economy,136.96,EUR,2025-09-13,travel_agency
B015786,P00753,F0260,A051,Economy,173.68,EUR,2025-09-13,website
B015787,P00579,F0087,A023,Premium Economy,363.46,GBP,2025-09-13,mobile_app
B015788,P01933,F0255,A061,Economy,160.25,EUR,2025-09-13,website
B015789,P01403,F0235,A052,Economy,105.94,USD,2025-09-13,mobile_app
B015790,P01121,F0227,A053,Economy,97.03,USD,2025-09-13,mobile_app
B015791,P00354,F0202,A064,Business,576.44,EUR,2025-09-13,mobile_app
B015792,P01020,F0140,A048,Economy,128.94,EUR,2025-09-13,website
B015793,P01892,F0034,A037,Economy,183.87,EUR,2025-09-13,website
B015794,P01003,F0055,A052,Economy,152.69,EUR,2025-09-13,travel_agency
B015795,P00096,F0310,A003,Business,1247.98,USD,2025-09-13,mobile_app
B015796,P00678,F0170,A041,Economy,129.4,EUR,2025-09-13,mobile_app
B015797,P01518,F0047,A069,Economy,170.96,USD,2025-09-13,mobile_app
B015798,P01308,F0037,A015,Economy,93.98,EUR,2025-09-13,website
B015799,P00010,F0149,A014,Economy,194.19,USD,2025-09-13,website
B015800,P00750,F0161,A052,Economy,169.24,EUR,2025-09-13,mobile_app
B015801,P00118,F0295,A029,Premium Economy,355.67,EUR,2025-09-13,mobile_app
B015802,P01064,F0222,A018,Economy,124.04,EUR,2025-09-13,mobile_app
B015803,P00919,F0137,A039,Premium Economy,432.91,EUR,2025-09-13,travel_agency
B015804,P00498,F0023,A052,Premium Economy,458.97,EUR,2025-09-13,website
B015805,P00835,F0057,A060,Economy,163.97,EUR,2025-09-13,travel_agency
B015806,P00581,F0248,A059,Business,901.43,EUR,2025-09-13,website
B015807,P00790,F0022,A070,Economy,155.23,USD,2025-09-13,mobile_app
B015808,P00423,F0261,A057,Business,1043.22,EUR,2025-09-13,website
B015809,P01558,F0192,A037,Premium Economy,328.99,GBP,2025-09-13,mobile_app
B015810,P00033,F0187,A017,Business,942.76,EUR,2025-09-13,mobile_app
B015811,P01039,F0305,A044,Premium Economy,362.84,EUR,2025-09-13,website
B015812,P01794,F0190,A044,Business,1067.32,EUR,2025-09-13,mobile_app
B015813,P01271,F0119,A043,Premium Economy,437.45,GBP,2025-09-13,website
B015814,P00009,F0034,A037,Premium Economy,264.76,EUR,2025-09-13,website
B015815,P00851,F0183,A047,Premium Economy,203.74,EUR,2025-09-13,travel_agency
B015816,P01832,F0221,A034,Economy,81.36,EUR,2025-09-13,mobile_app
B015817,P00534,F0207,A043,Economy,196.66,GBP,2025-09-13,website
B015818,P00075,F0190,A044,Premium Economy,282.22,EUR,2025-09-13,website
B015819,P00774,F0240,A021,Economy,152.53,GBP,2025-09-13,website
B015820,P00260,F0128,A038,Economy,143.07,EUR,2025-09-13,website
B015821,P01329,F0044,A069,Premium Economy,450.65,EUR,2025-09-13,website
B015822,P01760,F0057,A060,Economy,170.36,USD,2025-09-13,website
B015823,P00554,F0361,A027,Economy,181.28,USD,2025-09-13,travel_agency
B015824,P01475,F0277,A028,Economy,192.17,USD,2025-09-13,travel_agency
B015825,P01634,F0231,A017,Economy,81.54,EUR,2025-09-13,website
B015826,P00927,F0233,A006,Economy,191.53,EUR,2025-09-13,travel_agency
B015827,P00729,F0188,A047,Economy,97.04,EUR,2025-09-13,mobile_app
B015828,P01265,F0117,A057,Economy,149.77,EUR,2025-09-13,website
B015829,P01368,F0033,A014,Economy,162.58,USD,2025-09-13,call_center
B015830,P00129,F0241,A051,Economy,154.9,USD,2025-09-13,website
B015831,P01043,F0260,A051,Premium Economy,272.31,USD,2025-09-13,mobile_app
B015832,P01892,F0198,A004,Economy,74.66,USD,2025-09-13,travel_agency
B015833,P01944,F0127,A062,Economy,180.05,USD,2025-09-13,website
B015834,P01062,F0293,A023,Economy,115.13,EUR,2025-09-13,website
B015835,P00599,F0120,A080,Economy,145.16,EUR,2025-09-13,call_center
B015836,P01563,F0241,A051,Economy,194.31,USD,2025-09-13,travel_agency
B015837,P00272,F0301,A060,Premium Economy,323.4,EUR,2025-09-13,website
B015838,P00837,F0097,A015,Economy,175.0,USD,2025-09-13,website
B015839,P01969,F0049,A038,Economy,178.42,EUR,2025-09-13,website
B015840,P01887,F0108,A078,Premium Economy,307.84,EUR,2025-09-13,travel_agency
B015841,P01537,F0112,A065,Economy,75.63,GBP,2025-09-13,website
B015842,P01844,F0246,A051,Economy,107.42,USD,2025-09-13,call_center
B015843,P00289,F0180,A060,Economy,116.24,USD,2025-09-13,mobile_app
B015844,P01050,F0259,A072,Economy,75.22,EUR,2025-09-13,call_center
B015845,P01574,F0020,A044,Business,1095.23,USD,2025-09-13,mobile_app
B015846,P01940,F0226,A012,Economy,187.5,USD,2025-09-13,website
B015847,P01757,F0111,A025,Economy,108.29,EUR,2025-09-13,mobile_app
B015848,P01310,F0260,A051,Economy,193.0,EUR,2025-09-13,travel_agency
B015849,P00060,F0353,A039,Economy,122.51,GBP,2025-09-13,website
B015850,P00180,F0235,A052,Premium Economy,282.81,USD,2025-09-13,website
B015851,P01635,F0063,A062,Economy,176.83,USD,2025-09-13,website
B015852,P01526,F0340,A073,First,1853.72,EUR,2025-09-13,website
B015853,P00735,F0139,A076,Economy,196.31,EUR,2025-09-13,travel_agency
B015854,P00785,F0007,A015,Economy,96.42,EUR,2025-09-13,website
B015855,P01267,F0325,A058,Premium Economy,288.46,USD,2025-09-13,website
B015856,P01552,F0212,A064,Economy,178.35,EUR,2025-09-13,mobile_app
B015857,P00204,F0158,A072,Economy,121.19,EUR,2025-09-13,call_center
B015858,P01605,F0351,A032,Economy,89.74,GBP,2025-09-13,website
B015859,P00240,F0172,A014,Economy,191.92,EUR,2025-09-13,mobile_app
B015860,P01732,F0243,A014,Premium Economy,394.07,EUR,2025-09-13,mobile_app
B015861,P01947,F0152,A028,Economy,121.36,USD,2025-09-13,mobile_app
B015862,P01078,F0054,A079,Economy,147.35,GBP,2025-09-13,travel_agency
B015863,P01830,F0100,A006,Economy,135.39,EUR,2025-09-13,website
B015864,P00114,F0260,A051,Economy,185.21,USD,2025-09-13,website
B015865,P01674,F0031,A065,Economy,90.26,EUR,2025-09-13,website
B015866,P01095,F0199,A061,Economy,159.75,USD,2025-09-13,website
B015867,P00253,F0153,A013,Premium Economy,192.84,USD,2025-09-13,website
B015868,P01211,F0029,A041,Economy,93.73,EUR,2025-09-13,website
B015869,P01738,F0137,A039,Economy,82.69,EUR,2025-09-13,call_center
B015870,P00619,F0209,A006,Premium Economy,233.56,EUR,2025-09-13,website
B015871,P01897,F0222,A018,Economy,97.97,USD,2025-09-13,mobile_app
B015872,P01485,F0360,A061,Economy,158.9,USD,2025-09-13,website
B015873,P00662,F0266,A069,Economy,108.09,USD,2025-09-13,call_center
B015874,P01598,F0320,A030,Economy,127.45,EUR,2025-09-13,travel_agency
B015875,P00857,F0148,A067,Economy,188.87,EUR,2025-09-13,website
B015876,P00064,F0050,A073,Premium Economy,333.06,USD,2025-09-13,mobile_app
B015877,P00190,F0208,A062,Economy,193.77,USD,2025-09-13,call_center
B015878,P00663,F0303,A029,Economy,169.97,EUR,2025-09-13,travel_agency
B015879,P00027,F0037,A015,Premium Economy,207.65,EUR,2025-09-13,mobile_app
B015880,P01321,F0171,A052,First,1234.94,EUR,2025-09-13,travel_agency
B015881,P01191,F0027,A031,Premium Economy,480.81,GBP,2025-09-13,travel_agency
B015882,P00509,F0054,A079,Economy,171.94,USD,2025-09-13,website
B015883,P01902,F0018,A061,Economy,108.14,USD,2025-09-13,website
B015884,P00336,F0202,A064,Economy,180.44,USD,2025-09-13,mobile_app
B015885,P01751,F0035,A033,Premium Economy,183.95,EUR,2025-09-13,website
B015886,P00625,F0041,A032,Economy,145.85,EUR,2025-09-13,travel_agency
B015887,P01888,F0226,A012,Economy,164.53,GBP,2025-09-13,website
B015888,P00021,F0150,A036,Premium Economy,205.44,EUR,2025-09-13,travel_agency
B015889,P00439,F0292,A019,Business,1085.48,EUR,2025-09-13,website
B015890,P00764,F0291,A038,Economy,188.78,EUR,2025-09-13,mobile_app
B015891,P00486,F0310,A003,Premium Economy,302.78,EUR,2025-09-13,website
B015892,P00469,F0079,A049,Economy,96.55,USD,2025-09-13,mobile_app
B015893,P00092,F0097,A015,Economy,151.29,EUR,2025-09-13,mobile_app
B015894,P00748,F0081,A025,Economy,89.8,USD,2025-09-13,travel_agency
B015895,P01021,F0210,A033,Economy,84.94,USD,2025-09-13,website
B015896,P00031,F0078,A032,Economy,166.84,USD,2025-09-13,mobile_app
B015897,P00641,F0332,A077,Economy,126.47,USD,2025-09-13,mobile_app
B015898,P01348,F0348,A056,Premium Economy,233.84,USD,2025-09-13,mobile_app
B015899,P01696,F0031,A065,Business,959.21,EUR,2025-09-13,travel_agency
B015900,P00733,F0078,A032,Economy,142.56,GBP,2025-09-13,call_center
B015901,P01666,F0148,A067,Premium Economy,335.94,EUR,2025-09-13,call_center
B015902,P00893,F0315,A056,Economy,162.62,USD,2025-09-13,mobile_app
B015903,P00152,F0083,A075,Premium Economy,475.45,EUR,2025-09-13,website
B015904,P01310,F0145,A004,Premium Economy,411.17,EUR,2025-09-13,mobile_app
B015905,P00556,F0124,A031,Economy,84.3,EUR,2025-09-13,mobile_app
B015906,P00456,F0336,A038,Economy,189.6,EUR,2025-09-13,website
B015907,P00375,F0264,A018,Economy,103.67,EUR,2025-09-13,mobile_app
B015908,P00468,F0076,A059,Economy,196.48,EUR,2025-09-13,website
B015909,P00113,F0254,A054,Business,1022.03,USD,2025-09-13,travel_agency
B015910,P00018,F0301,A060,Economy,76.82,EUR,2025-09-13,website
B015911,P00235,F0174,A066,Economy,165.22,EUR,2025-09-13,website
B015912,P01305,F0150,A036,Premium Economy,300.49,EUR,2025-09-13,website
B015913,P01430,F0257,A034,Economy,139.06,EUR,2025-09-13,mobile_app
B015914,P01827,F0153,A013,Premium Economy,310.09,GBP,2025-09-13,website
B015915,P00605,F0099,A039,Economy,109.39,EUR,2025-09-13,website
B015916,P01429,F0047,A069,Economy,197.1,EUR,2025-09-13,mobile_app
B015917,P01249,F0034,A037,Economy,156.16,GBP,2025-09-13,website
B015918,P00953,F0279,A022,Premium Economy,300.97,GBP,2025-09-13,mobile_app
B015919,P01598,F0036,A017,Economy,178.91,USD,2025-09-13,website
B015920,P01717,F0338,A069,Economy,109.04,USD,2025-09-13,website
B015921,P01774,F0166,A040,Economy,87.98,EUR,2025-09-13,website
B015922,P00982,F0109,A029,Economy,132.83,EUR,2025-09-13,website
B015923,P00921,F0182,A023,Economy,192.68,GBP,2025-09-13,travel_agency
B015924,P01659,F0281,A073,Economy,117.61,EUR,2025-09-13,website
B015925,P01381,F0162,A054,Economy,84.44,EUR,2025-09-13,website
B015926,P01673,F0050,A073,Business,663.01,EUR,2025-09-13,website
B015927,P01699,F0261,A057,Business,1370.42,USD,2025-09-13,website
B015928,P00077,F0080,A034,Economy,129.5,EUR,2025-09-13,website
B015929,P01324,F0093,A040,Economy,91.47,EUR,2025-09-13,website
B015930,P00776,F0328,A018,Economy,174.92,EUR,2025-09-13,travel_agency
B015931,P00674,F0269,A015,Premium Economy,206.47,GBP,2025-09-13,mobile_app
B015932,P00079,F0089,A057,Economy,169.75,GBP,2025-09-13,website
B015933,P01034,F0165,A045,Economy,95.9,EUR,2025-09-13,website
B015934,P00964,F0295,A029,Business,703.85,GBP,2025-09-13,travel_agency
B015935,P01491,F0110,A035,Economy,158.64,USD,2025-09-13,website
B015936,P01193,F0107,A035,Economy,171.76,EUR,2025-09-13,mobile_app
B015937,P00259,F0335,A076,First,1564.77,EUR,2025-09-13,travel_agency
B015938,P00097,F0060,A043,Economy,99.58,EUR,2025-09-13,website
B015939,P01181,F0038,A056,Business,1059.67,EUR,2025-09-13,website
B015940,P00785,F0135,A048,Economy,75.65,EUR,2025-09-13,website
B015941,P01242,F0160,A035,Premium Economy,463.79,USD,2025-09-13,mobile_app
B015942,P00179,F0269,A015,Economy,105.45,GBP,2025-09-13,travel_agency
B015943,P01969,F0357,A060,Premium Economy,183.8,EUR,2025-09-13,travel_agency
B015944,P01036,F0056,A023,Economy,183.94,EUR,2025-09-13,website
B015945,P00212,F0110,A035,Premium Economy,213.73,USD,2025-09-13,mobile_app
B015946,P01771,F0245,A050,Economy,83.24,USD,2025-09-13,mobile_app
B015947,P00645,F0189,A020,Economy,158.67,EUR,2025-09-13,mobile_app
B015948,P01303,F0080,A034,Economy,80.96,EUR,2025-09-13,mobile_app
B015949,P01112,F0220,A015,Business,1299.9,USD,2025-09-13,mobile_app
B015950,P01098,F0175,A019,First,2735.36,USD,2025-09-13,website
B015951,P01205,F0253,A032,Premium Economy,262.88,USD,2025-09-13,mobile_app
B015952,P01695,F0147,A047,Premium Economy,351.31,EUR,2025-09-13,website
B015953,P00814,F0238,A060,Premium Economy,467.69,GBP,2025-09-13,website
B015954,P00627,F0258,A039,Economy,102.7,GBP,2025-09-13,website
B015955,P01730,F0111,A025,Economy,162.2,EUR,2025-09-13,mobile_app
B015956,P00295,F0233,A006,Premium Economy,359.31,USD,2025-09-13,website
B015957,P00929,F0078,A032,Business,1215.93,USD,2025-09-13,website
B015958,P01222,F0075,A065,Premium Economy,254.23,USD,2025-09-13,travel_agency
B015959,P00499,F0085,A016,Economy,110.04,EUR,2025-09-13,website
B015960,P00867,F0064,A078,Premium Economy,458.24,USD,2025-09-13,mobile_app
B015961,P01091,F0240,A021,Economy,156.06,EUR,2025-09-13,mobile_app
B015962,P00810,F0336,A038,Economy,159.3,USD,2025-09-13,call_center
B015963,P00042,F0284,A054,Economy,74.11,USD,2025-09-13,website
B015964,P01789,F0174,A066,Economy,169.02,EUR,2025-09-13,website
B015965,P01793,F0312,A033,Economy,82.05,USD,2025-09-13,website
B015966,P01233,F0034,A037,Economy,136.45,USD,2025-09-13,website
B015967,P01291,F0199,A061,First,2177.94,EUR,2025-09-13,travel_agency
B015968,P00175,F0107,A035,Economy,147.05,USD,2025-09-13,website
B015969,P01779,F0281,A073,Economy,156.06,EUR,2025-09-13,website
B015970,P00394,F0316,A073,Business,962.39,EUR,2025-09-13,call_center
B015971,P01662,F0286,A001,First,1236.67,GBP,2025-09-13,website
B015972,P00895,F0183,A047,Premium Economy,329.63,USD,2025-09-13,website
B015973,P00981,F0064,A078,Premium Economy,304.38,EUR,2025-09-13,website
B015974,P01410,F0160,A035,Economy,122.58,EUR,2025-09-13,mobile_app
B015975,P00806,F0275,A016,Premium Economy,358.8,USD,2025-09-13,website
B015976,P00117,F0089,A057,Economy,110.25,GBP,2025-09-13,mobile_app
B015977,P00183,F0041,A032,Business,657.53,EUR,2025-09-13,call_center
B015978,P00595,F0175,A019,Economy,106.85,USD,2025-09-13,mobile_app
B015979,P00008,F0238,A060,Economy,141.92,EUR,2025-09-13,website
B015980,P00534,F0345,A058,Economy,116.82,USD,2025-09-13,website
B015981,P00437,F0260,A051,Economy,83.69,USD,2025-09-13,mobile_app
B015982,P00295,F0103,A045,Premium Economy,268.5,EUR,2025-09-13,website
B015983,P00800,F0229,A065,Economy,124.79,EUR,2025-09-13,travel_agency
B015984,P01914,F0040,A021,Business,1084.41,USD,2025-09-13,website
B015985,P01018,F0005,A007,Economy,177.3,EUR,2025-09-13,mobile_app
B015986,P01920,F0048,A016,Economy,149.49,EUR,2025-09-13,travel_agency
B015987,P01664,F0034,A037,First,1753.88,GBP,2025-09-13,website
B015988,P01536,F0361,A027,Business,958.9,USD,2025-09-13,travel_agency
B015989,P00011,F0140,A048,First,2637.87,USD,2025-09-13,mobile_app
B015990,P00904,F0344,A044,Premium Economy,386.82,EUR,2025-09-13,website
B015991,P01651,F0262,A035,Economy,135.96,EUR,2025-09-13,travel_agency
B015992,P00770,F0138,A013,Economy,114.53,USD,2025-09-13,mobile_app
B015993,P00995,F0246,A051,Economy,87.59,GBP,2025-09-13,website
B015994,P00728,F0328,A018,Economy,78.34,EUR,2025-09-13,travel_agency
B015995,P00109,F0322,A075,First,2864.77,EUR,2025-09-13,website
B015996,P00994,F0280,A012,Economy,78.63,EUR,2025-09-13,website
B015997,P00884,F0127,A062,Economy,127.71,EUR,2025-09-13,call_center
B015998,P00980,F0177,A041,Business,915.66,EUR,2025-09-13,website
B015999,P01504,F0102,A067,Economy,83.03,EUR,2025-09-13,website
B016000,P00911,F0089,A057,Economy,148.61,EUR,2025-09-13,website
B016001,P00879,F0100,A006,Premium Economy,431.58,USD,2025-09-13,mobile_app
B016002,P01021,F0117,A057,Economy,197.92,USD,2025-09-13,website
B016003,P00532,F0132,A070,Premium Economy,249.92,EUR,2025-09-13,mobile_app
B016004,P01491,F0132,A070,Economy,159.51,GBP,2025-09-13,website
B016005,P01472,F0264,A018,Economy,140.74,GBP,2025-09-13,website
B016006,P00359,F0018,A061,Business,1385.95,GBP,2025-09-13,mobile_app
B016007,P00106,F0309,A079,Premium Economy,303.13,USD,2025-09-13,website
B016008,P01570,F0271,A042,Economy,181.11,EUR,2025-09-13,website
B016009,P01040,F0316,A073,Economy,134.12,EUR,2025-09-13,travel_agency
B016010,P00358,F0238,A060,First,1406.94,EUR,2025-09-13,mobile_app
B016011,P01207,F0084,A046,Economy,78.96,GBP,2025-09-13,website
B016012,P01381,F0333,A023,Economy,132.03,EUR,2025-09-13,website
B016013,P01714,F0222,A018,Economy,179.07,EUR,2025-09-13,website
B016014,P01036,F0271,A042,Economy,184.1,EUR,2025-09-13,mobile_app
B016015,P00052,F0346,A044,Economy,193.73,EUR,2025-09-13,mobile_app
B016016,P01052,F0021,A024,Economy,153.71,USD,2025-09-13,website
B016017,P00108,F0218,A073,Business,552.97,GBP,2025-09-13,mobile_app
B016018,P01021,F0035,A033,Economy,183.44,GBP,2025-09-13,website
B016019,P01261,F0234,A004,Economy,86.91,EUR,2025-09-13,website
B016020,P01343,F0307,A005,Economy,197.46,USD,2025-09-13,travel_agency
B016021,P00200,F0137,A039,Economy,125.25,EUR,2025-09-13,website
B016022,P01791,F0261,A057,Business,1394.09,EUR,2025-09-13,travel_agency
B016023,P00189,F0183,A047,Economy,174.56,EUR,2025-09-13,website
B016024,P00611,F0090,A063,First,2759.02,EUR,2025-09-13,website
B016025,P00469,F0177,A041,Economy,114.66,EUR,2025-09-13,travel_agency
B016026,P01848,F0162,A054,Premium Economy,423.46,USD,2025-09-13,call_center
B016027,P01729,F0237,A045,Economy,95.97,EUR,2025-09-13,website
B016028,P01209,F0030,A010,Economy,116.12,EUR,2025-09-13,call_center
B016029,P00811,F0304,A020,Economy,115.65,USD,2025-09-13,mobile_app
B016030,P01801,F0037,A015,Economy,118.54,EUR,2025-09-13,website
B016031,P01871,F0174,A066,Business,901.41,EUR,2025-09-13,website
B016032,P00173,F0095,A001,Economy,170.41,USD,2025-09-13,call_center
B016033,P00408,F0247,A052,Premium Economy,302.67,USD,2025-09-13,website
B016034,P01049,F0360,A061,Economy,79.6,EUR,2025-09-13,mobile_app
B016035,P01346,F0208,A062,Economy,192.45,USD,2025-09-13,website
B016036,P01246,F0025,A070,Economy,138.49,EUR,2025-09-13,mobile_app
B016037,P01430,F0088,A038,Economy,146.88,USD,2025-09-13,mobile_app
B016038,P00624,F0294,A054,Economy,126.81,USD,2025-09-13,mobile_app
B016039,P00825,F0041,A032,Economy,169.48,EUR,2025-09-13,website
B016040,P00882,F0273,A075,Business,1055.63,USD,2025-09-13,travel_agency
B016041,P00983,F0346,A044,Economy,196.81,EUR,2025-09-13,website
B016042,P00672,F0084,A046,Economy,93.73,USD,2025-09-13,mobile_app
B016043,P01260,F0142,A028,Premium Economy,447.23,USD,2025-09-13,call_center
B016044,P01882,F0328,A018,Economy,89.85,GBP,2025-09-13,website
B016045,P01800,F0213,A078,Economy,165.84,USD,2025-09-13,website
B016046,P00079,F0050,A073,Economy,134.89,EUR,2025-09-13,website
B016047,P01905,F0236,A062,Economy,136.56,GBP,2025-09-13,website
B016048,P00791,F0282,A001,Premium Economy,314.99,USD,2025-09-13,call_center
B016049,P01381,F0237,A045,Business,695.72,EUR,2025-09-13,mobile_app
B016050,P01511,F0122,A008,Premium Economy,233.12,GBP,2025-09-13,website
B016051,P00356,F0246,A051,Business,667.1,USD,2025-09-13,travel_agency
B016052,P00440,F0078,A032,Economy,178.98,USD,2025-09-13,travel_agency
B016053,P01282,F0004,A075,Economy,164.39,USD,2025-09-13,mobile_app
B016054,P01067,F0292,A019,Premium Economy,285.18,GBP,2025-09-13,website
B016055,P01330,F0139,A076,Economy,148.1,EUR,2025-09-13,mobile_app
B016056,P00357,F0055,A052,Economy,180.92,EUR,2025-09-13,mobile_app
B016057,P00123,F0127,A062,Premium Economy,359.86,EUR,2025-09-13,travel_agency
B016058,P00009,F0186,A051,Economy,110.78,EUR,2025-09-13,mobile_app
B016059,P00971,F0334,A032,Premium Economy,352.71,EUR,2025-09-13,website
B016060,P01833,F0067,A060,Economy,181.6,EUR,2025-09-13,mobile_app
B016061,P00896,F0210,A033,Economy,143.96,EUR,2025-09-13,website
B016062,P00126,F0096,A037,Economy,162.36,USD,2025-09-13,website
B016063,P01688,F0015,A003,Premium Economy,289.85,EUR,2025-09-13,website
B016064,P01005,F0004,A075,Economy,187.12,USD,2025-09-13,travel_agency
B016065,P01583,F0202,A064,Economy,100.79,GBP,2025-09-13,mobile_app
B016066,P00861,F0118,A020,Business,1115.43,GBP,2025-09-13,mobile_app
B016067,P01555,F0216,A052,Economy,131.6,GBP,2025-09-13,website
B016068,P01002,F0250,A073,Business,1394.88,EUR,2025-09-13,website
B016069,P00583,F0232,A020,Economy,117.12,EUR,2025-09-13,website
B016070,P01109,F0141,A046,Premium Economy,211.66,USD,2025-09-13,travel_agency
B016071,P01692,F0012,A069,Economy,98.77,USD,2025-09-13,website
B016072,P01397,F0030,A010,Business,784.09,EUR,2025-09-13,mobile_app
B016073,P01057,F0240,A021,Economy,101.01,EUR,2025-09-13,travel_agency
B016074,P00065,F0244,A052,Business,564.4,EUR,2025-09-13,mobile_app
B016075,P01222,F0358,A030,Economy,176.58,EUR,2025-09-13,travel_agency
B016076,P01647,F0119,A043,First,2072.7,EUR,2025-09-13,website
B016077,P01562,F0279,A022,Economy,121.62,EUR,2025-09-13,travel_agency
B016078,P01711,F0083,A075,Economy,79.14,EUR,2025-09-13,mobile_app
B016079,P01727,F0291,A038,Premium Economy,468.8,EUR,2025-09-13,website
B016080,P00476,F0308,A020,Premium Economy,356.53,EUR,2025-09-13,mobile_app
B016081,P01009,F0125,A002,Business,1427.84,GBP,2025-09-13,mobile_app
B016082,P00653,F0267,A038,Economy,88.68,EUR,2025-09-13,website
B016083,P00678,F0325,A058,Economy,105.36,USD,2025-09-13,travel_agency
B016084,P01646,F0203,A019,Economy,143.98,EUR,2025-09-13,website
B016085,P00665,F0172,A014,Economy,154.62,EUR,2025-09-13,mobile_app
B016086,P01317,F0304,A020,Economy,176.6,USD,2025-09-13,call_center
B016087,P00486,F0179,A048,First,1511.49,USD,2025-09-13,travel_agency
B016088,P01724,F0209,A006,Economy,132.36,USD,2025-09-13,website
B016089,P00199,F0287,A049,Economy,116.78,USD,2025-09-13,mobile_app
B016090,P00823,F0304,A020,Economy,78.23,GBP,2025-09-13,mobile_app
B016091,P00950,F0102,A067,Economy,92.16,USD,2025-09-13,mobile_app
B016092,P00034,F0171,A052,Economy,180.12,USD,2025-09-13,website
B016093,P01620,F0237,A045,Economy,118.89,EUR,2025-09-13,website
B016094,P01617,F0023,A052,Economy,186.93,USD,2025-09-13,website
B016095,P01950,F0268,A059,Business,1185.04,EUR,2025-09-13,call_center
B016096,P01762,F0321,A035,Business,682.47,USD,2025-09-13,travel_agency
B016097,P00785,F0086,A076,Economy,83.24,USD,2025-09-13,travel_agency
B016098,P01018,F0103,A045,Premium Economy,180.15,EUR,2025-09-13,travel_agency
B016099,P00035,F0131,A017,Economy,111.34,EUR,2025-09-13,travel_agency
B016100,P00426,F0186,A051,Premium Economy,369.73,USD,2025-09-13,mobile_app
B016101,P00697,F0262,A035,Economy,87.27,USD,2025-09-13,mobile_app
B016102,P01662,F0340,A073,Economy,179.2,EUR,2025-09-13,travel_agency
B016103,P00952,F0189,A020,Economy,141.72,GBP,2025-09-13,mobile_app
B016104,P00180,F0183,A047,Economy,174.62,USD,2025-09-13,call_center
B016105,P01235,F0181,A061,Business,907.48,EUR,2025-09-13,travel_agency
B016106,P01507,F0322,A075,Economy,187.07,EUR,2025-09-13,website
B016107,P01741,F0209,A006,Economy,188.92,USD,2025-09-13,website
B016108,P00513,F0163,A011,Economy,93.42,EUR,2025-09-13,travel_agency
B016109,P01147,F0119,A043,First,2010.4,USD,2025-09-13,website
B016110,P01723,F0137,A039,Business,1120.75,USD,2025-09-13,mobile_app
B016111,P01731,F0023,A052,Business,532.6,USD,2025-09-13,website
B016112,P00379,F0103,A045,Economy,148.79,GBP,2025-09-13,website
B016113,P01487,F0291,A038,Economy,181.64,USD,2025-09-13,mobile_app
B016114,P01329,F0161,A052,Economy,126.02,EUR,2025-09-13,travel_agency
B016115,P01879,F0092,A080,Economy,117.23,USD,2025-09-13,website
B016116,P01739,F0199,A061,Premium Economy,429.56,GBP,2025-09-13,website
B016117,P01159,F0336,A038,Economy,187.38,USD,2025-09-13,website
B016118,P01817,F0135,A048,Economy,110.5,USD,2025-09-13,mobile_app
B016119,P00347,F0186,A051,Economy,162.05,GBP,2025-09-13,website
B016120,P01685,F0284,A054,Economy,91.26,GBP,2025-09-13,travel_agency
B016121,P00836,F0094,A028,Business,958.1,GBP,2025-09-13,travel_agency
B016122,P00841,F0159,A080,Business,932.04,USD,2025-09-13,travel_agency
B016123,P00113,F0337,A020,Economy,82.71,EUR,2025-09-13,travel_agency
B016124,P00119,F0148,A067,Premium Economy,245.94,USD,2025-09-13,website
B016125,P00608,F0028,A011,Economy,149.41,EUR,2025-09-13,travel_agency
B016126,P00114,F0172,A014,Economy,166.31,EUR,2025-09-13,mobile_app
B016127,P00259,F0246,A051,Business,714.99,USD,2025-09-13,mobile_app
B016128,P00842,F0026,A068,Economy,132.54,USD,2025-09-13,website
B016129,P00204,F0349,A001,Economy,120.86,USD,2025-09-13,website
B016130,P00221,F0336,A038,Economy,85.8,USD,2025-09-13,website
B016131,P01384,F0161,A052,Economy,96.25,EUR,2025-09-13,mobile_app
B016132,P00676,F0352,A045,Economy,112.52,EUR,2025-09-13,travel_agency
B016133,P01190,F0154,A061,Economy,124.74,EUR,2025-09-13,mobile_app
B016134,P00124,F0195,A014,Economy,161.49,EUR,2025-09-13,website
B016135,P01858,F0287,A049,Economy,179.31,USD,2025-09-13,travel_agency
B016136,P00486,F0219,A010,Economy,72.25,USD,2025-09-13,website
B016137,P00100,F0152,A028,Economy,110.64,USD,2025-09-13,mobile_app
B016138,P00043,F0275,A016,Economy,125.71,EUR,2025-09-13,website
B016139,P00543,F0037,A015,Premium Economy,254.44,GBP,2025-09-13,travel_agency
B016140,P00648,F0308,A020,Economy,145.11,EUR,2025-09-13,mobile_app
B016141,P01716,F0001,A042,Economy,185.8,USD,2025-09-13,mobile_app
B016142,P01504,F0032,A057,Economy,129.91,EUR,2025-09-13,call_center
B016143,P01057,F0315,A056,Economy,183.69,USD,2025-09-13,travel_agency
