booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B019192,P00313,F0296,A068,Premium Economy,386.97,USD,2025-09-16,mobile_app
B019193,P00254,F0061,A020,Economy,115.19,EUR,2025-09-16,mobile_app
B019194,P01096,F0180,A060,Economy,182.43,GBP,2025-09-16,travel_agency
B019195,P00841,F0254,A054,Economy,127.7,EUR,2025-09-16,website
B019196,P01905,F0182,A023,Economy,89.19,EUR,2025-09-16,mobile_app
B019197,P01140,F0056,A023,Economy,112.28,USD,2025-09-16,website
B019198,P00046,F0359,A031,Economy,196.15,USD,2025-09-16,mobile_app
B019199,P01682,F0164,A055,Economy,193.39,EUR,2025-09-16,mobile_app
B019200,P01199,F0053,A031,Economy,144.43,EUR,2025-09-16,website
B019201,P00806,F0061,A020,Economy,110.64,EUR,2025-09-16,website
B019202,P01989,F0105,A042,Economy,131.31,USD,2025-09-16,mobile_app
B019203,P00584,F0348,A056,Economy,99.12,GBP,2025-09-16,travel_agency
B019204,P01233,F0046,A015,Economy,87.69,USD,2025-09-16,mobile_app
B019205,P00001,F0083,A075,Economy,178.53,EUR,2025-09-16,mobile_app
B019206,P02014,F0119,A043,Economy,153.22,EUR,2025-09-16,website
B019207,P00586,F0231,A017,Economy,107.34,EUR,2025-09-16,mobile_app
B019208,P00164,F0051,A075,Economy,197.89,USD,2025-09-16,mobile_app
B019209,P01537,F0013,A078,Economy,74.19,USD,2025-09-16,website
B019210,P00886,F0215,A058,Economy,175.18,USD,2025-09-16,mobile_app
B019211,P00521,F0273,A075,Economy,85.76,EUR,2025-09-16,travel_agency
B019212,P01161,F0053,A031,Economy,183.92,USD,2025-09-16,travel_agency
B019213,P00306,F0076,A059,Economy,193.87,EUR,2025-09-16,mobile_app
B019214,P01156,F0065,A044,Economy,86.81,EUR,2025-09-16,website
B019215,P00654,F0297,A058,Economy,79.8,EUR,2025-09-16,mobile_app
B019216,P01427,F0307,A005,Economy,162.94,EUR,2025-09-16,travel_agency
B019217,P00903,F0202,A064,Economy,91.8,EUR,2025-09-16,website
B019218,P00570,F0342,A051,Business,732.38,EUR,2025-09-16,travel_agency
B019219,P01679,F0246,A051,Economy,114.01,EUR,2025-09-16,website
B019220,P01092,F0032,A057,Economy,196.62,EUR,2025-09-16,website
B019221,P00441,F0119,A043,First,1843.23,USD,2025-09-16,website
B019222,P01961,F0233,A006,Economy,101.46,USD,2025-09-16,website
B019223,P01444,F0024,A055,Economy,136.34,EUR,2025-09-16,website
B019224,P00715,F0174,A066,Economy,184.1,EUR,2025-09-16,website
B019225,P01156,F0031,A065,Economy,174.84,EUR,2025-09-16,mobile_app
B019226,P01210,F0175,A019,Business,645.73,EUR,2025-09-16,mobile_app
B019227,P00402,F0195,A014,Economy,87.97,EUR,2025-09-16,mobile_app
B019228,P01223,F0357,A060,Premium Economy,457.83,EUR,2025-09-16,mobile_app
B019229,P00254,F0016,A008,Premium Economy,225.71,USD,2025-09-16,call_center
B019230,P00733,F0006,A050,Economy,152.34,GBP,2025-09-16,website
B019231,P01662,F0142,A028,Economy,114.67,USD,2025-09-16,mobile_app
B019232,P01077,F0200,A028,Economy,130.43,EUR,2025-09-16,travel_agency
B019233,P00395,F0186,A051,Economy,105.79,GBP,2025-09-16,website
B019234,P00942,F0319,A050,Economy,89.97,USD,2025-09-16,website
B019235,P01064,F0361,A027,Economy,98.18,USD,2025-09-16,website
B019236,P00874,F0279,A022,Economy,104.85,USD,2025-09-16,call_center
B019237,P00417,F0208,A062,Economy,127.21,GBP,2025-09-16,mobile_app
B019238,P01003,F0183,A047,Premium Economy,354.89,EUR,2025-09-16,website
B019239,P01581,F0320,A030,Business,1095.33,GBP,2025-09-16,travel_agency
B019240,P00546,F0310,A003,Economy,86.19,USD,2025-09-16,website
B019241,P01097,F0289,A077,Premium Economy,277.42,EUR,2025-09-16,travel_agency
B019242,P01890,F0065,A044,Economy,144.18,USD,2025-09-16,website
B019243,P00909,F0130,A018,Economy,114.55,USD,2025-09-16,website
B019244,P00273,F0263,A068,Economy,154.59,EUR,2025-09-16,mobile_app
B019245,P00637,F0356,A077,Economy,172.23,EUR,2025-09-16,travel_agency
B019246,P00567,F0080,A034,Economy,148.84,GBP,2025-09-16,mobile_app
B019247,P01014,F0021,A024,Economy,175.98,USD,2025-09-16,website
B019248,P01291,F0067,A060,Economy,182.78,USD,2025-09-16,website
B019249,P00369,F0251,A040,Premium Economy,439.75,EUR,2025-09-16,website
B019250,P00512,F0051,A075,Economy,156.76,USD,2025-09-16,travel_agency
B019251,P00278,F0041,A032,Economy,88.03,USD,2025-09-16,website
B019252,P00831,F0259,A072,Premium Economy,450.39,GBP,2025-09-16,website
B019253,P00385,F0168,A056,Economy,93.53,EUR,2025-09-16,website
B019254,P00071,F0253,A032,Economy,168.41,USD,2025-09-16,travel_agency
B019255,P01115,F0218,A073,Economy,184.5,USD,2025-09-16,mobile_app
B019256,P00989,F0311,A023,Economy,168.49,USD,2025-09-16,mobile_app
B019257,P00849,F0024,A055,Economy,88.96,EUR,2025-09-16,website
B019258,P00321,F0230,A029,Economy,191.31,USD,2025-09-16,travel_agency
B019259,P01826,F0166,A040,Economy,134.7,USD,2025-09-16,travel_agency
B019260,P01932,F0081,A025,Business,1191.2,EUR,2025-09-16,website
B019261,P01390,F0262,A035,Economy,110.59,USD,2025-09-16,mobile_app
B019262,P00829,F0280,A012,Economy,156.65,EUR,2025-09-16,mobile_app
B019263,P00394,F0160,A035,First,1236.45,EUR,2025-09-16,website
B019264,P00455,F0257,A034,Business,1226.51,EUR,2025-09-16,website
B019265,P00493,F0219,A010,Economy,170.08,EUR,2025-09-16,mobile_app
B019266,P00708,F0326,A071,Economy,142.96,USD,2025-09-16,website
B019267,P00893,F0354,A050,Economy,159.58,USD,2025-09-16,call_center
B019268,P00427,F0307,A005,Economy,129.57,EUR,2025-09-16,website
B019269,P00083,F0005,A007,Economy,195.84,GBP,2025-09-16,website
B019270,P01138,F0278,A073,Business,823.58,EUR,2025-09-16,mobile_app
B019271,P00199,F0238,A060,Economy,126.55,EUR,2025-09-16,mobile_app
B019272,P00158,F0025,A070,Business,937.26,EUR,2025-09-16,mobile_app
B019273,P01419,F0109,A029,Economy,119.63,USD,2025-09-16,website
B019274,P00284,F0107,A035,Premium Economy,343.45,EUR,2025-09-16,website
B019275,P00541,F0056,A023,Premium Economy,267.26,GBP,2025-09-16,travel_agency
B019276,P01933,F0295,A029,First,2736.43,EUR,2025-09-16,website
B019277,P00257,F0262,A035,First,2424.1,EUR,2025-09-16,mobile_app
B019278,P00153,F0360,A061,Premium Economy,439.44,EUR,2025-09-16,call_center
B019279,P00364,F0232,A020,Economy,86.6,USD,2025-09-16,travel_agency
B019280,P00743,F0338,A069,Economy,90.89,USD,2025-09-16,mobile_app
B019281,P01024,F0039,A032,Premium Economy,197.02,EUR,2025-09-16,mobile_app
B019282,P01756,F0075,A065,Economy,75.83,EUR,2025-09-16,website
B019283,P00754,F0214,A038,Economy,132.47,GBP,2025-09-16,website
B019284,P01007,F0227,A053,Economy,139.1,USD,2025-09-16,call_center
B019285,P01314,F0342,A051,Economy,91.19,USD,2025-09-16,travel_agency
B019286,P00330,F0047,A069,Economy,133.1,EUR,2025-09-16,mobile_app
B019287,P00476,F0319,A050,Economy,163.18,EUR,2025-09-16,website
B019288,P00436,F0094,A028,Economy,159.15,USD,2025-09-16,website
B019289,P01168,F0078,A032,First,2338.29,GBP,2025-09-16,website
B019290,P00069,F0133,A038,Economy,107.94,EUR,2025-09-16,call_center
B019291,P00939,F0198,A004,Premium Economy,311.92,EUR,2025-09-16,website
B019292,P01515,F0015,A003,Economy,170.0,USD,2025-09-16,travel_agency
B019293,P01996,F0179,A048,Economy,110.26,GBP,2025-09-16,mobile_app
B019294,P00242,F0273,A075,Economy,143.37,USD,2025-09-16,website
B019295,P00579,F0184,A043,Premium Economy,431.06,EUR,2025-09-16,website
B019296,P01830,F0358,A030,Economy,94.41,USD,2025-09-16,mobile_app
B019297,P00740,F0306,A046,Economy,178.31,EUR,2025-09-16,website
B019298,P00719,F0296,A068,Economy,116.92,USD,2025-09-16,website
B019299,P00001,F0171,A052,Economy,154.33,USD,2025-09-16,website
B019300,P02000,F0081,A025,Economy,92.86,USD,2025-09-16,mobile_app
B019301,P01385,F0295,A029,Business,1411.6,USD,2025-09-16,mobile_app
B019302,P01910,F0219,A010,Economy,177.71,EUR,2025-09-16,mobile_app
B019303,P01657,F0130,A018,Economy,92.53,GBP,2025-09-16,website
B019304,P01391,F0330,A064,Premium Economy,465.96,USD,2025-09-16,mobile_app
B019305,P00900,F0209,A006,Economy,103.72,USD,2025-09-16,mobile_app
B019306,P00404,F0218,A073,Business,1119.78,USD,2025-09-16,website
B019307,P01325,F0265,A026,Economy,122.09,EUR,2025-09-16,website
B019308,P00363,F0343,A014,Economy,95.88,EUR,2025-09-16,website
B019309,P01329,F0162,A054,Economy,144.81,USD,2025-09-16,travel_agency
B019310,P01665,F0237,A045,Economy,108.27,EUR,2025-09-16,website
B019311,P00292,F0259,A072,Economy,181.11,GBP,2025-09-16,mobile_app
B019312,P00031,F0299,A027,Economy,111.22,EUR,2025-09-16,mobile_app
B019313,P00195,F0053,A031,Economy,118.34,USD,2025-09-16,website
B019314,P00979,F0308,A020,Economy,83.99,EUR,2025-09-16,call_center
B019315,P01967,F0038,A056,Economy,192.75,GBP,2025-09-16,mobile_app
B019316,P01166,F0228,A067,Economy,142.42,EUR,2025-09-16,mobile_app
B019317,P01796,F0147,A047,Economy,183.09,GBP,2025-09-16,website
B019318,P00737,F0212,A064,Economy,145.88,USD,2025-09-16,mobile_app
B019319,P00843,F0021,A024,First,1821.41,USD,2025-09-16,mobile_app
B019320,P01682,F0206,A003,Economy,118.59,EUR,2025-09-16,call_center
B019321,P00935,F0257,A034,Economy,149.88,EUR,2025-09-16,website
B019322,P01618,F0033,A014,Economy,108.86,EUR,2025-09-16,website
B019323,P01216,F0141,A046,Economy,73.68,EUR,2025-09-16,website
B019324,P01865,F0067,A060,Premium Economy,432.14,GBP,2025-09-16,mobile_app
B019325,P01453,F0115,A030,Premium Economy,285.76,EUR,2025-09-16,mobile_app
B019326,P00675,F0247,A052,Business,1300.49,USD,2025-09-16,website
B019327,P00454,F0173,A040,Economy,158.8,EUR,2025-09-16,travel_agency
B019328,P00195,F0140,A048,Economy,139.07,EUR,2025-09-16,website
B019329,P00327,F0245,A050,Economy,123.75,USD,2025-09-16,travel_agency
B019330,P00389,F0148,A067,Premium Economy,268.47,EUR,2025-09-16,call_center
B019331,P01928,F0228,A067,Economy,188.24,GBP,2025-09-16,mobile_app
B019332,P01017,F0225,A047,First,2691.82,EUR,2025-09-16,website
B019333,P00004,F0240,A021,Economy,190.49,EUR,2025-09-16,mobile_app
B019334,P00678,F0069,A070,Business,1335.26,EUR,2025-09-16,website
B019335,P00308,F0322,A075,Economy,167.28,GBP,2025-09-16,call_center
B019336,P00054,F0279,A022,Economy,158.97,EUR,2025-09-16,mobile_app
B019337,P00778,F0067,A060,Economy,105.05,USD,2025-09-16,website
B019338,P00306,F0069,A070,Business,625.88,EUR,2025-09-16,website
B019339,P01951,F0053,A031,Premium Economy,464.41,USD,2025-09-16,website
B019340,P01456,F0074,A077,Premium Economy,229.57,EUR,2025-09-16,mobile_app
B019341,P00829,F0236,A062,Economy,75.37,USD,2025-09-16,travel_agency
B019342,P01848,F0325,A058,Economy,91.22,EUR,2025-09-16,mobile_app
B019343,P01484,F0015,A003,Business,1392.71,EUR,2025-09-16,website
B019344,P00296,F0136,A004,Economy,102.99,EUR,2025-09-16,website
B019345,P01880,F0352,A045,Economy,168.42,EUR,2025-09-16,mobile_app
B019346,P00217,F0104,A064,Business,1084.68,USD,2025-09-16,travel_agency
B019347,P00634,F0021,A024,Economy,95.51,USD,2025-09-16,website
B019348,P01840,F0040,A021,Premium Economy,212.43,USD,2025-09-16,mobile_app
B019349,P00750,F0311,A023,Economy,160.04,EUR,2025-09-16,travel_agency
B019350,P00054,F0122,A008,Business,762.38,USD,2025-09-16,mobile_app
B019351,P00697,F0171,A052,Economy,191.6,EUR,2025-09-16,website
B019352,P01050,F0216,A052,Economy,133.97,EUR,2025-09-16,website
B019353,P00627,F0344,A044,Premium Economy,212.68,USD,2025-09-16,website
B019354,P00071,F0235,A052,Economy,81.7,USD,2025-09-16,mobile_app
B019355,P01331,F0212,A064,Premium Economy,212.15,USD,2025-09-16,website
B019356,P00343,F0046,A015,Economy,176.65,USD,2025-09-16,website
B019357,P00475,F0026,A068,Economy,104.4,USD,2025-09-16,travel_agency
B019358,P01207,F0269,A015,Business,625.7,USD,2025-09-16,website
B019359,P01254,F0217,A057,Premium Economy,464.56,EUR,2025-09-16,travel_agency
B019360,P01177,F0092,A080,Economy,169.19,EUR,2025-09-16,mobile_app
B019361,P00792,F0070,A026,Economy,83.8,GBP,2025-09-16,travel_agency
B019362,P01821,F0054,A079,Economy,131.97,EUR,2025-09-16,website
B019363,P00549,F0110,A035,Premium Economy,267.67,GBP,2025-09-16,mobile_app
B019364,P00908,F0289,A077,Premium Economy,451.62,EUR,2025-09-16,website
B019365,P00530,F0359,A031,Premium Economy,336.18,EUR,2025-09-16,mobile_app
B019366,P01782,F0331,A051,Economy,84.77,EUR,2025-09-16,website
B019367,P00388,F0032,A057,First,1500.27,EUR,2025-09-16,website
B019368,P01325,F0157,A065,Economy,142.05,EUR,2025-09-16,website
B019369,P00530,F0012,A069,Business,576.82,EUR,2025-09-16,travel_agency
B019370,P00810,F0356,A077,Economy,160.78,USD,2025-09-16,call_center
B019371,P00813,F0073,A026,Economy,131.72,EUR,2025-09-16,travel_agency
B019372,P01186,F0163,A011,Business,1117.95,USD,2025-09-16,travel_agency
B019373,P00807,F0260,A051,First,1185.57,EUR,2025-09-16,mobile_app
B019374,P01039,F0088,A038,First,1989.04,EUR,2025-09-16,website
B019375,P01599,F0324,A040,Economy,128.96,USD,2025-09-16,website
B019376,P01289,F0302,A013,Economy,84.07,EUR,2025-09-16,mobile_app
B019377,P00696,F0130,A018,Economy,112.45,EUR,2025-09-16,website
B019378,P01275,F0085,A016,Economy,137.71,GBP,2025-09-16,mobile_app
B019379,P01864,F0155,A017,Business,714.76,EUR,2025-09-16,website
B019380,P01780,F0298,A078,Premium Economy,443.33,USD,2025-09-16,travel_agency
B019381,P00099,F0023,A052,Business,1184.97,EUR,2025-09-16,website
B019382,P00105,F0249,A079,Economy,80.48,EUR,2025-09-16,mobile_app
B019383,P00529,F0163,A011,Premium Economy,295.64,USD,2025-09-16,website
B019384,P01167,F0106,A007,Economy,95.71,GBP,2025-09-16,mobile_app
B019385,P00353,F0105,A042,Economy,77.9,GBP,2025-09-16,mobile_app
B019386,P00198,F0133,A038,Economy,96.46,GBP,2025-09-16,travel_agency
B019387,P00546,F0069,A070,Economy,189.13,USD,2025-09-16,mobile_app
B019388,P00111,F0217,A057,Economy,177.53,USD,2025-09-16,website
B019389,P01647,F0324,A040,Economy,89.0,GBP,2025-09-16,mobile_app
B019390,P01917,F0073,A026,Business,812.52,EUR,2025-09-16,website
B019391,P00603,F0158,A072,Premium Economy,333.25,EUR,2025-09-16,travel_agency
B019392,P01371,F0191,A080,Economy,75.29,EUR,2025-09-16,mobile_app
B019393,P01393,F0243,A014,Economy,121.73,GBP,2025-09-16,website
B019394,P00136,F0146,A034,Economy,109.88,EUR,2025-09-16,mobile_app
B019395,P00134,F0213,A078,Economy,196.77,USD,2025-09-16,mobile_app
B019396,P00005,F0042,A026,Economy,110.06,USD,2025-09-16,website
B019397,P01910,F0292,A019,Economy,158.12,EUR,2025-09-16,website
B019398,P00562,F0198,A004,Economy,115.31,EUR,2025-09-16,website
B019399,P00470,F0090,A063,Economy,167.43,USD,2025-09-16,travel_agency
B019400,P00341,F0205,A065,Economy,131.17,USD,2025-09-16,mobile_app
B019401,P00193,F0046,A015,Economy,119.54,USD,2025-09-16,travel_agency
B019402,P00606,F0033,A014,Economy,185.46,USD,2025-09-16,mobile_app
B019403,P00245,F0007,A015,Economy,141.63,EUR,2025-09-16,mobile_app
B019404,P00630,F0232,A020,Premium Economy,350.26,USD,2025-09-16,travel_agency
B019405,P00521,F0165,A045,Economy,87.6,EUR,2025-09-16,travel_agency
B019406,P00959,F0212,A064,Business,1066.42,GBP,2025-09-16,mobile_app
B019407,P01256,F0201,A039,Premium Economy,310.72,USD,2025-09-16,travel_agency
B019408,P00645,F0022,A070,Economy,146.41,GBP,2025-09-16,website
B019409,P01248,F0006,A050,Economy,92.29,USD,2025-09-16,website
B019410,P00494,F0114,A070,Economy,111.79,USD,2025-09-16,call_center
B019411,P01317,F0283,A008,Economy,121.1,USD,2025-09-16,mobile_app
B019412,P01118,F0223,A045,First,1512.38,USD,2025-09-16,mobile_app
B019413,P00190,F0005,A007,Economy,131.05,EUR,2025-09-16,website
B019414,P00011,F0197,A007,Premium Economy,325.74,USD,2025-09-16,mobile_app
B019415,P00589,F0259,A072,Economy,156.4,EUR,2025-09-16,mobile_app
B019416,P01746,F0012,A069,Economy,96.48,EUR,2025-09-16,travel_agency
B019417,P01898,F0042,A026,Premium Economy,199.04,USD,2025-09-16,website
B019418,P00215,F0204,A024,First,2274.22,GBP,2025-09-16,website
B019419,P01366,F0160,A035,Economy,120.93,EUR,2025-09-16,travel_agency
B019420,P01594,F0349,A001,Premium Economy,256.01,USD,2025-09-16,website
B019421,P00148,F0211,A048,Premium Economy,470.92,EUR,2025-09-16,mobile_app
B019422,P01099,F0177,A041,Economy,158.13,GBP,2025-09-16,travel_agency
B019423,P00025,F0278,A073,Premium Economy,180.02,EUR,2025-09-16,website
B019424,P00380,F0020,A044,Economy,159.62,USD,2025-09-16,website
B019425,P00381,F0048,A016,Economy,177.2,EUR,2025-09-16,website
B019426,P00787,F0010,A001,Business,1282.63,USD,2025-09-16,travel_agency
B019427,P00014,F0154,A061,Business,1084.95,EUR,2025-09-16,mobile_app
B019428,P01126,F0178,A008,Economy,93.76,GBP,2025-09-16,website
B019429,P01267,F0149,A014,Economy,100.59,GBP,2025-09-16,website
B019430,P00191,F0103,A045,Economy,184.19,USD,2025-09-16,mobile_app
B019431,P01099,F0183,A047,Economy,84.36,EUR,2025-09-16,website
B019432,P01200,F0351,A032,Economy,84.97,EUR,2025-09-16,mobile_app
B019433,P01738,F0270,A044,Economy,138.48,EUR,2025-09-16,travel_agency
B019434,P01990,F0117,A057,Economy,162.95,USD,2025-09-16,website
B019435,P00582,F0118,A020,Economy,120.88,EUR,2025-09-16,website
B019436,P01769,F0129,A064,Economy,99.6,USD,2025-09-16,call_center
B019437,P00989,F0174,A066,Premium Economy,332.03,USD,2025-09-16,travel_agency
B019438,P00004,F0010,A001,Economy,183.55,EUR,2025-09-16,mobile_app
B019439,P01800,F0266,A069,Premium Economy,176.97,GBP,2025-09-16,travel_agency
B019440,P01554,F0039,A032,Economy,193.51,EUR,2025-09-16,website
B019441,P00632,F0360,A061,Economy,137.29,USD,2025-09-16,website
B019442,P01088,F0012,A069,Economy,192.83,EUR,2025-09-16,website
B019443,P01568,F0106,A007,Economy,119.54,GBP,2025-09-16,website
B019444,P01248,F0209,A006,Economy,158.42,GBP,2025-09-16,mobile_app
B019445,P01179,F0356,A077,Economy,78.52,EUR,2025-09-16,website
B019446,P00862,F0096,A037,Economy,144.08,USD,2025-09-16,website
B019447,P01501,F0245,A050,Economy,90.44,USD,2025-09-16,travel_agency
B019448,P00007,F0337,A020,Economy,78.41,EUR,2025-09-16,call_center
B019449,P00878,F0338,A069,Economy,92.73,EUR,2025-09-16,mobile_app
B019450,P01120,F0300,A032,Economy,120.47,EUR,2025-09-16,mobile_app
B019451,P00120,F0157,A065,Premium Economy,413.95,USD,2025-09-16,website
B019452,P01796,F0323,A020,Economy,148.9,EUR,2025-09-16,mobile_app
B019453,P00800,F0338,A069,Economy,90.65,USD,2025-09-16,website
B019454,P01811,F0227,A053,Economy,90.76,EUR,2025-09-16,travel_agency
B019455,P01224,F0232,A020,Business,1310.08,EUR,2025-09-16,travel_agency
B019456,P00583,F0230,A029,Economy,97.3,GBP,2025-09-16,mobile_app
B019457,P00804,F0076,A059,Economy,178.84,EUR,2025-09-16,call_center
B019458,P00260,F0129,A064,Premium Economy,176.73,EUR,2025-09-16,website
B019459,P00965,F0020,A044,Business,855.34,EUR,2025-09-16,call_center
B019460,P00602,F0234,A004,Economy,107.84,EUR,2025-09-16,call_center
B019461,P00921,F0090,A063,Premium Economy,286.72,EUR,2025-09-16,website
B019462,P00966,F0214,A038,Premium Economy,339.36,EUR,2025-09-16,website
B019463,P00801,F0330,A064,Economy,87.57,EUR,2025-09-16,website
B019464,P00521,F0332,A077,Premium Economy,223.34,EUR,2025-09-16,website
B019465,P00490,F0225,A047,Economy,163.73,EUR,2025-09-16,website
B019466,P01616,F0085,A016,Business,616.69,USD,2025-09-16,travel_agency
B019467,P00331,F0048,A016,Economy,187.44,USD,2025-09-16,website
B019468,P00019,F0188,A047,Economy,123.02,EUR,2025-09-16,call_center
B019469,P01330,F0296,A068,Premium Economy,219.44,USD,2025-09-16,travel_agency
B019470,P00900,F0204,A024,Business,1424.37,EUR,2025-09-16,mobile_app
B019471,P01440,F0008,A059,Economy,180.14,GBP,2025-09-16,website
B019472,P00595,F0230,A029,Economy,159.13,USD,2025-09-16,website
B019473,P01563,F0308,A020,Premium Economy,444.97,EUR,2025-09-16,mobile_app
B019474,P00882,F0064,A078,Business,935.31,USD,2025-09-16,mobile_app
B019475,P01463,F0235,A052,Business,1273.94,EUR,2025-09-16,mobile_app
B019476,P00215,F0225,A047,Premium Economy,369.49,USD,2025-09-16,website
B019477,P00884,F0235,A052,Economy,102.91,EUR,2025-09-16,travel_agency
B019478,P01041,F0041,A032,First,1482.1,USD,2025-09-16,website
B019479,P01210,F0154,A061,Business,1068.3,EUR,2025-09-16,mobile_app
B019480,P00930,F0252,A007,Economy,168.05,EUR,2025-09-16,website
B019481,P00631,F0230,A029,Premium Economy,206.53,USD,2025-09-16,travel_agency
B019482,P00983,F0257,A034,Economy,113.97,USD,2025-09-16,mobile_app
B019483,P01216,F0355,A064,Economy,191.75,GBP,2025-09-16,mobile_app
B019484,P01040,F0189,A020,Economy,108.11,EUR,2025-09-16,travel_agency
B019485,P01889,F0164,A055,Economy,184.4,USD,2025-09-16,mobile_app
B019486,P00001,F0241,A051,Business,593.11,EUR,2025-09-16,travel_agency
B019487,P01358,F0026,A068,Economy,128.3,EUR,2025-09-16,website
B019488,P00576,F0006,A050,Business,907.96,EUR,2025-09-16,call_center
B019489,P00327,F0339,A011,Economy,74.54,USD,2025-09-16,website
B019490,P00314,F0072,A014,Economy,116.99,EUR,2025-09-16,mobile_app
B019491,P01125,F0002,A073,Economy,149.48,USD,2025-09-16,mobile_app
