booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B031136,P01245,F0358,A030,Economy,93.25,GBP,2025-09-26,travel_agency
B031137,P01077,F0177,A041,First,1534.93,GBP,2025-09-26,website
B031138,P01576,F0166,A040,Economy,78.49,EUR,2025-09-26,travel_agency
B031139,P01193,F0319,A050,Business,664.84,USD,2025-09-26,website
B031140,P00208,F0104,A064,Economy,194.16,GBP,2025-09-26,mobile_app
B031141,P01018,F0035,A033,Economy,108.0,EUR,2025-09-26,website
B031142,P00853,F0337,A020,Economy,173.74,USD,2025-09-26,mobile_app
B031143,P01198,F0362,A065,Premium Economy,329.3,EUR,2025-09-26,mobile_app
B031144,P02114,F0119,A043,Premium Economy,375.62,USD,2025-09-26,call_center
B031145,P00004,F0278,A073,Economy,136.85,GBP,2025-09-26,website
B031146,P00907,F0046,A015,Premium Economy,381.7,EUR,2025-09-26,mobile_app
B031147,P01223,F0020,A044,Economy,108.22,EUR,2025-09-26,website
B031148,P01493,F0276,A059,Economy,102.37,EUR,2025-09-26,call_center
B031149,P00308,F0211,A048,Economy,185.74,EUR,2025-09-26,call_center
B031150,P00614,F0308,A020,Premium Economy,413.61,GBP,2025-09-26,travel_agency
B031151,P01521,F0197,A007,Economy,99.34,GBP,2025-09-26,website
B031152,P01198,F0128,A038,Economy,114.74,EUR,2025-09-26,website
B031153,P00594,F0140,A048,Economy,170.47,EUR,2025-09-26,travel_agency
B031154,P00069,F0288,A015,Premium Economy,264.69,USD,2025-09-26,website
B031155,P01533,F0344,A044,Business,656.81,EUR,2025-09-26,website
B031156,P02113,F0070,A026,Economy,188.7,USD,2025-09-26,website
B031157,P00216,F0167,A028,Economy,138.84,GBP,2025-09-26,travel_agency
B031158,P01453,F0266,A069,Premium Economy,199.17,EUR,2025-09-26,mobile_app
B031159,P01462,F0010,A001,Economy,172.22,GBP,2025-09-26,website
B031160,P00865,F0257,A034,Economy,160.91,EUR,2025-09-26,mobile_app
B031161,P01157,F0177,A041,Premium Economy,288.64,USD,2025-09-26,website
B031162,P00434,F0075,A065,Economy,176.14,GBP,2025-09-26,website
B031163,P00194,F0027,A031,Business,916.02,USD,2025-09-26,website
B031164,P00720,F0084,A046,Business,1172.43,GBP,2025-09-26,website
B031165,P00820,F0213,A078,Economy,94.67,EUR,2025-09-26,website
B031166,P00893,F0178,A008,Economy,183.79,USD,2025-09-26,mobile_app
B031167,P01900,F0041,A032,Premium Economy,471.97,USD,2025-09-26,mobile_app
B031168,P01145,F0189,A020,Premium Economy,347.2,EUR,2025-09-26,travel_agency
B031169,P00632,F0220,A015,Economy,76.09,EUR,2025-09-26,mobile_app
B031170,P02060,F0301,A060,Economy,181.93,EUR,2025-09-26,travel_agency
B031171,P00738,F0192,A037,Premium Economy,228.36,USD,2025-09-26,travel_agency
B031172,P00479,F0359,A031,First,1592.89,GBP,2025-09-26,mobile_app
B031173,P00117,F0104,A064,Economy,144.1,USD,2025-09-26,website
B031174,P00943,F0033,A014,Economy,195.38,USD,2025-09-26,mobile_app
B031175,P00663,F0275,A016,Economy,81.91,USD,2025-09-26,website
B031176,P00262,F0045,A014,Economy,117.17,USD,2025-09-26,website
B031177,P01051,F0024,A055,Premium Economy,258.28,USD,2025-09-26,website
B031178,P01030,F0016,A008,Economy,99.38,EUR,2025-09-26,website
B031179,P00541,F0265,A026,Economy,86.69,USD,2025-09-26,website
B031180,P01561,F0183,A047,Economy,114.4,EUR,2025-09-26,website
B031181,P00513,F0021,A024,Economy,142.59,USD,2025-09-26,website
B031182,P01750,F0080,A034,Economy,123.63,EUR,2025-09-26,website
B031183,P01720,F0348,A056,Economy,102.22,USD,2025-09-26,website
B031184,P01361,F0096,A037,Business,1192.66,USD,2025-09-26,travel_agency
B031185,P00117,F0016,A008,Economy,192.85,EUR,2025-09-26,travel_agency
B031186,P01814,F0161,A052,Business,1014.06,GBP,2025-09-26,website
B031187,P00633,F0127,A062,Economy,132.47,USD,2025-09-26,mobile_app
B031188,P02175,F0328,A018,Economy,76.7,EUR,2025-09-26,travel_agency
B031189,P01327,F0143,A009,Economy,157.38,USD,2025-09-26,website
B031190,P02053,F0120,A080,Economy,182.25,EUR,2025-09-26,website
B031191,P02155,F0283,A008,Economy,170.41,USD,2025-09-26,mobile_app
B031192,P01474,F0138,A013,Economy,166.45,EUR,2025-09-26,website
B031193,P00664,F0342,A051,Economy,105.35,USD,2025-09-26,website
B031194,P00452,F0121,A013,Premium Economy,433.78,EUR,2025-09-26,mobile_app
B031195,P01274,F0039,A032,Economy,144.31,USD,2025-09-26,mobile_app
B031196,P01171,F0067,A060,Business,1344.55,EUR,2025-09-26,website
B031197,P00921,F0058,A071,First,1767.07,EUR,2025-09-26,mobile_app
B031198,P01396,F0129,A064,Economy,178.86,EUR,2025-09-26,travel_agency
B031199,P00098,F0160,A035,Economy,140.52,EUR,2025-09-26,travel_agency
B031200,P00059,F0067,A060,Economy,164.41,EUR,2025-09-26,mobile_app
B031201,P00112,F0131,A017,First,2286.85,EUR,2025-09-26,website
B031202,P00882,F0306,A046,Economy,162.16,EUR,2025-09-26,mobile_app
B031203,P01437,F0107,A035,Economy,181.32,EUR,2025-09-26,website
B031204,P00520,F0258,A039,Premium Economy,275.33,EUR,2025-09-26,mobile_app
B031205,P00942,F0098,A022,Premium Economy,316.28,EUR,2025-09-26,travel_agency
B031206,P01661,F0142,A028,Economy,91.2,GBP,2025-09-26,call_center
B031207,P01004,F0360,A061,Economy,136.44,EUR,2025-09-26,mobile_app
B031208,P00636,F0123,A073,Economy,172.22,EUR,2025-09-26,mobile_app
B031209,P02014,F0150,A036,Economy,127.04,GBP,2025-09-26,website
B031210,P00640,F0136,A004,Business,971.19,USD,2025-09-26,website
B031211,P00431,F0266,A069,Premium Economy,474.83,EUR,2025-09-26,travel_agency
B031212,P02126,F0225,A047,Economy,84.97,EUR,2025-09-26,travel_agency
B031213,P01035,F0089,A057,Economy,99.25,EUR,2025-09-26,mobile_app
B031214,P00708,F0025,A070,Business,1374.26,EUR,2025-09-26,travel_agency
B031215,P00903,F0229,A065,Economy,74.93,EUR,2025-09-26,website
B031216,P01778,F0332,A077,Economy,150.73,USD,2025-09-26,travel_agency
B031217,P01688,F0250,A073,Economy,196.31,USD,2025-09-26,travel_agency
B031218,P00046,F0355,A064,Economy,126.47,EUR,2025-09-26,mobile_app
B031219,P01037,F0347,A072,Economy,170.3,GBP,2025-09-26,travel_agency
B031220,P02080,F0361,A027,Economy,112.31,USD,2025-09-26,website
B031221,P02029,F0335,A076,Economy,176.98,EUR,2025-09-26,call_center
B031222,P01890,F0100,A006,Business,1375.17,USD,2025-09-26,mobile_app
B031223,P01393,F0243,A014,Premium Economy,427.7,USD,2025-09-26,mobile_app
B031224,P01727,F0351,A032,Economy,178.42,EUR,2025-09-26,mobile_app
B031225,P01933,F0258,A039,Business,941.13,EUR,2025-09-26,travel_agency
B031226,P00010,F0247,A052,Economy,120.4,USD,2025-09-26,mobile_app
B031227,P00730,F0314,A049,Economy,73.17,USD,2025-09-26,website
B031228,P00668,F0039,A032,Premium Economy,356.44,EUR,2025-09-26,website
B031229,P00309,F0321,A035,Premium Economy,351.57,GBP,2025-09-26,travel_agency
B031230,P00644,F0040,A021,Economy,154.34,EUR,2025-09-26,website
B031231,P01029,F0072,A014,Economy,93.35,EUR,2025-09-26,mobile_app
B031232,P01758,F0344,A044,Economy,111.98,EUR,2025-09-26,mobile_app
B031233,P00829,F0348,A056,Economy,146.08,EUR,2025-09-26,website
B031234,P01021,F0141,A046,Economy,87.73,EUR,2025-09-26,travel_agency
B031235,P00784,F0232,A020,Economy,89.54,USD,2025-09-26,mobile_app
B031236,P01464,F0184,A043,Premium Economy,258.42,EUR,2025-09-26,website
B031237,P01966,F0109,A029,Economy,177.42,USD,2025-09-26,website
B031238,P01411,F0226,A012,Economy,153.16,EUR,2025-09-26,website
B031239,P01879,F0355,A064,Economy,82.03,EUR,2025-09-26,travel_agency
B031240,P00809,F0125,A002,Business,558.37,GBP,2025-09-26,mobile_app
B031241,P01889,F0021,A024,Economy,74.3,USD,2025-09-26,website
B031242,P00674,F0204,A024,Economy,180.72,EUR,2025-09-26,travel_agency
B031243,P01633,F0073,A026,Economy,188.76,EUR,2025-09-26,website
B031244,P01209,F0310,A003,Economy,114.19,EUR,2025-09-26,travel_agency
B031245,P00566,F0231,A017,Business,1221.7,GBP,2025-09-26,website
B031246,P01849,F0286,A001,Economy,140.25,USD,2025-09-26,website
B031247,P01781,F0152,A028,Premium Economy,188.24,USD,2025-09-26,website
B031248,P00877,F0333,A023,Economy,169.78,USD,2025-09-26,travel_agency
B031249,P00351,F0049,A038,Economy,197.03,USD,2025-09-26,website
B031250,P00700,F0194,A026,Economy,174.39,EUR,2025-09-26,mobile_app
B031251,P02000,F0286,A001,Economy,120.03,EUR,2025-09-26,website
B031252,P00448,F0007,A015,Economy,150.93,GBP,2025-09-26,travel_agency
B031253,P01646,F0272,A032,Economy,191.01,GBP,2025-09-26,website
B031254,P01583,F0198,A004,Business,884.76,USD,2025-09-26,mobile_app
B031255,P01529,F0018,A061,Economy,137.47,EUR,2025-09-26,website
B031256,P00498,F0254,A054,First,1784.42,GBP,2025-09-26,website
B031257,P00200,F0199,A061,Economy,89.43,USD,2025-09-26,website
B031258,P00240,F0201,A039,Economy,156.19,USD,2025-09-26,call_center
B031259,P00151,F0202,A064,Economy,79.9,GBP,2025-09-26,travel_agency
B031260,P02003,F0237,A045,Economy,175.15,EUR,2025-09-26,travel_agency
B031261,P01933,F0054,A079,Business,1065.68,USD,2025-09-26,website
B031262,P01565,F0276,A059,Premium Economy,425.71,EUR,2025-09-26,mobile_app
B031263,P02052,F0250,A073,Economy,186.12,EUR,2025-09-26,website
B031264,P01438,F0228,A067,Economy,160.6,EUR,2025-09-26,mobile_app
B031265,P01918,F0206,A003,First,2714.01,USD,2025-09-26,website
B031266,P00744,F0339,A011,Business,1137.87,EUR,2025-09-26,mobile_app
B031267,P00807,F0274,A016,Economy,165.95,EUR,2025-09-26,website
B031268,P02074,F0267,A038,Premium Economy,386.08,GBP,2025-09-26,mobile_app
B031269,P01631,F0167,A028,Economy,95.34,EUR,2025-09-26,website
B031270,P01527,F0117,A057,Economy,113.05,GBP,2025-09-26,travel_agency
B031271,P01646,F0131,A017,Business,1372.85,EUR,2025-09-26,call_center
B031272,P02060,F0118,A020,Premium Economy,270.38,USD,2025-09-26,website
B031273,P00771,F0110,A035,Premium Economy,338.87,USD,2025-09-26,mobile_app
B031274,P02144,F0165,A045,Business,738.25,USD,2025-09-26,mobile_app
B031275,P00103,F0238,A060,Economy,93.4,USD,2025-09-26,mobile_app
B031276,P01382,F0141,A046,Economy,125.02,EUR,2025-09-26,mobile_app
B031277,P00764,F0300,A032,Economy,90.94,USD,2025-09-26,website
B031278,P00449,F0046,A015,First,2654.99,USD,2025-09-26,mobile_app
B031279,P01830,F0022,A070,Premium Economy,214.08,USD,2025-09-26,travel_agency
B031280,P00340,F0330,A064,Economy,141.64,EUR,2025-09-26,website
B031281,P01872,F0202,A064,Premium Economy,331.26,EUR,2025-09-26,website
B031282,P01045,F0210,A033,Business,1367.97,USD,2025-09-26,mobile_app
B031283,P00680,F0210,A033,Premium Economy,390.24,GBP,2025-09-26,website
B031284,P00119,F0227,A053,Premium Economy,331.28,USD,2025-09-26,mobile_app
B031285,P02059,F0319,A050,Premium Economy,430.59,USD,2025-09-26,website
B031286,P00805,F0283,A008,Premium Economy,283.51,GBP,2025-09-26,website
B031287,P02093,F0353,A039,Business,1217.02,GBP,2025-09-26,website
B031288,P00363,F0057,A060,Economy,86.26,EUR,2025-09-26,mobile_app
B031289,P00415,F0033,A014,Premium Economy,182.81,USD,2025-09-26,call_center
B031290,P01308,F0091,A073,Business,559.51,EUR,2025-09-26,website
B031291,P00823,F0092,A080,Premium Economy,373.81,EUR,2025-09-26,mobile_app
B031292,P01728,F0158,A072,Economy,162.98,EUR,2025-09-26,travel_agency
B031293,P00490,F0225,A047,Economy,118.03,USD,2025-09-26,travel_agency
B031294,P01518,F0319,A050,Economy,146.65,EUR,2025-09-26,website
B031295,P01832,F0022,A070,Economy,176.33,USD,2025-09-26,website
B031296,P00406,F0020,A044,Economy,76.38,EUR,2025-09-26,website
B031297,P00662,F0308,A020,Economy,192.89,USD,2025-09-26,website
B031298,P00564,F0317,A005,Economy,97.2,EUR,2025-09-26,website
B031299,P00486,F0132,A070,Economy,169.57,USD,2025-09-26,mobile_app
B031300,P00573,F0245,A050,Economy,103.11,GBP,2025-09-26,mobile_app
B031301,P00750,F0345,A058,First,1612.43,GBP,2025-09-26,website
B031302,P01210,F0126,A076,Economy,189.21,USD,2025-09-26,website
B031303,P01343,F0146,A034,Business,835.44,EUR,2025-09-26,travel_agency
B031304,P01966,F0248,A059,Economy,184.6,USD,2025-09-26,website
B031305,P01652,F0287,A049,Business,1229.84,EUR,2025-09-26,website
B031306,P00590,F0236,A062,Economy,163.24,EUR,2025-09-26,mobile_app
